T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1993-01-11 18:00 , 727985.0 ,0, 1.75533983633 0.824660163669
1993-01-19 18:00 , 727993.0 ,0, 1.72539392375 0.774606076255
1993-01-29 18:00 , 728003.0 ,0, 1.68929966088 0.810700339124
1993-02-09 18:00 , 728013.0 ,0, 1.60903456656 0.890965433444
1993-02-20 18:00 , 728024.0 ,0, 1.58355218847 0.866447811527
1993-03-00 18:00 , 728034.0 ,0, 1.53391562686 0.956084373141
1993-03-10 18:00 , 728044.0 ,0, 1.55287165461 1.54712834539
1993-03-20 18:00 , 728054.0 ,0, 1.82533839635 1.47466160365
1993-04-00 18:00 , 728064.0 ,0, 3.45508288588 -0.0450828858786
1993-04-10 18:00 , 728074.0 ,0, 4.17660684445 1.73339315555
1993-04-21 18:00 , 728085.0 ,0, 7.14671810304 2.07328189696
1993-05-01 18:00 , 728095.0 ,0, 9.19207787529 5.20792212471
1993-05-11 18:00 , 728105.0 ,0, 11.9509546223 6.24904537774
1993-05-21 18:00 , 728115.0 ,0, 14.8130817584 7.28691824164
1993-06-01 18:00 , 728125.0 ,0, 18.713229575 2.88677042497
1993-06-11 18:00 , 728135.0 ,0, 19.7068110951 1.99318890485
1993-06-22 18:00 , 728146.0 ,0, 22.9459624031 -2.84596240306
1993-07-02 18:00 , 728156.0 ,0, 17.5598266803 -1.75982668033
1993-07-12 18:00 , 728166.0 ,0, 14.9570176788 -2.55701767876
1993-07-23 18:00 , 728177.0 ,0, 11.63494332 0.865056680034
1993-08-03 18:00 , 728187.0 ,0, 9.77179714978 0.628202850218
1993-08-13 18:00 , 728197.0 ,0, 7.80936483337 0.0106351666299
1993-08-23 18:00 , 728207.0 ,0, 5.70548229029 0.404517709711
1993-09-03 18:00 , 728217.0 ,0, 4.3087294156 0.661270584397
1993-09-13 18:00 , 728227.0 ,0, 3.68059823195 0.469401768045
1993-09-24 18:00 , 728238.0 ,0, 3.16203583124 0.36796416876
1993-10-04 18:00 , 728248.0 ,0, 2.74686052424 0.513139475759
1993-10-14 18:00 , 728258.0 ,0, 2.53781658578 0.462183414223
1993-10-24 18:00 , 728268.0 ,0, 2.29579785933 0.57420214067
1993-11-04 18:00 , 728278.0 ,0, 2.10786295046 0.712137049537
1993-11-14 18:00 , 728288.0 ,0, 1.98342557091 0.756574429086
1993-11-25 18:00 , 728299.0 ,0, 2.02615031549 0.833849684515
1994-00-00 12:00 , 728309.0 ,0, 2.05980061431 0.660199385693
1994-00-10 12:00 , 728319.0 ,0, 2.03749821207 0.342501787926
1994-00-21 12:00 , 728330.0 ,0, 2.01836122301 0.361638776985
1994-01-01 12:00 , 728340.0 ,0, 2.02757857947 0.422421420527
1994-01-11 12:00 , 728350.0 ,0, 1.9842750138 0.485724986204
1994-01-19 12:00 , 728358.0 ,0, 1.94129759649 0.438702403506
1994-01-29 12:00 , 728368.0 ,0, 1.91941499045 0.460585009546
1994-02-09 12:00 , 728378.0 ,0, 1.8667261212 0.533273878797
1994-02-20 12:00 , 728389.0 ,0, 1.82790714442 0.832092855582
1994-03-00 12:00 , 728399.0 ,0, 1.79427248948 0.795727510518
1994-03-10 12:00 , 728409.0 ,0, 1.92970156029 -0.249701560289
1994-03-20 12:00 , 728419.0 ,0, 2.14827444658 0.361725553417
1994-04-00 12:00 , 728429.0 ,0, 3.78807932078 0.67192067922
1994-04-10 12:00 , 728439.0 ,0, 4.78516520419 0.984834795813
1994-04-21 12:00 , 728450.0 ,0, 8.07750564737 4.62249435263
1994-05-01 12:00 , 728460.0 ,0, 11.8294483455 2.27055165449
1994-05-11 12:00 , 728470.0 ,0, 14.8182788508 5.2817211492
1994-05-21 12:00 , 728480.0 ,0, 17.799877848 6.10012215202
1994-06-01 12:00 , 728490.0 ,0, 20.7457038525 2.7542961475
1994-06-11 12:00 , 728500.0 ,0, 20.766012929 0.333987071
1994-06-22 12:00 , 728511.0 ,0, 22.6157185699 0.684281430053
1994-07-02 12:00 , 728521.0 ,0, 17.4504143345 1.04958566546
1994-07-12 12:00 , 728531.0 ,0, 14.5360607122 4.36393928775
1994-07-23 12:00 , 728542.0 ,0, 12.8697513538 0.130248646198
1994-08-03 12:00 , 728552.0 ,0, 10.6216921397 -2.48169213968
1994-08-13 12:00 , 728562.0 ,0, 8.09599504164 -2.19599504164
1994-08-23 12:00 , 728572.0 ,0, 6.14523790939 -1.38523790939
1994-09-03 12:00 , 728582.0 ,0, 4.57503193036 -0.605031930364
1994-09-13 12:00 , 728592.0 ,0, 3.87724247819 -0.34724247819
1994-09-24 12:00 , 728603.0 ,0, 3.29055261447 -0.040552614473
1994-10-04 12:00 , 728613.0 ,0, 2.9654335563 -0.185433556304
1994-10-14 12:00 , 728623.0 ,0, 2.7582328725 -0.138232872499
1994-10-24 12:00 , 728633.0 ,0, 2.46771218649 -0.0977121864926
1994-11-04 12:00 , 728643.0 ,0, 2.31448417127 -0.154484171266
1994-11-14 12:00 , 728653.0 ,0, 2.18806700178 -0.038067001785
1994-11-25 12:00 , 728664.0 ,0, 2.28762588935 -0.137625889353
1995-00-00 06:00 , 728674.0 ,0, 2.30319175548 -0.133191755481
1995-00-10 06:00 , 728684.0 ,0, 2.22953581691 -0.0295358169067
1995-00-21 06:00 , 728695.0 ,0, 2.2119339124 -0.0319339123957
1995-01-01 06:00 , 728705.0 ,0, 2.23819658864 -0.0581965886402
1995-01-11 06:00 , 728715.0 ,0, 2.21180128676 -0.0318012867597
1995-01-19 06:00 , 728723.0 ,0, 2.15066161739 -0.0106616173886
1995-01-29 06:00 , 728733.0 ,0, 2.1264190278 0.00358097219877
1995-02-09 06:00 , 728743.0 ,0, 2.08570669328 0.034293306724
1995-02-20 06:00 , 728754.0 ,0, 2.10936494688 0.0106350531218
1995-03-00 06:00 , 728764.0 ,0, 2.05679271149 0.0232072885107
1995-03-10 06:00 , 728774.0 ,0, 1.98515605924 0.0648439407622
1995-03-20 06:00 , 728784.0 ,0, 2.25160580275 0.398394197253
1995-04-00 06:00 , 728794.0 ,0, 3.52916815984 0.610831840163
1995-04-10 06:00 , 728804.0 ,0, 4.80612569354 0.303874306458
1995-04-21 06:00 , 728815.0 ,0, 8.41147699896 -3.65147699896
1995-05-01 06:00 , 728825.0 ,0, 12.0261270482 -3.83612704825
1995-05-11 06:00 , 728835.0 ,0, 14.5709263314 -1.47092633142
1995-05-21 06:00 , 728845.0 ,0, 18.4735215742 -0.773521574239
1995-06-01 06:00 , 728855.0 ,0, 23.0576455807 -2.95764558072
1995-06-11 06:00 , 728865.0 ,0, 21.6376691603 -1.3376691603
1995-06-22 06:00 , 728876.0 ,0, 22.0896777381 -2.7896777381
1995-07-02 06:00 , 728886.0 ,0, 17.2002459636 4.19975403637
1995-07-12 06:00 , 728896.0 ,0, 15.2996677263 3.40033227368
1995-07-23 06:00 , 728907.0 ,0, 12.8946205545 -0.79462055451
1995-08-03 06:00 , 728917.0 ,0, 9.74261073621 -1.18261073621
1995-08-13 06:00 , 728927.0 ,0, 6.82239359559 2.02760640441
1995-08-23 06:00 , 728937.0 ,0, 5.20059992206 2.58940007794
1995-09-03 06:00 , 728947.0 ,0, 4.09751417974 2.23248582026
1995-09-13 06:00 , 728957.0 ,0, 3.59614375071 0.743856249287
1995-09-24 06:00 , 728968.0 ,0, 3.13791765024 0.522082349763
1995-10-04 06:00 , 728978.0 ,0, 2.81574207281 0.374257927186
1995-10-14 06:00 , 728988.0 ,0, 2.62372768753 0.116272312473
1995-10-24 06:00 , 728998.0 ,0, 2.43498668159 0.0950133184114
1995-11-04 06:00 , 729008.0 ,0, 2.2759601716 0.254039828402
1995-11-14 06:00 , 729018.0 ,0, 2.24213407386 0.28786592614
1995-11-25 06:00 , 729029.0 ,0, 2.33818064565 0.191819354354
1996-00-00 00:00 , 729039.0 ,0, 2.38098484155 0.0190151584535
1996-00-10 00:00 , 729049.0 ,0, 2.30973301407 0.000266985933171
1996-00-21 00:00 , 729060.0 ,0, 2.29533885385 -0.0953388538458
1996-01-01 00:00 , 729070.0 ,0, 2.32259181147 -0.172591811474
1996-01-11 00:00 , 729080.0 ,0, 2.30445004285 -0.20445004285
1996-01-20 00:00 , 729089.0 ,0, 2.25201110177 -0.312011101765
1996-02-00 00:00 , 729099.0 ,0, 2.26316766054 -0.323167660538
1996-02-10 00:00 , 729109.0 ,0, 2.2172270998 -0.277227099799
1996-02-21 00:00 , 729120.0 ,0, 2.24237719458 -0.322377194579
1996-03-01 00:00 , 729130.0 ,0, 2.2319452837 -0.451945283701
1996-03-11 00:00 , 729140.0 ,0, 2.18374090902 -0.42374090902
1996-03-21 00:00 , 729150.0 ,0, 2.61795288997 -0.97795288997
1996-04-01 00:00 , 729160.0 ,0, 4.0034779002 -1.9134779002
1996-04-11 00:00 , 729170.0 ,0, 5.56146405541 -0.891464055412
1996-04-22 00:00 , 729181.0 ,0, 8.21970770378 -2.56970770378
1996-05-02 00:00 , 729191.0 ,0, 11.4121223622 1.88787763784
1996-05-12 00:00 , 729201.0 ,0, 14.8325229407 -2.6325229407
1996-05-22 00:00 , 729211.0 ,0, 19.2539657058 -4.35396570578
1996-06-02 00:00 , 729221.0 ,0, 22.672758322 -6.57275832203
1996-06-12 00:00 , 729231.0 ,0, 21.6643988829 -4.96439888285
1996-06-23 00:00 , 729242.0 ,0, 20.7475006625 2.75249933748
1996-07-03 00:00 , 729252.0 ,0, 17.5598800181 4.34011998194
1996-07-13 00:00 , 729262.0 ,0, 15.7384979885 -2.5384979885
1996-07-24 00:00 , 729273.0 ,0, 12.0435807357 -2.55358073567
1996-08-04 00:00 , 729283.0 ,0, 8.79318811742 -0.90318811742
1996-08-14 00:00 , 729293.0 ,0, 6.91816991156 1.87183008844
1996-08-24 00:00 , 729303.0 ,0, 5.66318003648 0.546819963522
1996-09-04 00:00 , 729313.0 ,0, 4.67362101136 0.0863789886426
1996-09-14 00:00 , 729323.0 ,0, 3.80300684759 0.0469931524138
1996-09-25 00:00 , 729334.0 ,0, 3.26306503001 0.0669349699925
