T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1997-03-10 18:00 , 729505.0 ,0, 0.78 0.06
1997-03-20 18:00 , 729515.0 ,0, 1.04 0.63
1997-04-00 18:00 , 729525.0 ,0, 1.27 0.37
1997-04-10 18:00 , 729535.0 ,0, 2.085 3.055
1997-04-21 18:00 , 729546.0 ,0, 3.035 8.465
1997-05-01 18:00 , 729556.0 ,0, 3.995 4.185
1997-05-11 18:00 , 729566.0 ,0, 4.77 2.71
1997-05-21 18:00 , 729576.0 ,0, 4.61 3.32
1997-06-01 18:00 , 729586.0 ,0, 5.525 4.975
1997-06-11 18:00 , 729596.0 ,0, 6.19 3.46
1997-06-22 18:00 , 729607.0 ,0, 6.475 1.975
1997-07-02 18:00 , 729617.0 ,0, 6.845 0.765
1997-07-12 18:00 , 729627.0 ,0, 5.99 1.45
1997-07-23 18:00 , 729638.0 ,0, 4.01 2.71
1997-08-03 18:00 , 729648.0 ,0, 2.91 2.27
1997-08-13 18:00 , 729658.0 ,0, 2.605 1.245
1997-08-23 18:00 , 729668.0 ,0, 2.345 -0.145
1997-09-03 18:00 , 729678.0 ,0, 2.19 -0.6
1997-09-13 18:00 , 729688.0 ,0, 1.93 -0.82
1997-09-24 18:00 , 729699.0 ,0, 1.85 -1.07
1997-10-04 18:00 , 729709.0 ,0, 1.695 -0.985
1997-10-14 18:00 , 729719.0 ,0, 1.51 -0.84
1997-10-24 18:00 , 729729.0 ,0, 1.235 -0.675
1997-11-04 18:00 , 729739.0 ,0, 0.895 -0.385
1997-11-14 18:00 , 729749.0 ,0, 0.985 -0.525
1997-11-25 18:00 , 729760.0 ,0, 1.015 -0.575
1998-00-00 12:00 , 729770.0 ,0, 0.795 -0.315
1998-00-10 12:00 , 729780.0 ,0, 0.7 -0.2
1998-00-21 12:00 , 729791.0 ,0, 0.655 -0.075
1998-01-01 12:00 , 729801.0 ,0, 0.65 0.07
1998-01-11 12:00 , 729811.0 ,0, 0.63 0.13
1998-01-19 12:00 , 729819.0 ,0, 0.74 0.07
1998-01-29 12:00 , 729829.0 ,0, 0.67 0.24
1998-02-09 12:00 , 729839.0 ,0, 0.685 0.095
1998-02-20 12:00 , 729850.0 ,0, 0.725 0.015
1998-03-00 12:00 , 729860.0 ,0, 0.86 -0.12
1998-03-10 12:00 , 729870.0 ,0, 0.975 -0.215
1998-03-20 12:00 , 729880.0 ,0, 1.36 -0.51
1998-04-00 12:00 , 729890.0 ,0, 1.495 -0.205
1998-04-10 12:00 , 729900.0 ,0, 4.155 -1.815
1998-04-21 12:00 , 729911.0 ,0, 7.81 -3.27
1998-05-01 12:00 , 729921.0 ,0, 6.76 -0.2
1998-05-11 12:00 , 729931.0 ,0, 6.54 1.63
1998-05-21 12:00 , 729941.0 ,0, 6.535 0.715
1998-06-01 12:00 , 729951.0 ,0, 8.165 -1.155
1998-06-11 12:00 , 729961.0 ,0, 7.81 2.59
1998-06-22 12:00 , 729972.0 ,0, 7.53 5.67
1998-07-02 12:00 , 729982.0 ,0, 7.47 4.03
1998-07-12 12:00 , 729992.0 ,0, 6.855 3.015
1998-07-23 12:00 , 730003.0 ,0, 5.24 2.44
1998-08-03 12:00 , 730013.0 ,0, 3.955 1.475
1998-08-13 12:00 , 730023.0 ,0, 3.325 0.755
1998-08-23 12:00 , 730033.0 ,0, 2.385 1.615
1998-09-03 12:00 , 730043.0 ,0, 1.99 1.14
1998-09-13 12:00 , 730053.0 ,0, 1.64 1.23
1998-09-24 12:00 , 730064.0 ,0, 1.42 1.02
1998-10-04 12:00 , 730074.0 ,0, 1.255 0.715
1998-10-14 12:00 , 730084.0 ,0, 1.155 1.205
1998-10-24 12:00 , 730094.0 ,0, 0.925 0.935
1998-11-04 12:00 , 730104.0 ,0, 0.765 1.045
1998-11-14 12:00 , 730114.0 ,0, 0.83 0.76
1998-11-25 12:00 , 730125.0 ,0, 0.83 0.15
1999-00-00 06:00 , 730135.0 ,0, 0.675 0.155
1999-00-10 06:00 , 730145.0 ,0, 0.53 0.76
1999-00-21 06:00 , 730156.0 ,0, 0.605 0.895
1999-01-01 06:00 , 730166.0 ,0, 0.715 0.915
1999-01-11 06:00 , 730176.0 ,0, 0.765 0.325
1999-01-19 06:00 , 730184.0 ,0, 0.87 0.24
1999-01-29 06:00 , 730194.0 ,0, 0.865 0.175
1999-02-09 06:00 , 730204.0 ,0, 0.83 0.17
1999-02-20 06:00 , 730215.0 ,0, 0.83 -0.13
1999-03-00 06:00 , 730225.0 ,0, 0.8 -0.09
1999-03-10 06:00 , 730235.0 ,0, 0.8 -0.11
1999-03-20 06:00 , 730245.0 ,0, 1.26 -0.49
1999-04-00 06:00 , 730255.0 ,0, 1.465 -0.105
1999-04-10 06:00 , 730265.0 ,0, 3.74 -1.46
1999-04-21 06:00 , 730276.0 ,0, 8.02 -4.93
1999-05-01 06:00 , 730286.0 ,0, 7.37 -2.93
1999-05-11 06:00 , 730296.0 ,0, 7.825 -2.155
1999-05-21 06:00 , 730306.0 ,0, 7.59 4.21
1999-06-01 06:00 , 730316.0 ,0, 8.755 1.215
1999-06-11 06:00 , 730326.0 ,0, 10.025 -1.505
1999-06-22 06:00 , 730337.0 ,0, 10.825 -3.045
1999-07-02 06:00 , 730347.0 ,0, 9.555 -1.255
1999-07-12 06:00 , 730357.0 ,0, 8.655 1.745
1999-07-23 06:00 , 730368.0 ,0, 7.2 1.19
1999-08-03 06:00 , 730378.0 ,0, 5.305 0.365
1999-08-13 06:00 , 730388.0 ,0, 3.965 -0.875
1999-08-23 06:00 , 730398.0 ,0, 3.1 -0.34
1999-09-03 06:00 , 730408.0 ,0, 2.36 -0.03
1999-09-13 06:00 , 730418.0 ,0, 1.99 -0.16
1999-09-24 06:00 , 730429.0 ,0, 1.61 -0.14
1999-10-04 06:00 , 730439.0 ,0, 1.34 -0.05
1999-10-14 06:00 , 730449.0 ,0, 1.515 -0.315
1999-10-24 06:00 , 730459.0 ,0, 1.21 0.03
1999-11-04 06:00 , 730469.0 ,0, 1.16 -2.22044604925e-16
1999-11-14 06:00 , 730479.0 ,0, 1.025 -0.035
1999-11-25 06:00 , 730490.0 ,0, 0.71 0.19
2000-00-00 00:00 , 730500.0 ,0, 0.655 0.155
2000-00-10 00:00 , 730510.0 ,0, 0.895 -0.055
2000-00-21 00:00 , 730521.0 ,0, 1.04 -0.25
2000-01-01 00:00 , 730531.0 ,0, 1.175 -0.255
2000-01-11 00:00 , 730541.0 ,0, 0.925 -0.175
2000-01-20 00:00 , 730550.0 ,0, 0.96 -0.23
2000-02-00 00:00 , 730560.0 ,0, 0.975 -0.265
2000-02-10 00:00 , 730570.0 ,0, 0.89 -0.15
2000-02-21 00:00 , 730581.0 ,0, 0.72 0.07
2000-03-01 00:00 , 730591.0 ,0, 0.725 0.125
2000-03-11 00:00 , 730601.0 ,0, 0.725 0.375
2000-03-21 00:00 , 730611.0 ,0, 0.81 0.45
2000-04-01 00:00 , 730621.0 ,0, 1.325 0.595
2000-04-11 00:00 , 730631.0 ,0, 2.31 0.27
2000-04-22 00:00 , 730642.0 ,0, 3.815 -1.325
2000-05-02 00:00 , 730652.0 ,0, 5.5 -2.39
2000-05-12 00:00 , 730662.0 ,0, 6.92 -1.65
2000-05-22 00:00 , 730672.0 ,0, 9.525 -3.585
2000-06-02 00:00 , 730682.0 ,0, 8.49 -2.22
2000-06-12 00:00 , 730692.0 ,0, 9.46 -3.65
2000-06-23 00:00 , 730703.0 ,0, 10.49 -3.85
2000-07-03 00:00 , 730713.0 ,0, 9.9 -3.72
2000-07-13 00:00 , 730723.0 ,0, 10.135 -5.635
2000-07-24 00:00 , 730734.0 ,0, 8.035 -4.555
2000-08-04 00:00 , 730744.0 ,0, 5.55 -3.21
2000-08-14 00:00 , 730754.0 ,0, 3.585 -1.565
2000-08-24 00:00 , 730764.0 ,0, 3.38 -1.35
2000-09-04 00:00 , 730774.0 ,0, 2.73 -0.86
2000-09-14 00:00 , 730784.0 ,0, 2.35 -0.69
2000-09-25 00:00 , 730795.0 ,0, 1.955 -0.735
2000-10-05 00:00 , 730805.0 ,0, 1.63 -0.5
2000-10-15 00:00 , 730815.0 ,0, 1.78 -0.63
2000-10-25 00:00 , 730825.0 ,0, 1.55 -0.34
2000-11-05 00:00 , 730835.0 ,0, 1.485 -0.225
2000-11-15 00:00 , 730845.0 ,0, 1.29 -0.07
2000-11-26 00:00 , 730856.0 ,0, 0.94 0.19
2001-00-00 18:00 , 730866.0 ,0, 0.82 0.1
2001-00-10 18:00 , 730876.0 ,0, 1.065 -0.205
2001-00-21 18:00 , 730887.0 ,0, 1.145 -0.285
2001-01-01 18:00 , 730897.0 ,0, 1.275 -0.415
2001-01-11 18:00 , 730907.0 ,0, 0.92 -0.06
2001-01-19 18:00 , 730915.0 ,0, 0.92 -0.07
2001-01-29 18:00 , 730925.0 ,0, 0.875 -0.025
2001-02-09 18:00 , 730935.0 ,0, 0.87 -0.02
2001-02-20 18:00 , 730946.0 ,0, 0.745 0.105
2001-03-00 18:00 , 730956.0 ,0, 0.78 0.1
2001-03-10 18:00 , 730966.0 ,0, 0.895 0.015
2001-03-20 18:00 , 730976.0 ,0, 1.015 0.515
2001-04-00 18:00 , 730986.0 ,0, 1.64 0.74
2001-04-10 18:00 , 730996.0 ,0, 2.43 -0.03
2001-04-21 18:00 , 731007.0 ,0, 2.79 1.14
2001-05-01 18:00 , 731017.0 ,0, 3.775 0.545
2001-05-11 18:00 , 731027.0 ,0, 5.47 -1.07
2001-05-21 18:00 , 731037.0 ,0, 8.87 -4.44
2001-06-01 18:00 , 731047.0 ,0, 8.12 -3.21
2001-06-11 18:00 , 731057.0 ,0, 7.165 -0.825
2001-06-22 18:00 , 731068.0 ,0, 7.21 0.17
2001-07-02 18:00 , 731078.0 ,0, 7.24 -0.6
2001-07-12 18:00 , 731088.0 ,0, 7.45 -2.77
2001-07-23 18:00 , 731099.0 ,0, 5.935 -2.105
2001-08-03 18:00 , 731109.0 ,0, 4.005 -0.895
2001-08-13 18:00 , 731119.0 ,0, 2.555 0.155
2001-08-23 18:00 , 731129.0 ,0, 2.395 -0.165
2001-09-03 18:00 , 731139.0 ,0, 2.1 -0.06
2001-09-13 18:00 , 731149.0 ,0, 1.745 0.015
2001-09-24 18:00 , 731160.0 ,0, 1.345 0.345
2001-10-04 18:00 , 731170.0 ,0, 1.21 0.35
2001-10-14 18:00 , 731180.0 ,0, 1.175 0.255
2001-10-24 18:00 , 731190.0 ,0, 1.225 -0.035
2001-11-04 18:00 , 731200.0 ,0, 1.21 -0.22
2001-11-14 18:00 , 731210.0 ,0, 1.105 -0.075
2001-11-25 18:00 , 731221.0 ,0, 1.015 0.075
2002-00-00 12:00 , 731231.0 ,0, 0.865 -0.065
2002-00-10 12:00 , 731241.0 ,0, 0.85 -0.12
2002-00-21 12:00 , 731252.0 ,0, 0.825 -0.045
2002-01-01 12:00 , 731262.0 ,0, 0.89 -0.1
2002-01-11 12:00 , 731272.0 ,0, 0.805 -0.045
2002-01-19 12:00 , 731280.0 ,0, 0.79 -0.1
2002-01-29 12:00 , 731290.0 ,0, 0.78 -0.13
2002-02-09 12:00 , 731300.0 ,0, 0.795 -0.055
2002-02-20 12:00 , 731311.0 ,0, 0.82 -0.05
2002-03-00 12:00 , 731321.0 ,0, 0.865 0.185
2002-03-10 12:00 , 731331.0 ,0, 1.005 1.085
2002-03-20 12:00 , 731341.0 ,0, 1.395 0.585
2002-04-00 12:00 , 731351.0 ,0, 2.15 1.48
2002-04-10 12:00 , 731361.0 ,0, 2.49 1.78
2002-04-21 12:00 , 731372.0 ,0, 3.21 3.54
2002-05-01 12:00 , 731382.0 ,0, 3.715 2.755
2002-05-11 12:00 , 731392.0 ,0, 4.835 2.065
2002-05-21 12:00 , 731402.0 ,0, 5.185 2.535
2002-06-01 12:00 , 731412.0 ,0, 5.59 0.38
2002-06-11 12:00 , 731422.0 ,0, 6.075 0.675
2002-06-22 12:00 , 731433.0 ,0, 7.01 -1.32
2002-07-02 12:00 , 731443.0 ,0, 6.41 2.65
2002-07-12 12:00 , 731453.0 ,0, 4.59 2.61
2002-07-23 12:00 , 731464.0 ,0, 3.655 1.505
2002-08-03 12:00 , 731474.0 ,0, 2.725 1.925
2002-08-13 12:00 , 731484.0 ,0, 2.365 0.445
2002-08-23 12:00 , 731494.0 ,0, 2.13 -0.14
2002-09-03 12:00 , 731504.0 ,0, 1.955 -0.175
2002-09-13 12:00 , 731514.0 ,0, 1.71 -0.2
2002-09-24 12:00 , 731525.0 ,0, 1.455 -0.095
2002-10-04 12:00 , 731535.0 ,0, 1.345 -0.065
2002-10-14 12:00 , 731545.0 ,0, 1.29 -0.1
2002-10-24 12:00 , 731555.0 ,0, 1.2 -0.22
2002-11-04 12:00 , 731565.0 ,0, 1.125 -0.205
2002-11-14 12:00 , 731575.0 ,0, 1.125 -0.295
2002-11-25 12:00 , 731586.0 ,0, 1.11 -0.21
2003-00-00 06:00 , 731596.0 ,0, 0.86 -0.01
2003-00-10 06:00 , 731606.0 ,0, 0.795 -0.045
