T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1993-01-11 18:00 , 727985.0 ,0, 1.85788430688 -0.237884306884
1993-01-19 18:00 , 727993.0 ,0, 1.79120861717 -0.201208617168
1993-01-29 18:00 , 728003.0 ,0, 1.73950871987 -0.189508719871
1993-02-09 18:00 , 728013.0 ,0, 1.76714575259 -0.257145752588
1993-02-20 18:00 , 728024.0 ,0, 1.73397399769 -0.213973997695
1993-03-00 18:00 , 728034.0 ,0, 1.73793142057 0.00206857942789
1993-03-10 18:00 , 728044.0 ,0, 1.78115797617 0.408842023828
1993-03-20 18:00 , 728054.0 ,0, 2.25192336099 -0.131923360987
1993-04-00 18:00 , 728064.0 ,0, 3.3285039446 -1.4185039446
1993-04-10 18:00 , 728074.0 ,0, 3.91722205225 1.68277794775
1993-04-21 18:00 , 728085.0 ,0, 6.67566039574 2.79433960426
1993-05-01 18:00 , 728095.0 ,0, 5.87739171995 6.62260828005
1993-05-11 18:00 , 728105.0 ,0, 9.01987420427 6.28012579573
1993-05-21 18:00 , 728115.0 ,0, 10.0432554462 7.75674455385
1993-06-01 18:00 , 728125.0 ,0, 12.2620822391 7.5379177609
1993-06-11 18:00 , 728135.0 ,0, 15.9643607496 -0.964360749563
1993-06-22 18:00 , 728146.0 ,0, 17.1538963405 -3.05389634049
1993-07-02 18:00 , 728156.0 ,0, 14.0247310543 -3.32473105433
1993-07-12 18:00 , 728166.0 ,0, 11.3029222863 -3.58292228626
1993-07-23 18:00 , 728177.0 ,0, 8.40553516456 -1.07553516456
1993-08-03 18:00 , 728187.0 ,0, 6.17203985377 0.417960146231
1993-08-13 18:00 , 728197.0 ,0, 4.68919974012 0.470800259884
1993-08-23 18:00 , 728207.0 ,0, 4.19503685931 -0.125036859309
1993-09-03 18:00 , 728217.0 ,0, 3.24757959673 0.0524204032677
1993-09-13 18:00 , 728227.0 ,0, 2.73151815977 0.288481840233
1993-09-24 18:00 , 728238.0 ,0, 2.39022640555 0.45977359445
1993-10-04 18:00 , 728248.0 ,0, 2.1944504945 0.505549505496
1993-10-14 18:00 , 728258.0 ,0, 2.09860652491 0.431393475093
1993-10-24 18:00 , 728268.0 ,0, 2.00058153453 0.619418465467
1993-11-04 18:00 , 728278.0 ,0, 1.92640787371 0.603592126292
1993-11-14 18:00 , 728288.0 ,0, 1.83234985214 0.677650147856
1993-11-25 18:00 , 728299.0 ,0, 1.56503635864 0.884963641361
1994-00-00 12:00 , 728309.0 ,0, 1.51797614847 0.572023851532
1994-00-10 12:00 , 728319.0 ,0, 1.50250508517 0.357494914827
1994-00-21 12:00 , 728330.0 ,0, 1.46888498207 0.351115017934
1994-01-01 12:00 , 728340.0 ,0, 1.42616560674 0.393834393263
1994-01-11 12:00 , 728350.0 ,0, 1.43253365425 0.307466345747
1994-01-19 12:00 , 728358.0 ,0, 1.42108790492 0.238912095082
1994-01-29 12:00 , 728368.0 ,0, 1.43185173335 0.228148266646
1994-02-09 12:00 , 728378.0 ,0, 1.40345155555 0.246548444449
1994-02-20 12:00 , 728389.0 ,0, 1.41861239553 0.221387604472
1994-03-00 12:00 , 728399.0 ,0, 1.43362979637 0.216370203631
1994-03-10 12:00 , 728409.0 ,0, 1.4898034399 0.490196560103
1994-03-20 12:00 , 728419.0 ,0, 2.4176532356 0.352346764399
1994-04-00 12:00 , 728429.0 ,0, 4.59639349391 0.193606506095
1994-04-10 12:00 , 728439.0 ,0, 3.97517985127 1.93482014873
1994-04-21 12:00 , 728450.0 ,0, 9.38612398515 0.813876014849
1994-05-01 12:00 , 728460.0 ,0, 10.4474536728 -2.54745367279
1994-05-11 12:00 , 728470.0 ,0, 13.7098875761 1.09011242386
1994-05-21 12:00 , 728480.0 ,0, 15.4337614776 4.0662385224
1994-06-01 12:00 , 728490.0 ,0, 13.3178834564 5.48211654363
1994-06-11 12:00 , 728500.0 ,0, 15.0911668052 2.90883319482
1994-06-22 12:00 , 728511.0 ,0, 17.9060520692 -1.00605206924
1994-07-02 12:00 , 728521.0 ,0, 12.7572250792 4.24277492084
1994-07-12 12:00 , 728531.0 ,0, 10.6008551812 5.89914481883
1994-07-23 12:00 , 728542.0 ,0, 8.87567616293 -1.55567616293
1994-08-03 12:00 , 728552.0 ,0, 7.22763482145 -3.49763482145
1994-08-13 12:00 , 728562.0 ,0, 5.97421113113 -2.92421113113
1994-08-23 12:00 , 728572.0 ,0, 4.38038846454 -1.80038846454
1994-09-03 12:00 , 728582.0 ,0, 3.18044584639 -0.950445846391
1994-09-13 12:00 , 728592.0 ,0, 2.58267212494 -0.502672124939
1994-09-24 12:00 , 728603.0 ,0, 2.24690570348 -0.206905703477
1994-10-04 12:00 , 728613.0 ,0, 2.06093793661 -0.190937936609
1994-10-14 12:00 , 728623.0 ,0, 2.04983382717 -0.229833827172
1994-10-24 12:00 , 728633.0 ,0, 1.91379256124 -0.153792561241
1994-11-04 12:00 , 728643.0 ,0, 1.72506946933 0.124930530668
1994-11-14 12:00 , 728653.0 ,0, 1.67983330484 0.0301666951578
1994-11-25 12:00 , 728664.0 ,0, 1.54431119158 0.145688808425
1995-00-00 06:00 , 728674.0 ,0, 1.46203868247 0.207961317533
1995-00-10 06:00 , 728684.0 ,0, 1.40082767027 0.299172329731
1995-00-21 06:00 , 728695.0 ,0, 1.3462079021 0.313792097897
1995-01-01 06:00 , 728705.0 ,0, 1.28566179592 0.364338204076
1995-01-11 06:00 , 728715.0 ,0, 1.29945253621 0.270547463791
1995-01-19 06:00 , 728723.0 ,0, 1.25501875351 0.264981246493
1995-01-29 06:00 , 728733.0 ,0, 1.25223525449 0.287764745508
1995-02-09 06:00 , 728743.0 ,0, 1.25567332961 0.344326670394
1995-02-20 06:00 , 728754.0 ,0, 1.30785964263 0.302140357373
1995-03-00 06:00 , 728764.0 ,0, 1.28510690779 0.374893092207
1995-03-10 06:00 , 728774.0 ,0, 1.38704394005 0.31295605995
1995-03-20 06:00 , 728784.0 ,0, 1.46244819663 0.327551803369
1995-04-00 06:00 , 728794.0 ,0, 2.46937716857 -0.569377168569
1995-04-10 06:00 , 728804.0 ,0, 3.16624021223 -1.07624021223
1995-04-21 06:00 , 728815.0 ,0, 7.12909483807 -3.86909483807
1995-05-01 06:00 , 728825.0 ,0, 9.93029671115 -2.52029671115
1995-05-11 06:00 , 728835.0 ,0, 11.0868922972 1.51310770282
1995-05-21 06:00 , 728845.0 ,0, 13.5452768593 1.9547231407
1995-06-01 06:00 , 728855.0 ,0, 14.6334671983 1.5665328017
1995-06-11 06:00 , 728865.0 ,0, 13.4054090789 2.79459092113
1995-06-22 06:00 , 728876.0 ,0, 13.9847954792 1.61520452078
1995-07-02 06:00 , 728886.0 ,0, 11.8137127951 3.5862872049
1995-07-12 06:00 , 728896.0 ,0, 9.4678873467 3.1321126533
1995-07-23 06:00 , 728907.0 ,0, 8.55883934986 -0.618839349855
1995-08-03 06:00 , 728917.0 ,0, 6.37718260428 -2.13718260428
1995-08-13 06:00 , 728927.0 ,0, 4.43063594376 -1.36063594376
1995-08-23 06:00 , 728937.0 ,0, 3.22223138365 -0.36223138365
1995-09-03 06:00 , 728947.0 ,0, 2.65929113246 0.260708867539
1995-09-13 06:00 , 728957.0 ,0, 2.41978724786 0.20021275214
1995-09-24 06:00 , 728968.0 ,0, 2.25205888998 0.147941110023
1995-10-04 06:00 , 728978.0 ,0, 2.10964345197 0.0403565480324
1995-10-14 06:00 , 728988.0 ,0, 2.00734033872 -0.0573403387197
1995-10-24 06:00 , 728998.0 ,0, 1.88069327274 -0.0806932727446
1995-11-04 06:00 , 729008.0 ,0, 1.73786980178 0.0121301982246
1995-11-14 06:00 , 729018.0 ,0, 1.71609935444 0.0139006455638
1995-11-25 06:00 , 729029.0 ,0, 1.6297481898 0.100251810202
1996-00-00 00:00 , 729039.0 ,0, 1.64526978847 0.00473021152529
1996-00-10 00:00 , 729049.0 ,0, 1.48444537782 0.0855546221758
1996-00-21 00:00 , 729060.0 ,0, 1.44072095566 0.249279044336
1996-01-01 00:00 , 729070.0 ,0, 1.27107098807 0.438929011935
1996-01-11 00:00 , 729080.0 ,0, 1.34232973325 0.367670266745
1996-01-20 00:00 , 729089.0 ,0, 1.30804952638 0.37195047362
1996-02-00 00:00 , 729099.0 ,0, 1.30072347861 0.359276521393
1996-02-10 00:00 , 729109.0 ,0, 1.29359611931 0.376403880688
1996-02-21 00:00 , 729120.0 ,0, 1.33056751897 0.309432481029
1996-03-01 00:00 , 729130.0 ,0, 1.41913875444 0.890861245559
1996-03-11 00:00 , 729140.0 ,0, 1.6068494447 0.553150555303
1996-03-21 00:00 , 729150.0 ,0, 1.62931626973 0.180683730268
1996-04-01 00:00 , 729160.0 ,0, 2.73131208676 -0.491312086761
1996-04-11 00:00 , 729170.0 ,0, 3.92331485539 0.456685144608
1996-04-22 00:00 , 729181.0 ,0, 7.14270741252 -0.502707412516
1996-05-02 00:00 , 729191.0 ,0, 9.07308298161 3.12691701839
1996-05-12 00:00 , 729201.0 ,0, 10.6028012429 3.89719875711
1996-05-22 00:00 , 729211.0 ,0, 15.0205017497 0.479498250276
1996-06-02 00:00 , 729221.0 ,0, 17.8201954086 -3.72019540856
1996-06-12 00:00 , 729231.0 ,0, 17.9100584002 0.189941599848
1996-06-23 00:00 , 729242.0 ,0, 15.5267392851 5.77326071491
1996-07-03 00:00 , 729252.0 ,0, 11.9387903924 6.26120960761
1996-07-13 00:00 , 729262.0 ,0, 10.4008954729 0.299104527075
1996-07-24 00:00 , 729273.0 ,0, 8.31398273098 0.52601726902
1996-08-04 00:00 , 729283.0 ,0, 6.00648383726 2.57351616274
1996-08-14 00:00 , 729293.0 ,0, 4.63317140296 3.50682859704
1996-08-24 00:00 , 729303.0 ,0, 3.83683382212 2.05316617788
1996-09-04 00:00 , 729313.0 ,0, 3.28722896913 1.31277103087
1996-09-14 00:00 , 729323.0 ,0, 3.03283373974 0.857166260256
1996-09-25 00:00 , 729334.0 ,0, 2.777762924 0.832237075997
1996-10-05 00:00 , 729344.0 ,0, 2.68180855477 0.688191445231
1996-10-15 00:00 , 729354.0 ,0, 2.4995951224 0.760404877595
1996-10-25 00:00 , 729364.0 ,0, 2.43856667761 0.681433322389
1996-11-05 00:00 , 729374.0 ,0, 2.35804725992 0.491952740085
1996-11-15 00:00 , 729384.0 ,0, 2.30533958042 0.444660419583
1996-11-26 00:00 , 729395.0 ,0, 2.07815673794 0.591843262065
1997-00-00 18:00 , 729405.0 ,0, 2.07767397932 0.532326020683
1997-00-10 18:00 , 729415.0 ,0, 1.95410693466 0.57589306534
1997-00-21 18:00 , 729426.0 ,0, 1.88300192608 0.666998073925
1997-01-01 18:00 , 729436.0 ,0, 1.34002428251 1.16997571749
1997-01-11 18:00 , 729446.0 ,0, 1.64601110524 0.783988894757
1997-01-19 18:00 , 729454.0 ,0, 1.60284689743 0.697153102568
1997-01-29 18:00 , 729464.0 ,0, 1.57795582916 0.722044170837
1997-02-09 18:00 , 729474.0 ,0, 1.55486215827 0.775137841727
1997-02-20 18:00 , 729485.0 ,0, 1.55917832678 0.850821673224
1997-03-00 18:00 , 729495.0 ,0, 1.72682911478 0.793170885218
1997-03-10 18:00 , 729505.0 ,0, 2.09072128615 3.09927871385
1997-03-20 18:00 , 729515.0 ,0, 2.21433685969 4.77566314031
1997-04-00 18:00 , 729525.0 ,0, 2.38584069083 1.75415930917
1997-04-10 18:00 , 729535.0 ,0, 5.16426417874 6.53573582126
1997-04-21 18:00 , 729546.0 ,0, 8.68334954116 8.81665045884
