T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1994-06-11 12:00 , 728500.0 ,0, 5.44639639911 1.85360360089
1994-06-22 12:00 , 728511.0 ,0, 5.15097598848 0.0290240115229
1994-07-02 12:00 , 728521.0 ,0, 4.46737910533 -0.967379105331
1994-07-12 12:00 , 728531.0 ,0, 3.70690992621 -0.496909926212
1994-07-23 12:00 , 728542.0 ,0, 3.0188689191 -0.738868919104
1994-08-03 12:00 , 728552.0 ,0, 2.40135328905 -0.751353289054
1994-08-13 12:00 , 728562.0 ,0, 1.87433720976 -0.474337209758
1994-08-23 12:00 , 728572.0 ,0, 1.42752529137 -0.197525291375
1994-09-03 12:00 , 728582.0 ,0, 1.16424065347 -0.154240653466
1994-09-13 12:00 , 728592.0 ,0, 1.05984590769 -0.109845907689
1994-09-24 12:00 , 728603.0 ,0, 0.959663195307 -0.0696631953072
1994-10-04 12:00 , 728613.0 ,0, 0.892195014108 -0.0621950141076
1994-10-14 12:00 , 728623.0 ,0, 0.78497139924 0.0450286007598
1994-10-24 12:00 , 728633.0 ,0, 0.700619431703 0.109380568297
1994-11-04 12:00 , 728643.0 ,0, 0.67839208506 0.10160791494
1994-11-14 12:00 , 728653.0 ,0, 0.641927097544 0.068072902456
1994-11-25 12:00 , 728664.0 ,0, 0.639571510096 0.060428489904
1995-00-00 06:00 , 728674.0 ,0, 0.627749279174 0.0522507208256
1995-00-10 06:00 , 728684.0 ,0, 0.587018585689 0.00298141431072
1995-00-21 06:00 , 728695.0 ,0, 0.571822888738 -0.0318228887376
1995-01-01 06:00 , 728705.0 ,0, 0.578515502402 -0.0385155024016
1995-01-11 06:00 , 728715.0 ,0, 0.542905042844 -0.00290504284395
1995-01-19 06:00 , 728723.0 ,0, 0.514850036092 0.0251499639079
1995-01-29 06:00 , 728733.0 ,0, 0.518078189011 0.0219218109887
1995-02-09 06:00 , 728743.0 ,0, 0.509192221232 0.0208077787684
1995-02-20 06:00 , 728754.0 ,0, 0.501013324362 -0.0310133243624
1995-03-00 06:00 , 728764.0 ,0, 0.52136642725 0.0186335727496
1995-03-10 06:00 , 728774.0 ,0, 0.696286403873 -0.156286403873
1995-03-20 06:00 , 728784.0 ,0, 0.908893957413 0.151106042587
1995-04-00 06:00 , 728794.0 ,0, 1.38052232985 -0.00052232985151
1995-04-10 06:00 , 728804.0 ,0, 2.03621617729 -0.896216177285
1995-04-21 06:00 , 728815.0 ,0, 4.05463491135 -2.50463491135
1995-05-01 06:00 , 728825.0 ,0, 4.76020326193 -2.33020326193
1995-05-11 06:00 , 728835.0 ,0, 4.90741123783 -1.18741123783
1995-05-21 06:00 , 728845.0 ,0, 5.85487580495 -0.804875804948
1995-06-01 06:00 , 728855.0 ,0, 5.91523575135 0.394764248649
1995-06-11 06:00 , 728865.0 ,0, 5.53870973553 -1.41870973553
1995-06-22 06:00 , 728876.0 ,0, 4.93999918182 -0.789999181824
1995-07-02 06:00 , 728886.0 ,0, 4.02298970601 -0.0729897060053
1995-07-12 06:00 , 728896.0 ,0, 3.41363389796 -0.523633897956
1995-07-23 06:00 , 728907.0 ,0, 2.75118451744 -0.861184517442
1995-08-03 06:00 , 728917.0 ,0, 2.19411489026 -0.764114890263
1995-08-13 06:00 , 728927.0 ,0, 1.72988158337 -0.439881583374
1995-08-23 06:00 , 728937.0 ,0, 1.28383104875 -0.193831048753
1995-09-03 06:00 , 728947.0 ,0, 1.05169128229 -0.101691282295
1995-09-13 06:00 , 728957.0 ,0, 0.978808126515 -0.198808126515
1995-09-24 06:00 , 728968.0 ,0, 0.894449551682 -0.234449551682
1995-10-04 06:00 , 728978.0 ,0, 0.843022355459 -0.183022355459
1995-10-14 06:00 , 728988.0 ,0, 0.809874606733 -0.209874606733
1995-10-24 06:00 , 728998.0 ,0, 0.732144005279 -0.112144005279
1995-11-04 06:00 , 729008.0 ,0, 0.710266538318 -0.140266538318
1995-11-14 06:00 , 729018.0 ,0, 0.659567185537 -0.129567185537
1995-11-25 06:00 , 729029.0 ,0, 0.666398094528 -0.146398094528
1996-00-00 00:00 , 729039.0 ,0, 0.657369050508 -0.137369050508
1996-00-10 00:00 , 729049.0 ,0, 0.606775802336 -0.0967758023363
1996-00-21 00:00 , 729060.0 ,0, 0.580692592759 -0.110692592759
1996-01-01 00:00 , 729070.0 ,0, 0.587489017417 -0.117489017417
1996-01-11 00:00 , 729080.0 ,0, 0.553558356991 -0.0835583569906
1996-01-20 00:00 , 729089.0 ,0, 0.533970170847 -0.0639701708475
1996-02-00 00:00 , 729099.0 ,0, 0.537318208616 -0.0673182086156
1996-02-10 00:00 , 729109.0 ,0, 0.526131654356 -0.0561316543564
1996-02-21 00:00 , 729120.0 ,0, 0.505389651383 -0.0653896513834
1996-03-01 00:00 , 729130.0 ,0, 0.531597093567 0.0284029064329
1996-03-11 00:00 , 729140.0 ,0, 0.668894892495 0.011105107505
1996-03-21 00:00 , 729150.0 ,0, 0.824072019819 -0.174072019819
1996-04-01 00:00 , 729160.0 ,0, 1.25983021016 -0.459830210158
1996-04-11 00:00 , 729170.0 ,0, 1.69856097214 -0.238560972144
1996-04-22 00:00 , 729181.0 ,0, 3.48379423629 -1.34379423629
1996-05-02 00:00 , 729191.0 ,0, 4.11396549701 1.00123450299
1996-05-12 00:00 , 729201.0 ,0, 4.44087906131 1.78792093869
1996-05-22 00:00 , 729211.0 ,0, 5.82070104276 0.219298957245
1996-06-02 00:00 , 729221.0 ,0, 6.17253974047 -1.41253974047
1996-06-12 00:00 , 729231.0 ,0, 5.20338990581 1.19661009419
1996-06-23 00:00 , 729242.0 ,0, 4.7386247268 0.941375273199
1996-07-03 00:00 , 729252.0 ,0, 3.96638775897 0.50361224103
1996-07-13 00:00 , 729262.0 ,0, 3.316249654 -0.686249654001
1996-07-24 00:00 , 729273.0 ,0, 2.67374989731 -0.553749897313
1996-08-04 00:00 , 729283.0 ,0, 2.08850901539 0.171490984609
1996-08-14 00:00 , 729293.0 ,0, 1.66323795381 0.46676204619
1996-08-24 00:00 , 729303.0 ,0, 1.25522392397 0.374776076031
1996-09-04 00:00 , 729313.0 ,0, 1.05169128229 0.228308717705
1996-09-14 00:00 , 729323.0 ,0, 0.962127663404 0.107872336596
1996-09-25 00:00 , 729334.0 ,0, 0.86956473631 0.13043526369
1996-10-05 00:00 , 729344.0 ,0, 0.819568315339 0.0604316846606
1996-10-15 00:00 , 729354.0 ,0, 0.789852959238 0.0901470407623
1996-10-25 00:00 , 729364.0 ,0, 0.725257414388 0.154742585612
1996-11-05 00:00 , 729374.0 ,0, 0.707800275487 0.0921997245133
1996-11-15 00:00 , 729384.0 ,0, 0.684579168106 0.0654208318936
1996-11-26 00:00 , 729395.0 ,0, 0.67164597187 0.0683540281297
1997-00-00 18:00 , 729405.0 ,0, 0.662545824233 0.0274541757673
1997-00-10 18:00 , 729415.0 ,0, 0.609183718509 0.0808162814913
1997-00-21 18:00 , 729426.0 ,0, 0.573550756579 0.076449243421
1997-01-01 18:00 , 729436.0 ,0, 0.580263593204 0.0697364067961
1997-01-11 18:00 , 729446.0 ,0, 0.558393662316 0.0716063376841
1997-01-19 18:00 , 729454.0 ,0, 0.541060753532 0.0289392464679
1997-01-29 18:00 , 729464.0 ,0, 0.544453249849 0.0255467501514
1997-02-09 18:00 , 729474.0 ,0, 0.535575019266 0.0344249807339
1997-02-20 18:00 , 729485.0 ,0, 0.512578173017 0.0674218269835
1997-03-00 18:00 , 729495.0 ,0, 0.56580063677 0.08419936323
1997-03-10 18:00 , 729505.0 ,0, 0.740121279593 0.759878720407
1997-03-20 18:00 , 729515.0 ,0, 0.899286309328 1.01071369067
1997-04-00 18:00 , 729525.0 ,0, 1.26622561613 -0.15622561613
1997-04-10 18:00 , 729535.0 ,0, 1.83952839964 2.31047160036
1997-04-21 18:00 , 729546.0 ,0, 3.11740684467 2.79259315533
1997-05-01 18:00 , 729556.0 ,0, 4.24363816649 -0.533638166494
1997-05-11 18:00 , 729566.0 ,0, 5.16036424404 0.109635755956
1997-05-21 18:00 , 729576.0 ,0, 6.30821386668 -0.288213866682
1997-06-01 18:00 , 729586.0 ,0, 6.29928988032 1.64071011968
1997-06-11 18:00 , 729596.0 ,0, 5.64469453794 1.54530546206
1997-06-22 18:00 , 729607.0 ,0, 4.94062393931 -0.180623939306
1997-07-02 18:00 , 729617.0 ,0, 4.13045695752 0.809543042484
1997-07-12 18:00 , 729627.0 ,0, 3.12139239401 0.938607605986
1997-07-23 18:00 , 729638.0 ,0, 2.42143103455 0.858568965451
1997-08-03 18:00 , 729648.0 ,0, 2.08483204008 0.105167959915
1997-08-13 18:00 , 729658.0 ,0, 1.75038474037 -0.0703847403749
1997-08-23 18:00 , 729668.0 ,0, 1.34128650983 0.178713490168
1997-09-03 18:00 , 729678.0 ,0, 1.08405603337 0.155943966633
1997-09-13 18:00 , 729688.0 ,0, 0.971380593978 0.0386194060216
1997-09-24 18:00 , 729699.0 ,0, 0.884187465456 -0.0541874654563
1997-10-04 18:00 , 729709.0 ,0, 0.846193026352 -0.0561930263524
1997-10-14 18:00 , 729719.0 ,0, 0.817704598494 -0.0377045984935
1997-10-24 18:00 , 729729.0 ,0, 0.788321031246 -0.0783210312464
1997-11-04 18:00 , 729739.0 ,0, 0.754819525765 -0.0748195257646
1997-11-14 18:00 , 729749.0 ,0, 0.720693048888 -0.050693048888
1997-11-25 18:00 , 729760.0 ,0, 0.705181904895 -0.0351819048951
1998-00-00 12:00 , 729770.0 ,0, 0.685962130556 -0.0359621305564
1998-00-10 12:00 , 729780.0 ,0, 0.647148681194 0.00285131880619
1998-00-21 12:00 , 729791.0 ,0, 0.604450202544 -0.00445020254392
1998-01-01 12:00 , 729801.0 ,0, 0.611524686207 -0.0315246862074
1998-01-11 12:00 , 729811.0 ,0, 0.584809729644 -0.00480972964422
1998-01-19 12:00 , 729819.0 ,0, 0.555427020162 0.0245729798377
1998-01-29 12:00 , 729829.0 ,0, 0.558909594176 0.0210904058243
1998-02-09 12:00 , 729839.0 ,0, 0.549795628462 0.030204371538
1998-02-20 12:00 , 729850.0 ,0, 0.528021621733 0.0519783782672
1998-03-00 12:00 , 729860.0 ,0, 0.596282553152 -0.0162825531519
1998-03-10 12:00 , 729870.0 ,0, 0.877576829295 -0.297576829295
1998-03-20 12:00 , 729880.0 ,0, 1.14532748838 -0.525327488383
1998-04-00 12:00 , 729890.0 ,0, 1.14953232957 -0.239532329568
1998-04-10 12:00 , 729900.0 ,0, 2.06641963324 -0.416419633242
1998-04-21 12:00 , 729911.0 ,0, 3.34259508155 0.187404918453
1998-05-01 12:00 , 729921.0 ,0, 4.03900514808 0.200994851923
1998-05-11 12:00 , 729931.0 ,0, 5.25987444745 2.43012555255
1998-05-21 12:00 , 729941.0 ,0, 6.44207608324 1.48792391676
1998-06-01 12:00 , 729951.0 ,0, 6.61026357469 -0.000263574690721
1998-06-11 12:00 , 729961.0 ,0, 6.00881833754 0.441181662459
1998-06-22 12:00 , 729972.0 ,0, 5.0098715953 2.7301284047
1998-07-02 12:00 , 729982.0 ,0, 4.33936348044 2.53063651956
1998-07-12 12:00 , 729992.0 ,0, 3.21360246022 1.09639753978
1998-07-23 12:00 , 730003.0 ,0, 2.44734274291 2.43265725709
1998-08-03 12:00 , 730013.0 ,0, 2.01294446921 1.80705553079
1998-08-13 12:00 , 730023.0 ,0, 1.64958115699 1.36041884301
1998-08-23 12:00 , 730033.0 ,0, 1.36944993833 1.01055006167
1998-09-03 12:00 , 730043.0 ,0, 1.10051635184 0.739483648162
1998-09-13 12:00 , 730053.0 ,0, 0.958448863276 0.541551136724
1998-09-24 12:00 , 730064.0 ,0, 0.86616854237 0.39383145763
1998-10-04 12:00 , 730074.0 ,0, 0.824415898319 0.435584101681
1998-10-14 12:00 , 730084.0 ,0, 0.801891611463 0.448108388537
1998-10-24 12:00 , 730094.0 ,0, 0.764080584578 0.385919415422
1998-11-04 12:00 , 730104.0 ,0, 0.725319394099 0.424680605901
1998-11-14 12:00 , 730114.0 ,0, 0.690477729254 0.349522270746
1998-11-25 12:00 , 730125.0 ,0, 0.684064731061 0.345935268939
1999-00-00 06:00 , 730135.0 ,0, 0.666608058129 0.313391941871
1999-00-10 06:00 , 730145.0 ,0, 0.635821299093 0.244178700907
1999-00-21 06:00 , 730156.0 ,0, 0.581200802786 0.258799197214
1999-01-01 06:00 , 730166.0 ,0, 0.585643183674 0.244356816326
1999-01-11 06:00 , 730176.0 ,0, 0.577061167808 0.252938832192
1999-01-19 06:00 , 730184.0 ,0, 0.555427020162 0.274572979838
1999-01-29 06:00 , 730194.0 ,0, 0.558909594176 0.251090405824
1999-02-09 06:00 , 730204.0 ,0, 0.549795628462 0.230204371538
1999-02-20 06:00 , 730215.0 ,0, 0.528021621733 0.251978378267
1999-03-00 06:00 , 730225.0 ,0, 0.59424741162 0.23575258838
1999-03-10 06:00 , 730235.0 ,0, 0.779350623014 0.0106493769861
1999-03-20 06:00 , 730245.0 ,0, 1.03276462596 -0.102764625963
1999-04-00 06:00 , 730255.0 ,0, 1.16808275205 -0.0380827520529
1999-04-10 06:00 , 730265.0 ,0, 1.97099739858 0.299002601417
1999-04-21 06:00 , 730276.0 ,0, 3.27326749272 -0.173267492717
1999-05-01 06:00 , 730286.0 ,0, 3.91269774718 0.367302252819
1999-05-11 06:00 , 730296.0 ,0, 5.67712929148 -0.677129291477
1999-05-21 06:00 , 730306.0 ,0, 6.76491224267 1.35508775733
1999-06-01 06:00 , 730316.0 ,0, 6.71947914025 2.77052085975
1999-06-11 06:00 , 730326.0 ,0, 6.1679057822 0.962094217803
1999-06-22 06:00 , 730337.0 ,0, 5.37792598832 3.43207401168
1999-07-02 06:00 , 730347.0 ,0, 4.61669591209 3.25330408791
1999-07-12 06:00 , 730357.0 ,0, 3.35793577544 4.23206422456
1999-07-23 06:00 , 730368.0 ,0, 2.71022430434 4.00977569566
1999-08-03 06:00 , 730378.0 ,0, 2.13740676547 3.55259323453
1999-08-13 06:00 , 730388.0 ,0, 1.81048372577 3.09951627423
1999-08-23 06:00 , 730398.0 ,0, 1.51212589866 2.75787410134
1999-09-03 06:00 , 730408.0 ,0, 1.22885004969 1.95114995031
1999-09-13 06:00 , 730418.0 ,0, 1.03734429707 1.26265570293
1999-09-24 06:00 , 730429.0 ,0, 0.907144592202 1.1528554078
1999-10-04 06:00 , 730439.0 ,0, 0.863416745474 0.896583254526
1999-10-14 06:00 , 730449.0 ,0, 0.84361312153 0.73638687847
1999-10-24 06:00 , 730459.0 ,0, 0.81557351481 0.35442648519
1999-11-04 06:00 , 730469.0 ,0, 0.7742001296 0.3557998704
1999-11-14 06:00 , 730479.0 ,0, 0.722338436389 0.297661563611
1999-11-25 06:00 , 730490.0 ,0, 0.714247988799 0.205752011201
2000-00-00 00:00 , 730500.0 ,0, 0.689128412189 0.230871587811
2000-00-10 00:00 , 730510.0 ,0, 0.653030493747 0.196969506253
2000-00-21 00:00 , 730521.0 ,0, 0.608088936764 0.211911063236
2000-01-01 00:00 , 730531.0 ,0, 0.602534906808 0.207465093192
2000-01-11 00:00 , 730541.0 ,0, 0.598780502821 0.211219497179
2000-01-20 00:00 , 730550.0 ,0, 0.586914057785 0.143085942215
2000-02-00 00:00 , 730560.0 ,0, 0.584057892705 0.185942107295
2000-02-10 00:00 , 730570.0 ,0, 0.577502988377 0.232497011623
2000-02-21 00:00 , 730581.0 ,0, 0.558341906097 0.401658093903
2000-03-01 00:00 , 730591.0 ,0, 0.624022495438 0.535977504562
2000-03-11 00:00 , 730601.0 ,0, 0.759293711917 0.410706288083
2000-03-21 00:00 , 730611.0 ,0, 0.946292603304 0.743707396696
2000-04-01 00:00 , 730621.0 ,0, 1.04732718773 4.39267281227
2000-04-11 00:00 , 730631.0 ,0, 1.91673962447 2.32326037553
2000-04-22 00:00 , 730642.0 ,0, 2.92613170856 0.563868291438
2000-05-02 00:00 , 730652.0 ,0, 3.84176225702 1.96823774298
2000-05-12 00:00 , 730662.0 ,0, 5.42413958461 1.90586041539
2000-05-22 00:00 , 730672.0 ,0, 6.52455362479 2.12544637521
2000-06-02 00:00 , 730682.0 ,0, 6.83887864434 1.28112135566
2000-06-12 00:00 , 730692.0 ,0, 6.13890715258 0.891092847416
2000-06-23 00:00 , 730703.0 ,0, 5.98059028259 2.57940971741
2000-07-03 00:00 , 730713.0 ,0, 5.4289095675 2.2110904325
2000-07-13 00:00 , 730723.0 ,0, 3.98859310513 2.57140689487
2000-07-24 00:00 , 730734.0 ,0, 3.36427989913 1.67572010087
2000-08-04 00:00 , 730744.0 ,0, 2.73787013306 0.112129866935
2000-08-14 00:00 , 730754.0 ,0, 2.32694070436 0.143059295637
2000-08-24 00:00 , 730764.0 ,0, 1.93951214959 0.160487850409
2000-09-04 00:00 , 730774.0 ,0, 1.54568161268 0.0843183873235
2000-09-14 00:00 , 730784.0 ,0, 1.23800890862 0.221991091379
2000-09-25 00:00 , 730795.0 ,0, 1.07293140817 0.327068591829
2000-10-05 00:00 , 730805.0 ,0, 1.00347690667 0.39652309333
2000-10-15 00:00 , 730815.0 ,0, 0.959531253621 0.260468746379
2000-10-25 00:00 , 730825.0 ,0, 0.877815575545 0.342184424455
2000-11-05 00:00 , 730835.0 ,0, 0.833777186293 0.336222813707
2000-11-15 00:00 , 730845.0 ,0, 0.776620927693 0.403379072307
2000-11-26 00:00 , 730856.0 ,0, 0.754374472265 0.415625527735
2001-00-00 18:00 , 730866.0 ,0, 0.7320756113 0.3879243887
2001-00-10 18:00 , 730876.0 ,0, 0.702500834165 0.357499165835
2001-00-21 18:00 , 730887.0 ,0, 0.661075589096 0.308924410904
2001-01-01 18:00 , 730897.0 ,0, 0.653432097594 0.306567902406
2001-01-11 18:00 , 730907.0 ,0, 0.649360552453 0.310639447547
2001-01-19 18:00 , 730915.0 ,0, 0.623390718558 0.306609281442
2001-01-29 18:00 , 730925.0 ,0, 0.62701118809 0.25298881191
2001-02-09 18:00 , 730935.0 ,0, 0.628631393647 0.221368606353
2001-02-20 18:00 , 730946.0 ,0, 0.644072712686 0.205927287314
2001-03-00 18:00 , 730956.0 ,0, 0.727131722141 0.222868277859
2001-03-10 18:00 , 730966.0 ,0, 0.886274438295 0.153725561705
2001-03-20 18:00 , 730976.0 ,0, 1.03882313581 0.971176864193
2001-04-00 18:00 , 730986.0 ,0, 1.37792741305 2.97207258695
2001-04-10 18:00 , 730996.0 ,0, 2.49261567679 1.41738432321
2001-04-21 18:00 , 731007.0 ,0, 3.44185536342 2.84814463658
2001-05-01 18:00 , 731017.0 ,0, 4.57345549555 2.45654450445
2001-05-11 18:00 , 731027.0 ,0, 6.21216616806 1.38783383194
2001-05-21 18:00 , 731037.0 ,0, 7.26600597707 0.273994022933
2001-06-01 18:00 , 731047.0 ,0, 7.19267158912 -0.112671589123
2001-06-11 18:00 , 731057.0 ,0, 6.83128944162 1.90871055838
2001-06-22 18:00 , 731068.0 ,0, 6.91240513964 0.657594860364
2001-07-02 18:00 , 731078.0 ,0, 6.19457991427 1.79542008573
2001-07-12 18:00 , 731088.0 ,0, 4.69916758594 1.55083241406
2001-07-23 18:00 , 731099.0 ,0, 4.09341585356 0.596584146438
2001-08-03 18:00 , 731109.0 ,0, 3.14278454409 0.277215455905
2001-08-13 18:00 , 731119.0 ,0, 2.64976137525 -0.259761375251
2001-08-23 18:00 , 731129.0 ,0, 2.21131730125 -0.251317301245
2001-09-03 18:00 , 731139.0 ,0, 1.72191948487 -0.131919484866
2001-09-13 18:00 , 731149.0 ,0, 1.40338044429 0.00661955570658
2001-09-24 18:00 , 731160.0 ,0, 1.24706410461 0.0529358953933
2001-10-04 18:00 , 731170.0 ,0, 1.16633740105 0.0136625989516
2001-10-14 18:00 , 731180.0 ,0, 1.10586176103 0.0341382389735
2001-10-24 18:00 , 731190.0 ,0, 1.00507139008 0.124928609919
2001-11-04 18:00 , 731200.0 ,0, 0.962747077715 0.217252922285
2001-11-14 18:00 , 731210.0 ,0, 0.911444685331 0.118555314669
2001-11-25 18:00 , 731221.0 ,0, 0.887203991958 0.142796008042
2002-00-00 12:00 , 731231.0 ,0, 0.85349085997 0.17650914003
2002-00-10 12:00 , 731241.0 ,0, 0.813193656377 0.106806343623
2002-00-21 12:00 , 731252.0 ,0, 0.764162806777 0.165837193223
2002-01-01 12:00 , 731262.0 ,0, 0.753763561463 0.0862364385373
2002-01-11 12:00 , 731272.0 ,0, 0.749066849474 0.0309331505258
2002-01-19 12:00 , 731280.0 ,0, 0.714557776606 0.0754422233942
2002-01-29 12:00 , 731290.0 ,0, 0.710807911668 0.00919208833216
2002-02-09 12:00 , 731300.0 ,0, 0.707718061555 0.162281938445
2002-02-20 12:00 , 731311.0 ,0, 0.734730637273 0.0752693627269
2002-03-00 12:00 , 731321.0 ,0, 0.808202533338 0.211797466662
2002-03-10 12:00 , 731331.0 ,0, 0.964879565735 1.39512043426
2002-03-20 12:00 , 731341.0 ,0, 1.30196153437 0.638038465627
2002-04-00 12:00 , 731351.0 ,0, 1.93333090898 1.91666909102
2002-04-10 12:00 , 731361.0 ,0, 3.03542916376 0.85457083624
2002-04-21 12:00 , 731372.0 ,0, 4.27011912149 1.61988087851
2002-05-01 12:00 , 731382.0 ,0, 4.87374719815 0.33625280185
2002-05-11 12:00 , 731392.0 ,0, 6.46435063704 0.94564936296
2002-05-21 12:00 , 731402.0 ,0, 7.59560955642 -0.145609556424
2002-06-01 12:00 , 731412.0 ,0, 7.78709534562 0.402904654377
2002-06-11 12:00 , 731422.0 ,0, 7.27057867829 -0.200578678287
2002-06-22 12:00 , 731433.0 ,0, 7.32113968612 -0.11113968612
2002-07-02 12:00 , 731443.0 ,0, 6.95760407208 1.25239592792
2002-07-12 12:00 , 731453.0 ,0, 5.58734884468 1.35265115532
2002-07-23 12:00 , 731464.0 ,0, 4.79792288644 -1.00792288644
2002-08-03 12:00 , 731474.0 ,0, 3.41427220093 -0.664272200931
2002-08-13 12:00 , 731484.0 ,0, 2.71150509441 -0.221505094409
2002-08-23 12:00 , 731494.0 ,0, 2.29437687745 -0.194376877446
2002-09-03 12:00 , 731504.0 ,0, 1.79825083808 0.181749161924
2002-09-13 12:00 , 731514.0 ,0, 1.48300456356 0.216995436438
2002-09-24 12:00 , 731525.0 ,0, 1.3142483764 0.125751623604
2002-10-04 12:00 , 731535.0 ,0, 1.23681307981 0.053186920193
2002-10-14 12:00 , 731545.0 ,0, 1.16462277004 0.0153772299603
2002-10-24 12:00 , 731555.0 ,0, 1.05661328048 -0.0666132804819
2002-11-04 12:00 , 731565.0 ,0, 1.04056835213 -0.130568352132
2002-11-14 12:00 , 731575.0 ,0, 0.971148199119 -0.121148199119
2002-11-25 12:00 , 731586.0 ,0, 0.947860855453 -0.127860855453
2003-00-00 06:00 , 731596.0 ,0, 0.924690724786 -0.104690724786
2003-00-10 06:00 , 731606.0 ,0, 0.861354108224 -0.0413541082244
