T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1993-10-14 18:00 , 728258.0 ,0, 2.47998755046 0.0500124495438
1993-10-24 18:00 , 728268.0 ,0, 2.33701730478 0.282982695222
1993-11-04 18:00 , 728278.0 ,0, 2.20627647197 0.323723528029
1993-11-14 18:00 , 728288.0 ,0, 2.11880636681 0.391193633192
1993-11-25 18:00 , 728299.0 ,0, 2.02964462907 0.420355370927
1994-00-00 12:00 , 728309.0 ,0, 1.93633300306 0.153666996944
1994-00-10 12:00 , 728319.0 ,0, 1.88699393853 -0.0269939385337
1994-00-21 12:00 , 728330.0 ,0, 1.80765293255 0.0123470674451
1994-01-01 12:00 , 728340.0 ,0, 1.73114450572 0.0888554942758
1994-01-11 12:00 , 728350.0 ,0, 1.71862482244 0.0213751775562
1994-01-19 12:00 , 728358.0 ,0, 1.71145455383 -0.0514545538284
1994-01-29 12:00 , 728368.0 ,0, 1.6262891691 0.0337108309044
1994-02-09 12:00 , 728378.0 ,0, 1.60945266352 0.0405473364771
1994-02-20 12:00 , 728389.0 ,0, 1.66065031652 -0.0206503165249
1994-03-00 12:00 , 728399.0 ,0, 1.96931315639 -0.319313156391
1994-03-10 12:00 , 728409.0 ,0, 2.55163808614 -0.571638086142
1994-03-20 12:00 , 728419.0 ,0, 2.53686242449 0.233137575512
1994-04-00 12:00 , 728429.0 ,0, 4.84929278083 -0.0592927808301
1994-04-10 12:00 , 728439.0 ,0, 6.22824807783 -0.318248077826
1994-04-21 12:00 , 728450.0 ,0, 12.2161404927 -2.01614049274
1994-05-01 12:00 , 728460.0 ,0, 11.8000292347 -3.90002923469
1994-05-11 12:00 , 728470.0 ,0, 14.1555969813 0.644403018682
1994-05-21 12:00 , 728480.0 ,0, 19.5795930071 -0.0795930070957
1994-06-01 12:00 , 728490.0 ,0, 22.1850140852 -3.38501408516
1994-06-11 12:00 , 728500.0 ,0, 22.6982253183 -4.69822531827
1994-06-22 12:00 , 728511.0 ,0, 19.3896425759 -2.48964257587
1994-07-02 12:00 , 728521.0 ,0, 18.5019654892 -1.50196548919
1994-07-12 12:00 , 728531.0 ,0, 14.2756449543 2.22435504572
1994-07-23 12:00 , 728542.0 ,0, 11.1460426968 -3.82604269682
1994-08-03 12:00 , 728552.0 ,0, 8.07544428004 -4.34544428004
1994-08-13 12:00 , 728562.0 ,0, 6.24995336101 -3.19995336101
1994-08-23 12:00 , 728572.0 ,0, 5.19894734087 -2.61894734087
1994-09-03 12:00 , 728582.0 ,0, 4.54873384485 -2.31873384485
1994-09-13 12:00 , 728592.0 ,0, 4.01039315213 -1.93039315213
1994-09-24 12:00 , 728603.0 ,0, 3.71076572691 -1.67076572691
1994-10-04 12:00 , 728613.0 ,0, 3.46791875022 -1.59791875022
1994-10-14 12:00 , 728623.0 ,0, 3.09919062001 -1.27919062001
1994-10-24 12:00 , 728633.0 ,0, 2.91708036165 -1.15708036165
1994-11-04 12:00 , 728643.0 ,0, 2.73353379744 -0.883533797443
1994-11-14 12:00 , 728653.0 ,0, 2.6849175482 -0.974917548203
1994-11-25 12:00 , 728664.0 ,0, 2.47685372128 -0.786853721281
1995-00-00 06:00 , 728674.0 ,0, 2.36022984608 -0.690229846083
1995-00-10 06:00 , 728684.0 ,0, 2.26014865706 -0.560148657062
1995-00-21 06:00 , 728695.0 ,0, 2.16480421926 -0.50480421926
1995-01-01 06:00 , 728705.0 ,0, 1.97403125417 -0.32403125417
1995-01-11 06:00 , 728715.0 ,0, 1.99146926645 -0.421469266448
1995-01-19 06:00 , 728723.0 ,0, 1.92025748768 -0.400257487677
1995-01-29 06:00 , 728733.0 ,0, 1.74034947381 -0.200349473808
1995-02-09 06:00 , 728743.0 ,0, 1.74616292751 -0.146162927515
1995-02-20 06:00 , 728754.0 ,0, 1.7821258866 -0.1721258866
1995-03-00 06:00 , 728764.0 ,0, 2.32879963644 -0.668799636439
1995-03-10 06:00 , 728774.0 ,0, 2.96632287952 -1.26632287952
1995-03-20 06:00 , 728784.0 ,0, 3.4777494654 -1.6877494654
1995-04-00 06:00 , 728794.0 ,0, 3.76447789983 -1.86447789983
1995-04-10 06:00 , 728804.0 ,0, 4.76286331623 -2.67286331623
1995-04-21 06:00 , 728815.0 ,0, 8.62905253705 -5.36905253705
1995-05-01 06:00 , 728825.0 ,0, 12.6538881613 -5.24388816128
1995-05-11 06:00 , 728835.0 ,0, 16.8320012674 -4.23200126742
1995-05-21 06:00 , 728845.0 ,0, 14.3848208257 1.11517917434
1995-06-01 06:00 , 728855.0 ,0, 24.0457669806 -7.84576698058
1995-06-11 06:00 , 728865.0 ,0, 22.3438348777 -6.14383487766
1995-06-22 06:00 , 728876.0 ,0, 18.1640297613 -2.56402976126
1995-07-02 06:00 , 728886.0 ,0, 14.2033649811 1.19663501886
1995-07-12 06:00 , 728896.0 ,0, 10.7975461249 1.80245387507
1995-07-23 06:00 , 728907.0 ,0, 8.63945365774 -0.69945365774
1995-08-03 06:00 , 728917.0 ,0, 6.83970057141 -2.59970057141
1995-08-13 06:00 , 728927.0 ,0, 5.10975357607 -2.03975357607
1995-08-23 06:00 , 728937.0 ,0, 4.16111955173 -1.30111955173
1995-09-03 06:00 , 728947.0 ,0, 3.49381119819 -0.573811198188
1995-09-13 06:00 , 728957.0 ,0, 3.11371981172 -0.49371981172
1995-09-24 06:00 , 728968.0 ,0, 2.84953733563 -0.449537335633
1995-10-04 06:00 , 728978.0 ,0, 2.6707022368 -0.520702236803
1995-10-14 06:00 , 728988.0 ,0, 2.54544041146 -0.595440411458
1995-10-24 06:00 , 728998.0 ,0, 2.4286863357 -0.628686335704
1995-11-04 06:00 , 729008.0 ,0, 2.35985872477 -0.609858724767
1995-11-14 06:00 , 729018.0 ,0, 2.33067750357 -0.600677503571
1995-11-25 06:00 , 729029.0 ,0, 2.21223105116 -0.482231051164
1996-00-00 00:00 , 729039.0 ,0, 2.11876364118 -0.468763641183
1996-00-10 00:00 , 729049.0 ,0, 1.96715132172 -0.397151321722
1996-00-21 00:00 , 729060.0 ,0, 1.94869455502 -0.258694555015
1996-01-01 00:00 , 729070.0 ,0, 1.89446372242 -0.184463722415
1996-01-11 00:00 , 729080.0 ,0, 1.89014418643 -0.180144186429
1996-01-20 00:00 , 729089.0 ,0, 1.81688159622 -0.136881596221
1996-02-00 00:00 , 729099.0 ,0, 1.75783480953 -0.097834809526
1996-02-10 00:00 , 729109.0 ,0, 1.79093001441 -0.120930014405
1996-02-21 00:00 , 729120.0 ,0, 1.75111514529 -0.111115145286
1996-03-01 00:00 , 729130.0 ,0, 1.75813576984 0.551864230162
1996-03-11 00:00 , 729140.0 ,0, 1.80571322254 0.354286777465
1996-03-21 00:00 , 729150.0 ,0, 2.31893239888 -0.50893239888
1996-04-01 00:00 , 729160.0 ,0, 3.59727014228 -1.35727014228
1996-04-11 00:00 , 729170.0 ,0, 3.97246487939 0.407535120606
1996-04-22 00:00 , 729181.0 ,0, 7.01954213621 -0.379542136213
1996-05-02 00:00 , 729191.0 ,0, 6.54688326735 5.65311673265
1996-05-12 00:00 , 729201.0 ,0, 9.65703106153 4.84296893847
1996-05-22 00:00 , 729211.0 ,0, 10.7487785861 4.75122141386
1996-06-02 00:00 , 729221.0 ,0, 12.4171939335 1.68280606647
1996-06-12 00:00 , 729231.0 ,0, 16.046143443 2.05385655699
1996-06-23 00:00 , 729242.0 ,0, 17.2382201084 4.06177989155
1996-07-03 00:00 , 729252.0 ,0, 14.0390439146 4.16095608541
1996-07-13 00:00 , 729262.0 ,0, 11.3121076552 -0.612107655191
1996-07-24 00:00 , 729273.0 ,0, 8.39663805951 0.443361940487
1996-08-04 00:00 , 729283.0 ,0, 6.21596244152 2.36403755848
1996-08-14 00:00 , 729293.0 ,0, 4.81375629576 3.32624370424
1996-08-24 00:00 , 729303.0 ,0, 4.22979847185 1.66020152815
1996-09-04 00:00 , 729313.0 ,0, 3.25868696157 1.34131303843
1996-09-14 00:00 , 729323.0 ,0, 2.74097600112 1.14902399888
1996-09-25 00:00 , 729334.0 ,0, 2.40087557923 1.20912442077
1996-10-05 00:00 , 729344.0 ,0, 2.20673382661 1.16326617339
1996-10-15 00:00 , 729354.0 ,0, 2.10670224094 1.15329775906
1996-10-25 00:00 , 729364.0 ,0, 2.01267703011 1.10732296989
1996-11-05 00:00 , 729374.0 ,0, 1.94589528 0.904104719997
1996-11-15 00:00 , 729384.0 ,0, 1.8493426294 0.900657370601
1996-11-26 00:00 , 729395.0 ,0, 1.57896729404 1.09103270596
1997-00-00 18:00 , 729405.0 ,0, 1.53115308336 1.07884691664
1997-00-10 18:00 , 729415.0 ,0, 1.51446813599 1.01553186401
1997-00-21 18:00 , 729426.0 ,0, 1.48168413977 1.06831586023
1997-01-01 18:00 , 729436.0 ,0, 1.4374918267 1.0725081733
1997-01-11 18:00 , 729446.0 ,0, 1.44294861181 0.987051388189
1997-01-19 18:00 , 729454.0 ,0, 1.4329367093 0.8670632907
1997-01-29 18:00 , 729464.0 ,0, 1.44438454887 0.855615451132
1997-02-09 18:00 , 729474.0 ,0, 1.41397281689 0.91602718311
1997-02-20 18:00 , 729485.0 ,0, 1.42608724166 0.983912758336
1997-03-00 18:00 , 729495.0 ,0, 1.44622203902 1.07377796098
1997-03-10 18:00 , 729505.0 ,0, 1.50652171393 3.68347828607
1997-03-20 18:00 , 729515.0 ,0, 2.59147414672 4.39852585328
1997-04-00 18:00 , 729525.0 ,0, 5.06951769969 -0.929517699695
1997-04-10 18:00 , 729535.0 ,0, 4.08053424772 7.61946575228
1997-04-21 18:00 , 729546.0 ,0, 9.58073613494 7.91926386506
1997-05-01 18:00 , 729556.0 ,0, 10.4372500301 3.5627499699
1997-05-11 18:00 , 729566.0 ,0, 13.9419469827 2.35805301731
1997-05-21 18:00 , 729576.0 ,0, 15.5869081412 3.71309185875
1997-06-01 18:00 , 729586.0 ,0, 13.4813141449 10.3186858551
1997-06-11 18:00 , 729596.0 ,0, 15.3256865993 12.0743134007
1997-06-22 18:00 , 729607.0 ,0, 18.2073138575 3.49268614251
1997-07-02 18:00 , 729617.0 ,0, 12.8547463729 10.2452536271
1997-07-12 18:00 , 729627.0 ,0, 10.7418614233 6.35813857671
1997-07-23 18:00 , 729638.0 ,0, 8.85970795689 4.84029204311
1997-08-03 18:00 , 729648.0 ,0, 7.19913167618 2.90086832382
1997-08-13 18:00 , 729658.0 ,0, 6.06300859906 2.10699140094
1997-08-23 18:00 , 729668.0 ,0, 4.47211798203 2.31788201797
1997-09-03 18:00 , 729678.0 ,0, 3.21118059609 2.09881940391
1997-09-13 18:00 , 729688.0 ,0, 2.59729415777 1.55270584223
1997-09-24 18:00 , 729699.0 ,0, 2.259523662 1.240476338
1997-10-04 18:00 , 729709.0 ,0, 2.07699765686 1.14300234314
1997-10-14 18:00 , 729719.0 ,0, 2.06107151798 1.02892848202
1997-10-24 18:00 , 729729.0 ,0, 1.92944220812 0.930557791884
1997-11-04 18:00 , 729739.0 ,0, 1.74748714924 0.952512850761
1997-11-14 18:00 , 729749.0 ,0, 1.70042196913 0.959578030874
1997-11-25 18:00 , 729760.0 ,0, 1.56170376021 1.01829623979
1998-00-00 12:00 , 729770.0 ,0, 1.48323266603 1.00676733397
1998-00-10 12:00 , 729780.0 ,0, 1.42055431147 0.959445688528
1998-00-21 12:00 , 729791.0 ,0, 1.36586653885 0.804133461148
1998-01-01 12:00 , 729801.0 ,0, 1.29727214914 0.872727850861
1998-01-11 12:00 , 729811.0 ,0, 1.31197976492 0.858020235084
1998-01-19 12:00 , 729819.0 ,0, 1.26736221192 0.902637788076
1998-01-29 12:00 , 729829.0 ,0, 1.26408366362 0.805916336379
1998-02-09 12:00 , 729839.0 ,0, 1.26745556066 0.76254443934
1998-02-20 12:00 , 729850.0 ,0, 1.3177099467 0.7122900533
1998-03-00 12:00 , 729860.0 ,0, 1.30382050836 0.796179491644
1998-03-10 12:00 , 729870.0 ,0, 1.42032387691 0.879676123086
1998-03-20 12:00 , 729880.0 ,0, 1.50020358521 0.859796414786
1998-04-00 12:00 , 729890.0 ,0, 2.50465376068 1.01534623932
1998-04-10 12:00 , 729900.0 ,0, 3.26787462247 2.67212537753
1998-04-21 12:00 , 729911.0 ,0, 7.15223477788 3.44776522212
1998-05-01 12:00 , 729921.0 ,0, 9.99094692243 0.909053077571
1998-05-11 12:00 , 729931.0 ,0, 11.2660274355 9.23397256449
1998-05-21 12:00 , 729941.0 ,0, 13.6783802078 5.72161979223
1998-06-01 12:00 , 729951.0 ,0, 14.8412401758 9.45875982416
1998-06-11 12:00 , 729961.0 ,0, 13.8409347341 7.6590652659
1998-06-22 12:00 , 729972.0 ,0, 14.0977298679 13.5022701321
1998-07-02 12:00 , 729982.0 ,0, 11.9330594867 13.3669405133
1998-07-12 12:00 , 729992.0 ,0, 9.61993317812 7.98006682188
1998-07-23 12:00 , 730003.0 ,0, 8.57442219615 8.12557780385
1998-08-03 12:00 , 730013.0 ,0, 6.39385816153 4.10614183847
1998-08-13 12:00 , 730023.0 ,0, 4.45482821276 1.95517178724
1998-08-23 12:00 , 730033.0 ,0, 3.27550063866 2.31449936134
1998-09-03 12:00 , 730043.0 ,0, 2.71774608622 2.11225391378
1998-09-13 12:00 , 730053.0 ,0, 2.4746861147 1.8153138853
1998-09-24 12:00 , 730064.0 ,0, 2.29504687404 1.62495312596
1998-10-04 12:00 , 730074.0 ,0, 2.159619154 1.590380846
1998-10-14 12:00 , 730084.0 ,0, 2.0473295359 1.4026704641
1998-10-24 12:00 , 730094.0 ,0, 1.92994228375 1.22005771625
1998-11-04 12:00 , 730104.0 ,0, 1.7962547526 1.2237452474
1998-11-14 12:00 , 730114.0 ,0, 1.77144660446 1.07855339554
1998-11-25 12:00 , 730125.0 ,0, 1.66942197447 1.14057802553
1999-00-00 06:00 , 730135.0 ,0, 1.67955479482 0.960445205184
1999-00-10 06:00 , 730145.0 ,0, 1.52620335083 1.07379664917
1999-00-21 06:00 , 730156.0 ,0, 1.48040823694 1.11959176306
1999-01-01 06:00 , 730166.0 ,0, 1.29394935385 1.16605064615
1999-01-11 06:00 , 730176.0 ,0, 1.36832580113 0.981674198869
1999-01-19 06:00 , 730184.0 ,0, 1.33303522404 0.896964775959
1999-01-29 06:00 , 730194.0 ,0, 1.32396637573 0.826033624265
1999-02-09 06:00 , 730204.0 ,0, 1.31587090888 0.734129091118
1999-02-20 06:00 , 730215.0 ,0, 1.34928548553 0.550714514472
1999-03-00 06:00 , 730225.0 ,0, 1.44922786899 0.530772131005
1999-03-10 06:00 , 730235.0 ,0, 1.66303951104 0.296960488963
1999-03-20 06:00 , 730245.0 ,0, 1.70828415571 0.851715844288
1999-04-00 06:00 , 730255.0 ,0, 2.82382292258 1.14617707742
1999-04-10 06:00 , 730265.0 ,0, 4.11113654982 1.53886345018
1999-04-21 06:00 , 730276.0 ,0, 7.38506590893 -1.90506590893
1999-05-01 06:00 , 730286.0 ,0, 9.28886260252 -2.66886260252
1999-05-11 06:00 , 730296.0 ,0, 11.0500963453 -1.23009634532
1999-05-21 06:00 , 730306.0 ,0, 15.1980357393 0.00196426066417
1999-06-01 06:00 , 730316.0 ,0, 17.8507464925 0.949253507482
1999-06-11 06:00 , 730326.0 ,0, 18.0509883654 3.74901163464
1999-06-22 06:00 , 730337.0 ,0, 15.6628663115 5.03713368855
1999-07-02 06:00 , 730347.0 ,0, 12.1828652392 1.21713476082
1999-07-12 06:00 , 730357.0 ,0, 10.6642434731 3.73575652693
1999-07-23 06:00 , 730368.0 ,0, 8.38838904155 1.57161095845
1999-08-03 06:00 , 730378.0 ,0, 6.13175726406 0.938242735935
1999-08-13 06:00 , 730388.0 ,0, 4.74137433224 0.828625667761
1999-08-23 06:00 , 730398.0 ,0, 3.90773678922 0.752263210784
1999-09-03 06:00 , 730408.0 ,0, 3.33632838715 1.08367161285
1999-09-13 06:00 , 730418.0 ,0, 3.07034153079 0.569658469207
1999-09-24 06:00 , 730429.0 ,0, 2.80503169285 0.424968307148
1999-10-04 06:00 , 730439.0 ,0, 2.71181039196 0.23818960804
1999-10-14 06:00 , 730449.0 ,0, 2.52649458248 0.283505417525
1999-10-24 06:00 , 730459.0 ,0, 2.46490997728 0.115090022724
1999-11-04 06:00 , 730469.0 ,0, 2.37648173222 0.0235182677757
1999-11-14 06:00 , 730479.0 ,0, 2.32597808417 -0.155978084169
1999-11-25 06:00 , 730490.0 ,0, 2.10017915827 0.0398208417313
2000-00-00 00:00 , 730500.0 ,0, 2.09305940605 -0.0530594060472
2000-00-10 00:00 , 730510.0 ,0, 1.96851875237 -0.0885187523726
2000-00-21 00:00 , 730521.0 ,0, 1.89563023031 -0.0556302303115
2000-01-01 00:00 , 730531.0 ,0, 1.38856287461 0.401437125393
2000-01-11 00:00 , 730541.0 ,0, 1.65936051184 0.12063948816
2000-01-20 00:00 , 730550.0 ,0, 1.61483808524 0.0951619147565
2000-02-00 00:00 , 730560.0 ,0, 1.59006093566 0.0699390643368
2000-02-10 00:00 , 730570.0 ,0, 1.56789834519 0.122101654806
2000-02-21 00:00 , 730581.0 ,0, 1.57250083021 0.0874991697904
2000-03-01 00:00 , 730591.0 ,0, 1.74110685138 0.148893148622
2000-03-11 00:00 , 730601.0 ,0, 2.13309227248 -0.213092272484
2000-03-21 00:00 , 730611.0 ,0, 2.2914179507 0.578582049297
2000-04-01 00:00 , 730621.0 ,0, 2.62581331089 7.67418668911
2000-04-11 00:00 , 730631.0 ,0, 5.40539224178 1.93460775822
2000-04-22 00:00 , 730642.0 ,0, 9.11064092635 -3.03064092635
2000-05-02 00:00 , 730652.0 ,0, 10.9853724987 -0.185372498748
2000-05-12 00:00 , 730662.0 ,0, 14.9523926767 1.14760732334
2000-05-22 00:00 , 730672.0 ,0, 17.946420792 0.65357920803
2000-06-02 00:00 , 730682.0 ,0, 19.1434066589 -2.54340665893
2000-06-12 00:00 , 730692.0 ,0, 16.0807401337 -0.580740133683
2000-06-23 00:00 , 730703.0 ,0, 15.262931645 1.03706835498
2000-07-03 00:00 , 730713.0 ,0, 13.0152299158 2.88477008422
2000-07-13 00:00 , 730723.0 ,0, 10.4366213809 1.1633786191
2000-07-24 00:00 , 730734.0 ,0, 7.54535662931 2.21464337069
2000-08-04 00:00 , 730744.0 ,0, 5.84387641938 0.716123580619
2000-08-14 00:00 , 730754.0 ,0, 4.6246480026 1.0653519974
2000-08-24 00:00 , 730764.0 ,0, 3.71584066632 0.514159333677
2000-09-04 00:00 , 730774.0 ,0, 3.09093426782 0.459065732175
2000-09-14 00:00 , 730784.0 ,0, 2.81384478881 0.386155211188
2000-09-25 00:00 , 730795.0 ,0, 2.65956541679 0.290434583208
2000-10-05 00:00 , 730805.0 ,0, 2.4917170309 0.308282969097
2000-10-15 00:00 , 730815.0 ,0, 2.34892539845 0.351074601547
2000-10-25 00:00 , 730825.0 ,0, 2.37034389032 0.11965610968
2000-11-05 00:00 , 730835.0 ,0, 2.31887221878 0.0511277812193
2000-11-15 00:00 , 730845.0 ,0, 2.26722086737 -0.0672208673681
2000-11-26 00:00 , 730856.0 ,0, 2.22093924369 -0.090939243693
2001-00-00 18:00 , 730866.0 ,0, 1.97784840383 0.032151596166
2001-00-10 18:00 , 730876.0 ,0, 1.82824439416 0.151755605839
2001-00-21 18:00 , 730887.0 ,0, 1.80203513 0.107964869997
2001-01-01 18:00 , 730897.0 ,0, 1.79948483919 0.0405151608077
2001-01-11 18:00 , 730907.0 ,0, 1.72724389214 0.0727561078564
2001-01-19 18:00 , 730915.0 ,0, 1.65770511181 0.142294888191
2001-01-29 18:00 , 730925.0 ,0, 1.65906942648 0.090930573521
2001-02-09 18:00 , 730935.0 ,0, 1.66766631369 0.0123336863052
2001-02-20 18:00 , 730946.0 ,0, 1.66293161478 0.0170683852181
2001-03-00 18:00 , 730956.0 ,0, 1.74324397903 -0.0432439790349
2001-03-10 18:00 , 730966.0 ,0, 2.03488531731 -0.264885317309
2001-03-20 18:00 , 730976.0 ,0, 2.5871385257 0.192861474295
2001-04-00 18:00 , 730986.0 ,0, 3.86894035522 2.78105964478
2001-04-10 18:00 , 730996.0 ,0, 5.0737301097 2.5862698903
2001-04-21 18:00 , 731007.0 ,0, 8.48784422215 2.51215577785
2001-05-01 18:00 , 731017.0 ,0, 8.38014947593 3.61985052407
2001-05-11 18:00 , 731027.0 ,0, 14.3563599698 -0.156359969788
2001-05-21 18:00 , 731037.0 ,0, 18.1992676184 -1.89926761837
2001-06-01 18:00 , 731047.0 ,0, 18.0101756913 -0.710175691268
2001-06-11 18:00 , 731057.0 ,0, 17.9385404168 0.961459583166
2001-06-22 18:00 , 731068.0 ,0, 17.2646262191 -4.1646262191
2001-07-02 18:00 , 731078.0 ,0, 17.0016025704 -1.00160257042
2001-07-12 18:00 , 731088.0 ,0, 15.1106275397 -2.11062753973
2001-07-23 18:00 , 731099.0 ,0, 7.91921098186 1.40078901814
2001-08-03 18:00 , 731109.0 ,0, 4.56177878001 1.60822121999
2001-08-13 18:00 , 731119.0 ,0, 3.70559359281 0.404406407193
2001-08-23 18:00 , 731129.0 ,0, 3.10754604694 0.162453953063
2001-09-03 18:00 , 731139.0 ,0, 2.73209249435 0.117907505647
2001-09-13 18:00 , 731149.0 ,0, 2.45989432964 0.230105670357
2001-09-24 18:00 , 731160.0 ,0, 2.33250196299 0.157498037012
2001-10-04 18:00 , 731170.0 ,0, 2.13398501996 0.216014980042
2001-10-14 18:00 , 731180.0 ,0, 2.03805481207 0.291945187928
2001-10-24 18:00 , 731190.0 ,0, 1.94116045465 0.388839545347
2001-11-04 18:00 , 731200.0 ,0, 1.95584426078 0.264155739222
2001-11-14 18:00 , 731210.0 ,0, 1.84957172234 0.19042827766
2001-11-25 18:00 , 731221.0 ,0, 1.82684645242 0.143153547583
2002-00-00 12:00 , 731231.0 ,0, 1.78501489008 0.144985109916
2002-00-10 12:00 , 731241.0 ,0, 1.77386750973 0.0561324902669
2002-00-21 12:00 , 731252.0 ,0, 1.77130756737 0.028692432634
2002-01-01 12:00 , 731262.0 ,0, 1.76426537717 -0.084265377175
2002-01-11 12:00 , 731272.0 ,0, 1.70541940183 -0.045419401831
2002-01-19 12:00 , 731280.0 ,0, 1.65398140918 0.0060185908236
2002-01-29 12:00 , 731290.0 ,0, 1.65761158594 -0.0476115859362
2002-02-09 12:00 , 731300.0 ,0, 1.6980690685 -0.0480690685018
2002-02-20 12:00 , 731311.0 ,0, 1.70239732377 -0.0123973237714
2002-03-00 12:00 , 731321.0 ,0, 1.90354182884 0.156458171161
2002-03-10 12:00 , 731331.0 ,0, 2.12886441762 1.06113558238
2002-03-20 12:00 , 731341.0 ,0, 2.2729466603 0.377053339699
2002-04-00 12:00 , 731351.0 ,0, 2.28921734326 3.35078265674
2002-04-10 12:00 , 731361.0 ,0, 3.63952727906 2.33047272094
2002-04-21 12:00 , 731372.0 ,0, 5.54713270182 5.75286729818
2002-05-01 12:00 , 731382.0 ,0, 9.21161162665 1.78838837335
2002-05-11 12:00 , 731392.0 ,0, 13.5931203873 2.80687961269
2002-05-21 12:00 , 731402.0 ,0, 15.9592242423 -0.159224242326
2002-06-01 12:00 , 731412.0 ,0, 16.6506824834 -1.05068248342
2002-06-11 12:00 , 731422.0 ,0, 17.8343470022 -0.634347002179
2002-06-22 12:00 , 731433.0 ,0, 17.8851972844 -1.48519728435
2002-07-02 12:00 , 731443.0 ,0, 17.0027879377 1.39721206228
2002-07-12 12:00 , 731453.0 ,0, 12.7178050372 2.98219496282
2002-07-23 12:00 , 731464.0 ,0, 8.95196092402 1.64803907598
2002-08-03 12:00 , 731474.0 ,0, 5.99483579577 1.31516420423
2002-08-13 12:00 , 731484.0 ,0, 4.83375054852 1.58624945148
2002-08-23 12:00 , 731494.0 ,0, 4.01510096028 2.10489903972
2002-09-03 12:00 , 731504.0 ,0, 3.5958012498 1.5741987502
2002-09-13 12:00 , 731514.0 ,0, 3.11361651619 1.21638348381
2002-09-24 12:00 , 731525.0 ,0, 2.83580850592 0.864191494078
2002-10-04 12:00 , 731535.0 ,0, 2.58833846689 0.631661533112
2002-10-14 12:00 , 731545.0 ,0, 2.41353426642 0.506465733576
2002-10-24 12:00 , 731555.0 ,0, 2.2533391031 0.516660896903
2002-11-04 12:00 , 731565.0 ,0, 2.13829480184 0.631705198163
2002-11-14 12:00 , 731575.0 ,0, 2.08991281571 0.610087184293
2002-11-25 12:00 , 731586.0 ,0, 2.06242634898 0.407573651018
2003-00-00 06:00 , 731596.0 ,0, 1.9830506438 0.246949356201
2003-00-10 06:00 , 731606.0 ,0, 1.90099658846 0.279003411538
