T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1993-10-24 18:00 , 728268.0 ,0, 2.115 -0.275
1993-11-04 18:00 , 728278.0 ,0, 2.00166666667 -0.221666666667
1993-11-14 18:00 , 728288.0 ,0, 1.92166666667 -0.221666666667
1993-11-25 18:00 , 728299.0 ,0, 1.78 -0.1
1994-00-00 12:00 , 728309.0 ,0, 1.665 -0.055
1994-00-10 12:00 , 728319.0 ,0, 1.63 -0.11
1994-00-21 12:00 , 728330.0 ,0, 1.58833333333 -0.0683333333333
1994-01-01 12:00 , 728340.0 ,0, 1.575 -0.065
1994-01-11 12:00 , 728350.0 ,0, 1.535 -0.065
1994-01-19 12:00 , 728358.0 ,0, 1.51 -0.06
1994-01-29 12:00 , 728368.0 ,0, 1.53166666667 -0.0816666666667
1994-02-09 12:00 , 728378.0 ,0, 1.49666666667 -0.00666666666667
1994-02-20 12:00 , 728389.0 ,0, 1.51333333333 -0.0233333333333
1994-03-00 12:00 , 728399.0 ,0, 1.53833333333 -0.00833333333333
1994-03-10 12:00 , 728409.0 ,0, 1.74666666667 0.0833333333333
1994-03-20 12:00 , 728419.0 ,0, 2.03 0.38
1994-04-00 12:00 , 728429.0 ,0, 2.77666666667 1.26333333333
1994-04-10 12:00 , 728439.0 ,0, 3.39666666667 1.28333333333
1994-04-21 12:00 , 728450.0 ,0, 6.11333333333 1.82666666667
1994-05-01 12:00 , 728460.0 ,0, 8.03 0.29
1994-05-11 12:00 , 728470.0 ,0, 10.955 1.245
1994-05-21 12:00 , 728480.0 ,0, 12.1633333333 4.73666666667
1994-06-01 12:00 , 728490.0 ,0, 14.8 2.6
1994-06-11 12:00 , 728500.0 ,0, 14.9833333333 3.51666666667
1994-06-22 12:00 , 728511.0 ,0, 14.8833333333 4.51666666667
1994-07-02 12:00 , 728521.0 ,0, 12.6166666667 -1.11666666667
1994-07-12 12:00 , 728531.0 ,0, 10.1483333333 3.65166666667
1994-07-23 12:00 , 728542.0 ,0, 8.19833333333 0.761666666667
1994-08-03 12:00 , 728552.0 ,0, 6.675 -0.925
1994-08-13 12:00 , 728562.0 ,0, 5.46666666667 -1.22666666667
1994-08-23 12:00 , 728572.0 ,0, 4.09666666667 -0.676666666667
1994-09-03 12:00 , 728582.0 ,0, 3.25 -0.72
1994-09-13 12:00 , 728592.0 ,0, 2.76166666667 -0.461666666667
1994-09-24 12:00 , 728603.0 ,0, 2.41333333333 -0.223333333333
1994-10-04 12:00 , 728613.0 ,0, 2.17666666667 -0.0266666666667
1994-10-14 12:00 , 728623.0 ,0, 2.1 -0.03
1994-10-24 12:00 , 728633.0 ,0, 2.06333333333 -0.0633333333333
1994-11-04 12:00 , 728643.0 ,0, 1.96833333333 -0.268333333333
1994-11-14 12:00 , 728653.0 ,0, 1.885 -0.235
1994-11-25 12:00 , 728664.0 ,0, 1.75166666667 -0.0816666666667
1995-00-00 06:00 , 728674.0 ,0, 1.655 -0.115
1995-00-10 06:00 , 728684.0 ,0, 1.60833333333 -0.0783333333333
1995-00-21 06:00 , 728695.0 ,0, 1.58 -0.05
1995-01-01 06:00 , 728705.0 ,0, 1.57 -0.06
1995-01-11 06:00 , 728715.0 ,0, 1.52833333333 0.00166666666667
1995-01-19 06:00 , 728723.0 ,0, 1.505 -0.035
1995-01-29 06:00 , 728733.0 ,0, 1.52166666667 -0.0316666666667
1995-02-09 06:00 , 728743.0 ,0, 1.48666666667 0.333333333333
1995-02-20 06:00 , 728754.0 ,0, 1.50333333333 0.416666666667
1995-03-00 06:00 , 728764.0 ,0, 1.49833333333 0.421666666667
1995-03-10 06:00 , 728774.0 ,0, 1.66 0.3
1995-03-20 06:00 , 728784.0 ,0, 1.96666666667 1.26333333333
1995-04-00 06:00 , 728794.0 ,0, 3.02 1.41
1995-04-10 06:00 , 728804.0 ,0, 3.605 0.005
1995-04-21 06:00 , 728815.0 ,0, 6.55333333333 -1.41333333333
1995-05-01 06:00 , 728825.0 ,0, 7.46666666667 -0.526666666667
1995-05-11 06:00 , 728835.0 ,0, 9.955 -0.225
1995-05-21 06:00 , 728845.0 ,0, 12.2133333333 1.68666666667
1995-06-01 06:00 , 728855.0 ,0, 13.9166666667 4.48333333333
1995-06-11 06:00 , 728865.0 ,0, 14.4333333333 3.16666666667
1995-06-22 06:00 , 728876.0 ,0, 15.05 3.35
1995-07-02 06:00 , 728886.0 ,0, 11.95 6.15
1995-07-12 06:00 , 728896.0 ,0, 10.715 3.185
1995-07-23 06:00 , 728907.0 ,0, 8.19666666667 -0.136666666667
1995-08-03 06:00 , 728917.0 ,0, 6.34833333333 -0.588333333333
1995-08-13 06:00 , 728927.0 ,0, 5.05 0.86
1995-08-23 06:00 , 728937.0 ,0, 3.995 -0.015
1995-09-03 06:00 , 728947.0 ,0, 3.16833333333 0.231666666667
1995-09-13 06:00 , 728957.0 ,0, 2.73833333333 0.381666666667
1995-09-24 06:00 , 728968.0 ,0, 2.425 0.505
1995-10-04 06:00 , 728978.0 ,0, 2.225 0.205
1995-10-14 06:00 , 728988.0 ,0, 2.13666666667 0.203333333333
1995-10-24 06:00 , 728998.0 ,0, 2.08833333333 0.0916666666667
1995-11-04 06:00 , 729008.0 ,0, 1.94333333333 0.00666666666667
1995-11-14 06:00 , 729018.0 ,0, 1.85166666667 0.0483333333333
1995-11-25 06:00 , 729029.0 ,0, 1.74166666667 0.128333333333
1996-00-00 00:00 , 729039.0 ,0, 1.63333333333 0.0266666666667
1996-00-10 00:00 , 729049.0 ,0, 1.57666666667 -0.136666666667
1996-00-21 00:00 , 729060.0 ,0, 1.54666666667 -0.106666666667
1996-01-01 00:00 , 729070.0 ,0, 1.53333333333 -0.0233333333333
1996-01-11 00:00 , 729080.0 ,0, 1.49333333333 -0.0733333333333
1996-01-20 00:00 , 729089.0 ,0, 1.45833333333 -0.0283333333333
1996-02-00 00:00 , 729099.0 ,0, 1.48333333333 -0.0233333333333
1996-02-10 00:00 , 729109.0 ,0, 1.525 -0.085
1996-02-21 00:00 , 729120.0 ,0, 1.58833333333 -0.148333333333
1996-03-01 00:00 , 729130.0 ,0, 1.61 0.29
1996-03-11 00:00 , 729140.0 ,0, 1.78 0.25
1996-03-21 00:00 , 729150.0 ,0, 2.26166666667 -0.311666666667
1996-04-01 00:00 , 729160.0 ,0, 3.46166666667 -1.33166666667
1996-04-11 00:00 , 729170.0 ,0, 3.72333333333 -0.0933333333333
1996-04-22 00:00 , 729181.0 ,0, 6.71 -0.36
1996-05-02 00:00 , 729191.0 ,0, 8.08166666667 1.75833333333
1996-05-12 00:00 , 729201.0 ,0, 10.6066666667 -1.18666666667
1996-05-22 00:00 , 729211.0 ,0, 13.3666666667 -1.66666666667
1996-06-02 00:00 , 729221.0 ,0, 15.1166666667 -3.91666666667
1996-06-12 00:00 , 729231.0 ,0, 14.9166666667 -2.11666666667
1996-06-23 00:00 , 729242.0 ,0, 15.7333333333 1.96666666667
1996-07-03 00:00 , 729252.0 ,0, 12.85 5.05
1996-07-13 00:00 , 729262.0 ,0, 11.3316666667 -2.94166666667
1996-07-24 00:00 , 729273.0 ,0, 8.60833333333 -2.83833333333
1996-08-04 00:00 , 729283.0 ,0, 6.42 0.15
1996-08-14 00:00 , 729293.0 ,0, 5.275 0.525
1996-08-24 00:00 , 729303.0 ,0, 4.045 -0.255
1996-09-04 00:00 , 729313.0 ,0, 3.19166666667 -0.301666666667
1996-09-14 00:00 , 729323.0 ,0, 2.78 -0.31
1996-09-25 00:00 , 729334.0 ,0, 2.51166666667 -0.271666666667
1996-10-05 00:00 , 729344.0 ,0, 2.27166666667 -0.281666666667
1996-10-15 00:00 , 729354.0 ,0, 2.15166666667 -0.331666666667
1996-10-25 00:00 , 729364.0 ,0, 2.08333333333 -0.363333333333
1996-11-05 00:00 , 729374.0 ,0, 1.93666666667 -0.406666666667
1996-11-15 00:00 , 729384.0 ,0, 1.85 -0.4
1996-11-26 00:00 , 729395.0 ,0, 1.74166666667 -0.351666666667
1997-00-00 18:00 , 729405.0 ,0, 1.60833333333 -0.218333333333
1997-00-10 18:00 , 729415.0 ,0, 1.53666666667 -0.276666666667
1997-00-21 18:00 , 729426.0 ,0, 1.51833333333 -0.318333333333
1997-01-01 18:00 , 729436.0 ,0, 1.51666666667 -0.296666666667
1997-01-11 18:00 , 729446.0 ,0, 1.47 -0.37
1997-01-19 18:00 , 729454.0 ,0, 1.43666666667 -0.336666666667
1997-01-29 18:00 , 729464.0 ,0, 1.45666666667 -0.356666666667
1997-02-09 18:00 , 729474.0 ,0, 1.505 -0.395
1997-02-20 18:00 , 729485.0 ,0, 1.565 -0.355
1997-03-00 18:00 , 729495.0 ,0, 1.665 -0.465
1997-03-10 18:00 , 729505.0 ,0, 1.85833333333 0.861666666667
1997-03-20 18:00 , 729515.0 ,0, 2.14 2.25
1997-04-00 18:00 , 729525.0 ,0, 3.01833333333 -0.788333333333
1997-04-10 18:00 , 729535.0 ,0, 3.69833333333 2.53166666667
1997-04-21 18:00 , 729546.0 ,0, 6.38166666667 7.51833333333
1997-05-01 18:00 , 729556.0 ,0, 8.22833333333 1.12166666667
1997-05-11 18:00 , 729566.0 ,0, 9.82666666667 1.37333333333
1997-05-21 18:00 , 729576.0 ,0, 13.0166666667 -0.0166666666667
1997-06-01 18:00 , 729586.0 ,0, 15.2666666667 5.63333333333
1997-06-11 18:00 , 729596.0 ,0, 14.85 8.35
1997-06-22 18:00 , 729607.0 ,0, 15.8833333333 0.216666666667
1997-07-02 18:00 , 729617.0 ,0, 13.6666666667 7.03333333333
1997-07-12 18:00 , 729627.0 ,0, 10.9133333333 3.48666666667
1997-07-23 18:00 , 729638.0 ,0, 8.16166666667 3.73833333333
1997-08-03 18:00 , 729648.0 ,0, 6.27666666667 2.23333333333
1997-08-13 18:00 , 729658.0 ,0, 5.05166666667 1.38833333333
1997-08-23 18:00 , 729668.0 ,0, 3.77666666667 1.72333333333
1997-09-03 18:00 , 729678.0 ,0, 3.04166666667 1.15833333333
1997-09-13 18:00 , 729688.0 ,0, 2.68833333333 1.01166666667
1997-09-24 18:00 , 729699.0 ,0, 2.44166666667 0.318333333333
1997-10-04 18:00 , 729709.0 ,0, 2.23166666667 0.148333333333
1997-10-14 18:00 , 729719.0 ,0, 2.11833333333 0.181666666667
1997-10-24 18:00 , 729729.0 ,0, 2.03333333333 0.166666666667
1997-11-04 18:00 , 729739.0 ,0, 1.87833333333 0.191666666667
1997-11-14 18:00 , 729749.0 ,0, 1.79333333333 0.276666666667
1997-11-25 18:00 , 729760.0 ,0, 1.70333333333 0.306666666667
1998-00-00 12:00 , 729770.0 ,0, 1.57333333333 0.346666666667
1998-00-10 12:00 , 729780.0 ,0, 1.49166666667 0.398333333333
1998-00-21 12:00 , 729791.0 ,0, 1.47333333333 0.436666666667
1998-01-01 12:00 , 729801.0 ,0, 1.47666666667 0.333333333333
1998-01-11 12:00 , 729811.0 ,0, 1.43333333333 0.376666666667
1998-01-19 12:00 , 729819.0 ,0, 1.40166666667 0.298333333333
1998-01-29 12:00 , 729829.0 ,0, 1.42166666667 0.278333333333
1998-02-09 12:00 , 729839.0 ,0, 1.46166666667 0.218333333333
1998-02-20 12:00 , 729850.0 ,0, 1.515 0.095
1998-03-00 12:00 , 729860.0 ,0, 1.62333333333 0.246666666667
1998-03-10 12:00 , 729870.0 ,0, 2.06833333333 -0.00833333333333
1998-03-20 12:00 , 729880.0 ,0, 2.62166666667 -0.581666666667
1998-04-00 12:00 , 729890.0 ,0, 3.005 -0.215
1998-04-10 12:00 , 729900.0 ,0, 4.335 -0.505
1998-04-21 12:00 , 729911.0 ,0, 7.87 -0.93
1998-05-01 12:00 , 729921.0 ,0, 8.59166666667 -1.24166666667
1998-05-11 12:00 , 729931.0 ,0, 10.3866666667 3.81333333333
1998-05-21 12:00 , 729941.0 ,0, 13.4833333333 0.516666666667
1998-06-01 12:00 , 729951.0 ,0, 16.7 0.6
1998-06-11 12:00 , 729961.0 ,0, 16.5833333333 -0.783333333333
1998-06-22 12:00 , 729972.0 ,0, 16.3 0.5
1998-07-02 12:00 , 729982.0 ,0, 15.25 0.75
1998-07-12 12:00 , 729992.0 ,0, 11.6466666667 -0.346666666667
1998-07-23 12:00 , 730003.0 ,0, 8.55833333333 3.74166666667
1998-08-03 12:00 , 730013.0 ,0, 6.335 1.235
1998-08-13 12:00 , 730023.0 ,0, 5.17166666667 -0.481666666667
1998-08-23 12:00 , 730033.0 ,0, 3.98166666667 -0.331666666667
1998-09-03 12:00 , 730043.0 ,0, 3.15 -0.22
1998-09-13 12:00 , 730053.0 ,0, 2.80333333333 -0.153333333333
1998-09-24 12:00 , 730064.0 ,0, 2.45833333333 0.0316666666667
1998-10-04 12:00 , 730074.0 ,0, 2.22 0.1
1998-10-14 12:00 , 730084.0 ,0, 2.11333333333 0.0966666666667
1998-10-24 12:00 , 730094.0 ,0, 2.01166666667 0.0683333333333
1998-11-04 12:00 , 730104.0 ,0, 1.86 0.08
1998-11-14 12:00 , 730114.0 ,0, 1.80666666667 0.133333333333
1998-11-25 12:00 , 730125.0 ,0, 1.75833333333 0.181666666667
1999-00-00 06:00 , 730135.0 ,0, 1.63666666667 0.303333333333
1999-00-10 06:00 , 730145.0 ,0, 1.55666666667 0.383333333333
1999-00-21 06:00 , 730156.0 ,0, 1.55 0.37
1999-01-01 06:00 , 730166.0 ,0, 1.54333333333 0.266666666667
1999-01-11 06:00 , 730176.0 ,0, 1.5 0.28
1999-01-19 06:00 , 730184.0 ,0, 1.45 0.33
1999-01-29 06:00 , 730194.0 ,0, 1.47 0.18
1999-02-09 06:00 , 730204.0 ,0, 1.51833333333 0.131666666667
1999-02-20 06:00 , 730215.0 ,0, 1.53833333333 0.111666666667
1999-03-00 06:00 , 730225.0 ,0, 1.68 -0.03
1999-03-10 06:00 , 730235.0 ,0, 2.12166666667 -0.561666666667
1999-03-20 06:00 , 730245.0 ,0, 2.69 -1.11
1999-04-00 06:00 , 730255.0 ,0, 2.95 -0.73
1999-04-10 06:00 , 730265.0 ,0, 4.35166666667 -0.921666666667
1999-04-21 06:00 , 730276.0 ,0, 8.02833333333 -4.10833333333
1999-05-01 06:00 , 730286.0 ,0, 8.71666666667 -2.41666666667
1999-05-11 06:00 , 730296.0 ,0, 11.4916666667 -1.39166666667
1999-05-21 06:00 , 730306.0 ,0, 14.0 -0.7
1999-06-01 06:00 , 730316.0 ,0, 16.45 1.95
1999-06-11 06:00 , 730326.0 ,0, 16.3833333333 -0.583333333333
1999-06-22 06:00 , 730337.0 ,0, 16.4833333333 1.61666666667
1999-07-02 06:00 , 730347.0 ,0, 15.8333333333 -1.33333333333
1999-07-12 06:00 , 730357.0 ,0, 11.6633333333 2.43666666667
1999-07-23 06:00 , 730368.0 ,0, 9.17166666667 1.32833333333
1999-08-03 06:00 , 730378.0 ,0, 6.63666666667 0.183333333333
1999-08-13 06:00 , 730388.0 ,0, 5.19166666667 -0.0416666666667
1999-08-23 06:00 , 730398.0 ,0, 3.91666666667 0.273333333333
1999-09-03 06:00 , 730408.0 ,0, 3.11166666667 0.518333333333
1999-09-13 06:00 , 730418.0 ,0, 2.76666666667 0.313333333333
1999-09-24 06:00 , 730429.0 ,0, 2.45166666667 0.298333333333
1999-10-04 06:00 , 730439.0 ,0, 2.215 0.445
1999-10-14 06:00 , 730449.0 ,0, 2.105 0.345
1999-10-24 06:00 , 730459.0 ,0, 2.00333333333 0.266666666667
1999-11-04 06:00 , 730469.0 ,0, 1.82833333333 0.441666666667
1999-11-14 06:00 , 730479.0 ,0, 1.785 0.475
1999-11-25 06:00 , 730490.0 ,0, 1.76 0.51
2000-00-00 00:00 , 730500.0 ,0, 1.67666666667 0.593333333333
2000-00-10 00:00 , 730510.0 ,0, 1.59666666667 0.293333333333
2000-00-21 00:00 , 730521.0 ,0, 1.58666666667 0.313333333333
2000-01-01 00:00 , 730531.0 ,0, 1.56166666667 0.338333333333
2000-01-11 00:00 , 730541.0 ,0, 1.51833333333 0.311666666667
2000-01-20 00:00 , 730550.0 ,0, 1.48833333333 0.161666666667
2000-02-00 00:00 , 730560.0 ,0, 1.475 0.165
2000-02-10 00:00 , 730570.0 ,0, 1.53166666667 0.158333333333
2000-02-21 00:00 , 730581.0 ,0, 1.55333333333 0.176666666667
2000-03-01 00:00 , 730591.0 ,0, 1.67833333333 0.271666666667
2000-03-11 00:00 , 730601.0 ,0, 2.02666666667 0.183333333333
2000-03-21 00:00 , 730611.0 ,0, 2.6 0.56
2000-04-01 00:00 , 730621.0 ,0, 2.97333333333 4.03666666667
2000-04-11 00:00 , 730631.0 ,0, 4.235 2.455
2000-04-22 00:00 , 730642.0 ,0, 7.365 -0.365
2000-05-02 00:00 , 730652.0 ,0, 8.01666666667 2.58333333333
2000-05-12 00:00 , 730662.0 ,0, 11.1416666667 4.35833333333
2000-05-22 00:00 , 730672.0 ,0, 13.8 3.1
2000-06-02 00:00 , 730682.0 ,0, 17.2666666667 0.0333333333333
2000-06-12 00:00 , 730692.0 ,0, 17.2833333333 -3.08333333333
2000-06-23 00:00 , 730703.0 ,0, 17.75 -0.35
2000-07-03 00:00 , 730713.0 ,0, 16.45 -0.65
2000-07-13 00:00 , 730723.0 ,0, 12.6483333333 -0.448333333333
2000-07-24 00:00 , 730734.0 ,0, 9.58166666667 0.0183333333333
2000-08-04 00:00 , 730744.0 ,0, 6.83 -0.5
2000-08-14 00:00 , 730754.0 ,0, 5.37166666667 -0.111666666667
2000-08-24 00:00 , 730764.0 ,0, 4.08833333333 0.121666666667
2000-09-04 00:00 , 730774.0 ,0, 3.26333333333 0.316666666667
2000-09-14 00:00 , 730784.0 ,0, 2.88666666667 0.0633333333333
2000-09-25 00:00 , 730795.0 ,0, 2.56 -0.09
2000-10-05 00:00 , 730805.0 ,0, 2.32166666667 -0.271666666667
2000-10-15 00:00 , 730815.0 ,0, 2.19833333333 -0.248333333333
2000-10-25 00:00 , 730825.0 ,0, 2.075 -0.195
2000-11-05 00:00 , 730835.0 ,0, 1.91 -0.18
2000-11-15 00:00 , 730845.0 ,0, 1.87833333333 -0.148333333333
2000-11-26 00:00 , 730856.0 ,0, 1.85833333333 -0.128333333333
2001-00-00 18:00 , 730866.0 ,0, 1.78666666667 -0.116666666667
2001-00-10 18:00 , 730876.0 ,0, 1.65833333333 -0.158333333333
2001-00-21 18:00 , 730887.0 ,0, 1.65 -0.15
2001-01-01 18:00 , 730897.0 ,0, 1.62666666667 -0.136666666667
2001-01-11 18:00 , 730907.0 ,0, 1.57833333333 -0.198333333333
2001-01-19 18:00 , 730915.0 ,0, 1.52166666667 -0.201666666667
2001-01-29 18:00 , 730925.0 ,0, 1.50666666667 -0.186666666667
2001-02-09 18:00 , 730935.0 ,0, 1.565 -0.225
2001-02-20 18:00 , 730946.0 ,0, 1.59333333333 -0.193333333333
2001-03-00 18:00 , 730956.0 ,0, 1.74833333333 -0.0583333333333
2001-03-10 18:00 , 730966.0 ,0, 2.09 -0.27
2001-03-20 18:00 , 730976.0 ,0, 2.725 0.155
2001-04-00 18:00 , 730986.0 ,0, 3.46833333333 1.55166666667
2001-04-10 18:00 , 730996.0 ,0, 4.57 1.24
2001-04-21 18:00 , 731007.0 ,0, 7.20833333333 1.67166666667
2001-05-01 18:00 , 731017.0 ,0, 8.39666666667 2.70333333333
2001-05-11 18:00 , 731027.0 ,0, 11.6916666667 0.708333333333
2001-05-21 18:00 , 731037.0 ,0, 13.8 0.2
2001-06-01 18:00 , 731047.0 ,0, 17.25 -1.75
2001-06-11 18:00 , 731057.0 ,0, 16.5666666667 -0.366666666667
2001-06-22 18:00 , 731068.0 ,0, 17.4166666667 -3.71666666667
2001-07-02 18:00 , 731078.0 ,0, 17.1666666667 -2.66666666667
2001-07-12 18:00 , 731088.0 ,0, 12.3816666667 0.618333333333
2001-07-23 18:00 , 731099.0 ,0, 9.68833333333 -1.88833333333
2001-08-03 18:00 , 731109.0 ,0, 6.92666666667 -1.83666666667
2001-08-13 18:00 , 731119.0 ,0, 5.54166666667 -1.37166666667
2001-08-23 18:00 , 731129.0 ,0, 4.22 -0.57
2001-09-03 18:00 , 731139.0 ,0, 3.43833333333 -0.448333333333
2001-09-13 18:00 , 731149.0 ,0, 2.995 -0.265
2001-09-24 18:00 , 731160.0 ,0, 2.60666666667 -0.0366666666667
2001-10-04 18:00 , 731170.0 ,0, 2.305 -0.045
2001-10-14 18:00 , 731180.0 ,0, 2.17833333333 -0.0983333333333
2001-10-24 18:00 , 731190.0 ,0, 2.055 -0.135
2001-11-04 18:00 , 731200.0 ,0, 1.915 0.105
2001-11-14 18:00 , 731210.0 ,0, 1.89166666667 0.128333333333
2001-11-25 18:00 , 731221.0 ,0, 1.86833333333 0.0216666666667
2002-00-00 12:00 , 731231.0 ,0, 1.80833333333 0.141666666667
2002-00-10 12:00 , 731241.0 ,0, 1.65333333333 0.316666666667
2002-00-21 12:00 , 731252.0 ,0, 1.645 0.175
2002-01-01 12:00 , 731262.0 ,0, 1.62333333333 0.196666666667
2002-01-11 12:00 , 731272.0 ,0, 1.55333333333 0.266666666667
2002-01-19 12:00 , 731280.0 ,0, 1.49666666667 0.453333333333
2002-01-29 12:00 , 731290.0 ,0, 1.47833333333 0.361666666667
2002-02-09 12:00 , 731300.0 ,0, 1.485 0.385
2002-02-20 12:00 , 731311.0 ,0, 1.50666666667 0.313333333333
2002-03-00 12:00 , 731321.0 ,0, 1.71 0.58
2002-03-10 12:00 , 731331.0 ,0, 2.06666666667 0.823333333333
2002-03-20 12:00 , 731341.0 ,0, 2.66666666667 -0.336666666667
2002-04-00 12:00 , 731351.0 ,0, 3.56666666667 0.493333333333
2002-04-10 12:00 , 731361.0 ,0, 4.93666666667 0.0133333333333
2002-04-21 12:00 , 731372.0 ,0, 7.83166666667 2.16833333333
2002-05-01 12:00 , 731382.0 ,0, 9.09 1.71
2002-05-11 12:00 , 731392.0 ,0, 12.1366666667 4.06333333333
2002-05-21 12:00 , 731402.0 ,0, 13.8166666667 -0.116666666667
2002-06-01 12:00 , 731412.0 ,0, 16.7666666667 -2.16666666667
2002-06-11 12:00 , 731422.0 ,0, 16.3333333333 1.96666666667
2002-06-22 12:00 , 731433.0 ,0, 16.6333333333 1.26666666667
2002-07-02 12:00 , 731443.0 ,0, 16.5666666667 3.33333333333
2002-07-12 12:00 , 731453.0 ,0, 12.2316666667 2.56833333333
2002-07-23 12:00 , 731464.0 ,0, 9.645 -1.085
2002-08-03 12:00 , 731474.0 ,0, 6.815 -1.095
2002-08-13 12:00 , 731484.0 ,0, 5.25166666667 -0.181666666667
2002-08-23 12:00 , 731494.0 ,0, 4.165 0.605
2002-09-03 12:00 , 731504.0 ,0, 3.37 0.41
2002-09-13 12:00 , 731514.0 ,0, 2.93 0.27
2002-09-24 12:00 , 731525.0 ,0, 2.54666666667 0.383333333333
2002-10-04 12:00 , 731535.0 ,0, 2.27666666667 0.473333333333
2002-10-14 12:00 , 731545.0 ,0, 2.135 0.515
2002-10-24 12:00 , 731555.0 ,0, 2.01166666667 0.538333333333
2002-11-04 12:00 , 731565.0 ,0, 1.92666666667 0.623333333333
2002-11-14 12:00 , 731575.0 ,0, 1.91166666667 0.608333333333
2002-11-25 12:00 , 731586.0 ,0, 1.87166666667 0.358333333333
2003-00-00 06:00 , 731596.0 ,0, 1.85666666667 0.333333333333
2003-00-10 06:00 , 731606.0 ,0, 1.74166666667 0.228333333333
