T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1997-06-01 18:00 , 729586.0 ,0, 57.8976543873 -25.6976543873
1997-06-11 18:00 , 729596.0 ,0, 41.2549644898 -9.85496448977
1997-06-22 18:00 , 729607.0 ,0, 30.8829262533 -4.68292625335
1997-07-02 18:00 , 729617.0 ,0, 35.1536910136 -2.35369101361
1997-07-12 18:00 , 729627.0 ,0, 37.6866700824 4.21332991763
1997-07-23 18:00 , 729638.0 ,0, 39.3124858377 0.487514162302
1997-08-03 18:00 , 729648.0 ,0, 36.2007232508 1.29927674922
1997-08-13 18:00 , 729658.0 ,0, 32.2461682713 1.35383172867
1997-08-23 18:00 , 729668.0 ,0, 29.7849111259 2.81508887411
1997-09-03 18:00 , 729678.0 ,0, 29.5167238975 -2.91672389753
1997-09-13 18:00 , 729688.0 ,0, 31.499301732 -8.49930173203
1997-09-24 18:00 , 729699.0 ,0, 38.967728548 -14.167728548
1997-10-04 18:00 , 729709.0 ,0, 42.7558185154 -9.85581851537
1997-10-14 18:00 , 729719.0 ,0, 40.1909229597 -9.69092295971
1997-10-24 18:00 , 729729.0 ,0, 38.1273588386 -9.8273588386
1997-11-04 18:00 , 729739.0 ,0, 35.8075129801 -5.70751298013
1997-11-14 18:00 , 729749.0 ,0, 35.1466923195 -5.44669231954
1997-11-25 18:00 , 729760.0 ,0, 30.928075862 -3.62807586201
1998-00-00 12:00 , 729770.0 ,0, 28.2560460321 -1.65604603213
1998-00-10 12:00 , 729780.0 ,0, 28.3996742821 -2.99967428215
1998-00-21 12:00 , 729791.0 ,0, 30.4166925844 -3.01669258445
1998-01-01 12:00 , 729801.0 ,0, 29.0528125071 -2.45281250715
1998-01-11 12:00 , 729811.0 ,0, 26.9758839748 -1.27588397484
1998-01-19 12:00 , 729819.0 ,0, 28.4728161601 -3.8728161601
1998-01-29 12:00 , 729829.0 ,0, 27.0156636666 -2.41566366657
1998-02-09 12:00 , 729839.0 ,0, 22.0660530961 0.333946903897
1998-02-20 12:00 , 729850.0 ,0, 17.3356735183 -0.835673518341
1998-03-00 12:00 , 729860.0 ,0, 17.1603402236 -5.56034022364
1998-03-10 12:00 , 729870.0 ,0, 27.8063981317 -16.1063981317
1998-03-20 12:00 , 729880.0 ,0, 24.4746532468 -11.6746532468
1998-04-00 12:00 , 729890.0 ,0, 24.413534241 -6.51353424103
1998-04-10 12:00 , 729900.0 ,0, 33.0527943018 -12.1527943018
1998-04-21 12:00 , 729911.0 ,0, 46.8826664961 -18.4826664961
1998-05-01 12:00 , 729921.0 ,0, 55.8662321079 -25.5662321079
1998-05-11 12:00 , 729931.0 ,0, 80.9761665368 -17.4761665368
1998-05-21 12:00 , 729941.0 ,0, 78.486345364 -21.286345364
1998-06-01 12:00 , 729951.0 ,0, 55.3451393507 -10.6451393507
1998-06-11 12:00 , 729961.0 ,0, 51.6148062669 -8.61480626688
1998-06-22 12:00 , 729972.0 ,0, 32.5287425187 14.6712574813
1998-07-02 12:00 , 729982.0 ,0, 32.4512370804 17.0487629196
1998-07-12 12:00 , 729992.0 ,0, 37.3667340853 17.0332659147
1998-07-23 12:00 , 730003.0 ,0, 39.3397681412 13.0602318588
1998-08-03 12:00 , 730013.0 ,0, 40.0229828304 10.5770171696
1998-08-13 12:00 , 730023.0 ,0, 36.1476808271 6.75231917295
1998-08-23 12:00 , 730033.0 ,0, 32.3865287235 4.31347127651
1998-09-03 12:00 , 730043.0 ,0, 32.279558092 0.920441907963
1998-09-13 12:00 , 730053.0 ,0, 35.8968629022 -7.29686290223
1998-09-24 12:00 , 730064.0 ,0, 41.5146595139 -15.4146595139
1998-10-04 12:00 , 730074.0 ,0, 43.0834870045 -12.7834870045
1998-10-14 12:00 , 730084.0 ,0, 40.4082482179 -6.50824821793
1998-10-24 12:00 , 730094.0 ,0, 39.0981008061 -5.49810080611
1998-11-04 12:00 , 730104.0 ,0, 34.7160190453 -1.31601904527
1998-11-14 12:00 , 730114.0 ,0, 34.8179916247 -3.81799162469
1998-11-25 12:00 , 730125.0 ,0, 29.5504052265 -3.65040522653
1999-00-00 06:00 , 730135.0 ,0, 26.9497484936 -2.24974849363
1999-00-10 06:00 , 730145.0 ,0, 27.1531892726 -0.453189272626
1999-00-21 06:00 , 730156.0 ,0, 28.1614869789 -2.16148697887
1999-01-01 06:00 , 730166.0 ,0, 26.693671041 -0.29367104102
1999-01-11 06:00 , 730176.0 ,0, 25.3623484933 -0.162348493318
1999-01-19 06:00 , 730184.0 ,0, 27.5156783315 -3.51567833154
1999-01-29 06:00 , 730194.0 ,0, 28.5715475594 -4.87154755939
1999-02-09 06:00 , 730204.0 ,0, 24.6061267064 -2.60612670641
1999-02-20 06:00 , 730215.0 ,0, 20.155546587 -2.25554658696
1999-03-00 06:00 , 730225.0 ,0, 18.4108691048 -6.81086910479
1999-03-10 06:00 , 730235.0 ,0, 21.2289557868 -10.7289557868
1999-03-20 06:00 , 730245.0 ,0, 36.231295089 -20.331295089
1999-04-00 06:00 , 730255.0 ,0, 36.4705907961 -13.0705907961
1999-04-10 06:00 , 730265.0 ,0, 35.9433640975 -2.04336409753
1999-04-21 06:00 , 730276.0 ,0, 61.6877034955 -39.2877034955
1999-05-01 06:00 , 730286.0 ,0, 51.3579584974 -29.1579584974
1999-05-11 06:00 , 730296.0 ,0, 65.6807687714 -26.2807687714
1999-05-21 06:00 , 730306.0 ,0, 58.4933112543 -6.19331125428
1999-06-01 06:00 , 730316.0 ,0, 49.0713684148 29.1286315852
1999-06-11 06:00 , 730326.0 ,0, 38.7384623803 18.4615376197
1999-06-22 06:00 , 730337.0 ,0, 37.2473158157 31.0526841843
1999-07-02 06:00 , 730347.0 ,0, 36.7174559106 27.6825440894
1999-07-12 06:00 , 730357.0 ,0, 41.1405997195 19.9594002805
1999-07-23 06:00 , 730368.0 ,0, 39.906785253 24.893214747
1999-08-03 06:00 , 730378.0 ,0, 41.223992694 17.276007306
1999-08-13 06:00 , 730388.0 ,0, 37.8658165497 18.0341834503
1999-08-23 06:00 , 730398.0 ,0, 33.6244597086 9.07554029143
1999-09-03 06:00 , 730408.0 ,0, 31.2169609053 9.98303909474
1999-09-13 06:00 , 730418.0 ,0, 30.7895616259 7.61043837414
1999-09-24 06:00 , 730429.0 ,0, 33.7486152722 -9.54861527215
1999-10-04 06:00 , 730439.0 ,0, 38.7540619256 -10.3540619256
1999-10-14 06:00 , 730449.0 ,0, 37.9247421965 -3.22474219652
1999-10-24 06:00 , 730459.0 ,0, 36.0898334845 -1.88983348449
1999-11-04 06:00 , 730469.0 ,0, 31.9604902844 2.63950971563
1999-11-14 06:00 , 730479.0 ,0, 32.3826993456 3.81730065435
1999-11-25 06:00 , 730490.0 ,0, 24.9242204195 10.1757795805
2000-00-00 00:00 , 730500.0 ,0, 24.0686920171 3.53130798287
2000-00-10 00:00 , 730510.0 ,0, 23.780044822 3.61995517797
2000-00-21 00:00 , 730521.0 ,0, 24.2638033157 4.43619668432
2000-01-01 00:00 , 730531.0 ,0, 23.7384045355 2.66159546448
2000-01-11 00:00 , 730541.0 ,0, 23.565383288 1.53461671203
2000-01-20 00:00 , 730550.0 ,0, 24.5609266144 3.03907338564
2000-02-00 00:00 , 730560.0 ,0, 23.6217161497 2.57828385033
2000-02-10 00:00 , 730570.0 ,0, 21.1264717954 4.1735282046
2000-02-21 00:00 , 730581.0 ,0, 17.2844528689 1.11554713114
2000-03-01 00:00 , 730591.0 ,0, 15.2363944126 -1.03639441259
2000-03-11 00:00 , 730601.0 ,0, 18.3860874229 -6.28608742286
2000-03-21 00:00 , 730611.0 ,0, 20.6519986547 1.04800134533
2000-04-01 00:00 , 730621.0 ,0, 22.2548625888 39.3451374112
2000-04-11 00:00 , 730631.0 ,0, 29.2478049447 5.6521950553
2000-04-22 00:00 , 730642.0 ,0, 35.0864200615 -11.9864200615
2000-05-02 00:00 , 730652.0 ,0, 45.4095556135 -7.70955561345
2000-05-12 00:00 , 730662.0 ,0, 43.88993329 19.01006671
2000-05-22 00:00 , 730672.0 ,0, 44.7430388027 1.65696119726
2000-06-02 00:00 , 730682.0 ,0, 43.8255658129 5.97443418712
2000-06-12 00:00 , 730692.0 ,0, 40.4041423097 -2.2041423097
2000-06-23 00:00 , 730703.0 ,0, 39.4210645641 -2.62106456414
2000-07-03 00:00 , 730713.0 ,0, 40.7031976068 -4.20319760677
2000-07-13 00:00 , 730723.0 ,0, 40.2325294572 2.16747054279
2000-07-24 00:00 , 730734.0 ,0, 39.516709157 12.483290843
2000-08-04 00:00 , 730744.0 ,0, 39.2179522225 14.2820477775
2000-08-14 00:00 , 730754.0 ,0, 36.1139600401 18.9860399599
2000-08-24 00:00 , 730764.0 ,0, 32.3886096355 18.8113903645
2000-09-04 00:00 , 730774.0 ,0, 28.9407535469 14.5592464531
2000-09-14 00:00 , 730784.0 ,0, 26.0163863461 9.78361365385
2000-09-25 00:00 , 730795.0 ,0, 25.5907069375 5.80929306246
2000-10-05 00:00 , 730805.0 ,0, 27.8282865969 3.1717134031
2000-10-15 00:00 , 730815.0 ,0, 29.453259833 5.24674016699
2000-10-25 00:00 , 730825.0 ,0, 28.7844778573 7.31552214274
2000-11-05 00:00 , 730835.0 ,0, 28.2900377337 8.50996226634
2000-11-15 00:00 , 730845.0 ,0, 28.2454142807 7.15458571931
2000-11-26 00:00 , 730856.0 ,0, 26.6485954876 2.05140451237
2001-00-00 18:00 , 730866.0 ,0, 25.0936557231 4.40634427693
2001-00-10 18:00 , 730876.0 ,0, 24.4426237563 3.95737624371
2001-00-21 18:00 , 730887.0 ,0, 25.5007566138 3.09924338618
2001-01-01 18:00 , 730897.0 ,0, 24.4325794759 2.86742052409
2001-01-11 18:00 , 730907.0 ,0, 24.2749356168 4.52506438319
2001-01-19 18:00 , 730915.0 ,0, 27.0102435278 0.889756472222
2001-01-29 18:00 , 730925.0 ,0, 25.4306560464 0.86934395362
2001-02-09 18:00 , 730935.0 ,0, 22.3522024119 0.2477975881
2001-02-20 18:00 , 730946.0 ,0, 16.9928597868 -2.19285978677
2001-03-00 18:00 , 730956.0 ,0, 12.4306000071 1.56939999288
2001-03-10 18:00 , 730966.0 ,0, 16.8888633518 -4.98886335179
2001-03-20 18:00 , 730976.0 ,0, 17.0120396815 -4.71203968152
2001-04-00 18:00 , 730986.0 ,0, 17.2020224247 14.1979775753
2001-04-10 18:00 , 730996.0 ,0, 31.8706545007 -3.47065450075
2001-04-21 18:00 , 731007.0 ,0, 33.5711279611 1.42887203894
2001-05-01 18:00 , 731017.0 ,0, 57.359291385 -27.359291385
2001-05-11 18:00 , 731027.0 ,0, 41.7040582301 -20.5040582301
2001-05-21 18:00 , 731037.0 ,0, 47.1767760368 -30.4767760368
2001-06-01 18:00 , 731047.0 ,0, 47.3492314348 -31.8492314348
2001-06-11 18:00 , 731057.0 ,0, 43.0328767349 -17.6328767349
2001-06-22 18:00 , 731068.0 ,0, 40.0942150443 -9.39421504434
2001-07-02 18:00 , 731078.0 ,0, 41.710445574 6.78955442598
2001-07-12 18:00 , 731088.0 ,0, 40.7269464907 3.8730535093
2001-07-23 18:00 , 731099.0 ,0, 43.2832885845 -0.383288584549
2001-08-03 18:00 , 731109.0 ,0, 42.5985693323 1.00143066773
2001-08-13 18:00 , 731119.0 ,0, 39.6221160945 1.57788390549
2001-08-23 18:00 , 731129.0 ,0, 36.2265078082 1.07349219179
2001-09-03 18:00 , 731139.0 ,0, 31.0100817729 0.589918227146
2001-09-13 18:00 , 731149.0 ,0, 26.7287428362 -1.72874283623
2001-09-24 18:00 , 731160.0 ,0, 24.715323821 -2.21532382098
2001-10-04 18:00 , 731170.0 ,0, 30.7930334564 -6.09303345636
2001-10-14 18:00 , 731180.0 ,0, 31.9931237229 1.50687627706
2001-10-24 18:00 , 731190.0 ,0, 30.4344399421 1.9655600579
2001-11-04 18:00 , 731200.0 ,0, 30.8594665463 -3.45946654625
2001-11-14 18:00 , 731210.0 ,0, 33.2027619775 -0.90276197753
2001-11-25 18:00 , 731221.0 ,0, 31.2613330227 -0.0613330226904
2002-00-00 12:00 , 731231.0 ,0, 27.9019427786 -0.501942778569
2002-00-10 12:00 , 731241.0 ,0, 26.1194325595 -0.419432559475
2002-00-21 12:00 , 731252.0 ,0, 28.8619786637 -0.961978663713
2002-01-01 12:00 , 731262.0 ,0, 26.33003321 1.46996679
2002-01-11 12:00 , 731272.0 ,0, 26.2468268732 0.0531731268291
2002-01-19 12:00 , 731280.0 ,0, 25.8273787617 -0.527378761687
2002-01-29 12:00 , 731290.0 ,0, 24.9748409638 -0.374840963842
2002-02-09 12:00 , 731300.0 ,0, 19.8504906478 2.64950935217
2002-02-20 12:00 , 731311.0 ,0, 14.8790215087 -0.0790215087334
2002-03-00 12:00 , 731321.0 ,0, 12.155841801 -0.0558418009556
2002-03-10 12:00 , 731331.0 ,0, 23.3852109225 -7.48521092252
2002-03-20 12:00 , 731341.0 ,0, 24.4166766175 -12.0166766175
2002-04-00 12:00 , 731351.0 ,0, 22.9068177899 4.29318221008
2002-04-10 12:00 , 731361.0 ,0, 25.0326754226 7.66732457743
2002-04-21 12:00 , 731372.0 ,0, 33.7108301905 34.8891698095
2002-05-01 12:00 , 731382.0 ,0, 20.9872501475 47.3127498525
2002-05-11 12:00 , 731392.0 ,0, 30.7464627103 66.8535372897
2002-05-21 12:00 , 731402.0 ,0, 34.3258016509 33.8741983491
2002-06-01 12:00 , 731412.0 ,0, 39.4514293088 23.8485706912
2002-06-11 12:00 , 731422.0 ,0, 36.4834477463 23.6165522537
2002-06-22 12:00 , 731433.0 ,0, 35.1308797228 11.7691202772
2002-07-02 12:00 , 731443.0 ,0, 39.7317307133 28.9682692867
2002-07-12 12:00 , 731453.0 ,0, 46.5275030528 18.4724969472
2002-07-23 12:00 , 731464.0 ,0, 45.325836842 19.974163158
2002-08-03 12:00 , 731474.0 ,0, 42.9537548847 18.1462451153
2002-08-13 12:00 , 731484.0 ,0, 38.4678111058 15.5321888942
2002-08-23 12:00 , 731494.0 ,0, 35.0739209058 12.1260790942
2002-09-03 12:00 , 731504.0 ,0, 29.9964360029 8.50356399713
2002-09-13 12:00 , 731514.0 ,0, 26.066340313 4.13365968696
2002-09-24 12:00 , 731525.0 ,0, 25.2349921738 1.86500782618
2002-10-04 12:00 , 731535.0 ,0, 31.7479227978 -5.44792279783
2002-10-14 12:00 , 731545.0 ,0, 31.8257988815 3.0742011185
2002-10-24 12:00 , 731555.0 ,0, 30.3439361247 4.85606387526
2002-11-04 12:00 , 731565.0 ,0, 31.4409970646 8.55900293535
2002-11-14 12:00 , 731575.0 ,0, 30.7751039423 3.72489605771
2002-11-25 12:00 , 731586.0 ,0, 27.7338505163 3.16614948371
2003-00-00 06:00 , 731596.0 ,0, 26.3425086507 6.95749134927
2003-00-10 06:00 , 731606.0 ,0, 25.975166875 4.42483312502
