T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1995-09-03 06:00 , 728947.0 ,0, 2.1 -0.11
1995-09-13 06:00 , 728957.0 ,0, 1.7 -0.01
1995-09-24 06:00 , 728968.0 ,0, 1.64 0.0
1995-10-04 06:00 , 728978.0 ,0, 1.61 -0.02
1995-10-14 06:00 , 728988.0 ,0, 1.51 -0.13
1995-10-24 06:00 , 728998.0 ,0, 1.14 0.04
1995-11-04 06:00 , 729008.0 ,0, 0.97 -0.2
1995-11-14 06:00 , 729018.0 ,0, 0.86 -0.09
1995-11-25 06:00 , 729029.0 ,0, 0.87 -0.06
1996-00-00 00:00 , 729039.0 ,0, 0.8 -0.08
1996-00-10 00:00 , 729049.0 ,0, 0.81 0.03
1996-00-21 00:00 , 729060.0 ,0, 0.77 -0.09
1996-01-01 00:00 , 729070.0 ,0, 0.81 -0.22
1996-01-11 00:00 , 729080.0 ,0, 0.67 -0.18
1996-01-20 00:00 , 729089.0 ,0, 0.55 0.0
1996-02-00 00:00 , 729099.0 ,0, 0.56 -0.04
1996-02-10 00:00 , 729109.0 ,0, 0.62 -0.13
1996-02-21 00:00 , 729120.0 ,0, 0.51 0.02
1996-03-01 00:00 , 729130.0 ,0, 0.46 0.4
1996-03-11 00:00 , 729140.0 ,0, 0.45 0.66
1996-03-21 00:00 , 729150.0 ,0, 1.03 0.02
1996-04-01 00:00 , 729160.0 ,0, 1.19 0.16
1996-04-11 00:00 , 729170.0 ,0, 1.0 2.17
1996-04-22 00:00 , 729181.0 ,0, 1.95 2.17
1996-05-02 00:00 , 729191.0 ,0, 2.65 2.69
1996-05-12 00:00 , 729201.0 ,0, 3.94 1.66
1996-05-22 00:00 , 729211.0 ,0, 4.08 1.06
1996-06-02 00:00 , 729221.0 ,0, 5.22 0.61
1996-06-12 00:00 , 729231.0 ,0, 6.41 -0.44
1996-06-23 00:00 , 729242.0 ,0, 6.34 0.27
1996-07-03 00:00 , 729252.0 ,0, 6.36 0.97
1996-07-13 00:00 , 729262.0 ,0, 5.71 0.56
1996-07-24 00:00 , 729273.0 ,0, 4.26 -0.5
1996-08-04 00:00 , 729283.0 ,0, 3.09 -0.36
1996-08-14 00:00 , 729293.0 ,0, 2.41 0.39
1996-08-24 00:00 , 729303.0 ,0, 2.12 0.45
1996-09-04 00:00 , 729313.0 ,0, 1.99 0.4
1996-09-14 00:00 , 729323.0 ,0, 1.69 0.48
1996-09-25 00:00 , 729334.0 ,0, 1.64 0.42
1996-10-05 00:00 , 729344.0 ,0, 1.59 0.21
1996-10-15 00:00 , 729354.0 ,0, 1.38 0.26
1996-10-25 00:00 , 729364.0 ,0, 1.18 0.11
1996-11-05 00:00 , 729374.0 ,0, 0.77 0.25
1996-11-15 00:00 , 729384.0 ,0, 0.77 0.43
1996-11-26 00:00 , 729395.0 ,0, 0.81 0.41
1997-00-00 18:00 , 729405.0 ,0, 0.72 0.15
1997-00-10 18:00 , 729415.0 ,0, 0.84 -0.28
1997-00-21 18:00 , 729426.0 ,0, 0.68 -0.05
1997-01-01 18:00 , 729436.0 ,0, 0.59 0.12
1997-01-11 18:00 , 729446.0 ,0, 0.49 0.28
1997-01-19 18:00 , 729454.0 ,0, 0.55 0.38
1997-01-29 18:00 , 729464.0 ,0, 0.52 0.3
1997-02-09 18:00 , 729474.0 ,0, 0.49 0.39
1997-02-20 18:00 , 729485.0 ,0, 0.53 0.39
1997-03-00 18:00 , 729495.0 ,0, 0.86 0.0
1997-03-10 18:00 , 729505.0 ,0, 1.11 -0.27
1997-03-20 18:00 , 729515.0 ,0, 1.05 0.62
1997-04-00 18:00 , 729525.0 ,0, 1.35 0.29
1997-04-10 18:00 , 729535.0 ,0, 3.17 1.97
1997-04-21 18:00 , 729546.0 ,0, 4.12 7.38
1997-05-01 18:00 , 729556.0 ,0, 5.34 2.84
1997-05-11 18:00 , 729566.0 ,0, 5.6 1.88
1997-05-21 18:00 , 729576.0 ,0, 5.14 2.79
1997-06-01 18:00 , 729586.0 ,0, 5.83 4.67
1997-06-11 18:00 , 729596.0 ,0, 5.97 3.68
1997-06-22 18:00 , 729607.0 ,0, 6.61 1.84
1997-07-02 18:00 , 729617.0 ,0, 7.33 0.28
1997-07-12 18:00 , 729627.0 ,0, 6.27 1.17
1997-07-23 18:00 , 729638.0 ,0, 3.76 2.96
1997-08-03 18:00 , 729648.0 ,0, 2.73 2.45
1997-08-13 18:00 , 729658.0 ,0, 2.8 1.05
1997-08-23 18:00 , 729668.0 ,0, 2.57 -0.37
1997-09-03 18:00 , 729678.0 ,0, 2.39 -0.8
1997-09-13 18:00 , 729688.0 ,0, 2.17 -1.06
1997-09-24 18:00 , 729699.0 ,0, 2.06 -1.28
1997-10-04 18:00 , 729709.0 ,0, 1.8 -1.09
1997-10-14 18:00 , 729719.0 ,0, 1.64 -0.97
1997-10-24 18:00 , 729729.0 ,0, 1.29 -0.73
1997-11-04 18:00 , 729739.0 ,0, 1.02 -0.51
1997-11-14 18:00 , 729749.0 ,0, 1.2 -0.74
1997-11-25 18:00 , 729760.0 ,0, 1.22 -0.78
1998-00-00 12:00 , 729770.0 ,0, 0.87 -0.39
1998-00-10 12:00 , 729780.0 ,0, 0.56 -0.06
1998-00-21 12:00 , 729791.0 ,0, 0.63 -0.05
1998-01-01 12:00 , 729801.0 ,0, 0.71 0.01
1998-01-11 12:00 , 729811.0 ,0, 0.77 -0.01
1998-01-19 12:00 , 729819.0 ,0, 0.93 -0.12
1998-01-29 12:00 , 729829.0 ,0, 0.82 0.09
1998-02-09 12:00 , 729839.0 ,0, 0.88 -0.1
1998-02-20 12:00 , 729850.0 ,0, 0.92 -0.18
1998-03-00 12:00 , 729860.0 ,0, 0.86 -0.12
1998-03-10 12:00 , 729870.0 ,0, 0.84 -0.08
1998-03-20 12:00 , 729880.0 ,0, 1.67 -0.82
1998-04-00 12:00 , 729890.0 ,0, 1.64 -0.35
1998-04-10 12:00 , 729900.0 ,0, 5.14 -2.8
1998-04-21 12:00 , 729911.0 ,0, 11.5 -6.96
1998-05-01 12:00 , 729921.0 ,0, 8.18 -1.62
1998-05-11 12:00 , 729931.0 ,0, 7.48 0.69
1998-05-21 12:00 , 729941.0 ,0, 7.93 -0.68
1998-06-01 12:00 , 729951.0 ,0, 10.5 -3.49
1998-06-11 12:00 , 729961.0 ,0, 9.65 0.75
1998-06-22 12:00 , 729972.0 ,0, 8.45 4.75
1998-07-02 12:00 , 729982.0 ,0, 7.61 3.89
1998-07-12 12:00 , 729992.0 ,0, 7.44 2.43
1998-07-23 12:00 , 730003.0 ,0, 6.72 0.96
1998-08-03 12:00 , 730013.0 ,0, 5.18 0.25
1998-08-13 12:00 , 730023.0 ,0, 3.85 0.23
1998-08-23 12:00 , 730033.0 ,0, 2.2 1.8
1998-09-03 12:00 , 730043.0 ,0, 1.59 1.54
1998-09-13 12:00 , 730053.0 ,0, 1.11 1.76
1998-09-24 12:00 , 730064.0 ,0, 0.78 1.66
1998-10-04 12:00 , 730074.0 ,0, 0.71 1.26
1998-10-14 12:00 , 730084.0 ,0, 0.67 1.69
1998-10-24 12:00 , 730094.0 ,0, 0.56 1.3
1998-11-04 12:00 , 730104.0 ,0, 0.51 1.3
1998-11-14 12:00 , 730114.0 ,0, 0.46 1.13
1998-11-25 12:00 , 730125.0 ,0, 0.44 0.54
1999-00-00 06:00 , 730135.0 ,0, 0.48 0.35
1999-00-10 06:00 , 730145.0 ,0, 0.5 0.79
1999-00-21 06:00 , 730156.0 ,0, 0.58 0.92
1999-01-01 06:00 , 730166.0 ,0, 0.72 0.91
1999-01-11 06:00 , 730176.0 ,0, 0.76 0.33
1999-01-19 06:00 , 730184.0 ,0, 0.81 0.3
1999-01-29 06:00 , 730194.0 ,0, 0.91 0.13
1999-02-09 06:00 , 730204.0 ,0, 0.78 0.22
1999-02-20 06:00 , 730215.0 ,0, 0.74 -0.04
1999-03-00 06:00 , 730225.0 ,0, 0.74 -0.03
1999-03-10 06:00 , 730235.0 ,0, 0.76 -0.07
1999-03-20 06:00 , 730245.0 ,0, 0.85 -0.08
1999-04-00 06:00 , 730255.0 ,0, 1.29 0.07
1999-04-10 06:00 , 730265.0 ,0, 2.34 -0.06
1999-04-21 06:00 , 730276.0 ,0, 4.54 -1.45
1999-05-01 06:00 , 730286.0 ,0, 6.56 -2.12
1999-05-11 06:00 , 730296.0 ,0, 8.17 -2.5
1999-05-21 06:00 , 730306.0 ,0, 7.25 4.55
1999-06-01 06:00 , 730316.0 ,0, 7.01 2.96
1999-06-11 06:00 , 730326.0 ,0, 10.4 -1.88
1999-06-22 06:00 , 730337.0 ,0, 13.2 -5.42
1999-07-02 06:00 , 730347.0 ,0, 11.5 -3.2
1999-07-12 06:00 , 730357.0 ,0, 9.87 0.53
1999-07-23 06:00 , 730368.0 ,0, 7.68 0.71
1999-08-03 06:00 , 730378.0 ,0, 5.43 0.24
1999-08-13 06:00 , 730388.0 ,0, 4.08 -0.99
1999-08-23 06:00 , 730398.0 ,0, 4.0 -1.24
1999-09-03 06:00 , 730408.0 ,0, 3.13 -0.8
1999-09-13 06:00 , 730418.0 ,0, 2.87 -1.04
1999-09-24 06:00 , 730429.0 ,0, 2.44 -0.97
1999-10-04 06:00 , 730439.0 ,0, 1.97 -0.68
1999-10-14 06:00 , 730449.0 ,0, 2.36 -1.16
1999-10-24 06:00 , 730459.0 ,0, 1.86 -0.62
1999-11-04 06:00 , 730469.0 ,0, 1.81 -0.65
1999-11-14 06:00 , 730479.0 ,0, 1.59 -0.6
1999-11-25 06:00 , 730490.0 ,0, 0.98 -0.08
2000-00-00 00:00 , 730500.0 ,0, 0.83 -0.02
2000-00-10 00:00 , 730510.0 ,0, 1.29 -0.45
2000-00-21 00:00 , 730521.0 ,0, 1.5 -0.71
2000-01-01 00:00 , 730531.0 ,0, 1.63 -0.71
2000-01-11 00:00 , 730541.0 ,0, 1.09 -0.34
2000-01-20 00:00 , 730550.0 ,0, 1.11 -0.38
2000-02-00 00:00 , 730560.0 ,0, 1.04 -0.33
2000-02-10 00:00 , 730570.0 ,0, 1.0 -0.26
2000-02-21 00:00 , 730581.0 ,0, 0.7 0.09
2000-03-01 00:00 , 730591.0 ,0, 0.71 0.14
2000-03-11 00:00 , 730601.0 ,0, 0.69 0.41
2000-03-21 00:00 , 730611.0 ,0, 0.77 0.49
2000-04-01 00:00 , 730621.0 ,0, 1.36 0.56
2000-04-11 00:00 , 730631.0 ,0, 2.28 0.3
2000-04-22 00:00 , 730642.0 ,0, 3.09 -0.6
2000-05-02 00:00 , 730652.0 ,0, 4.44 -1.33
2000-05-12 00:00 , 730662.0 ,0, 5.67 -0.4
2000-05-22 00:00 , 730672.0 ,0, 11.8 -5.86
2000-06-02 00:00 , 730682.0 ,0, 9.97 -3.7
2000-06-12 00:00 , 730692.0 ,0, 8.52 -2.71
2000-06-23 00:00 , 730703.0 ,0, 7.78 -1.14
2000-07-03 00:00 , 730713.0 ,0, 8.3 -2.12
2000-07-13 00:00 , 730723.0 ,0, 10.4 -5.9
2000-07-24 00:00 , 730734.0 ,0, 8.39 -4.91
2000-08-04 00:00 , 730744.0 ,0, 5.67 -3.33
2000-08-14 00:00 , 730754.0 ,0, 3.09 -1.07
2000-08-24 00:00 , 730764.0 ,0, 2.76 -0.73
2000-09-04 00:00 , 730774.0 ,0, 2.33 -0.46
2000-09-14 00:00 , 730784.0 ,0, 1.83 -0.17
2000-09-25 00:00 , 730795.0 ,0, 1.47 -0.25
2000-10-05 00:00 , 730805.0 ,0, 1.29 -0.16
2000-10-15 00:00 , 730815.0 ,0, 1.2 -0.05
2000-10-25 00:00 , 730825.0 ,0, 1.24 -0.03
2000-11-05 00:00 , 730835.0 ,0, 1.16 0.1
2000-11-15 00:00 , 730845.0 ,0, 0.99 0.23
2000-11-26 00:00 , 730856.0 ,0, 0.9 0.23
2001-00-00 18:00 , 730866.0 ,0, 0.81 0.11
2001-00-10 18:00 , 730876.0 ,0, 0.84 0.02
2001-00-21 18:00 , 730887.0 ,0, 0.79 0.07
2001-01-01 18:00 , 730897.0 ,0, 0.92 -0.06
2001-01-11 18:00 , 730907.0 ,0, 0.75 0.11
2001-01-19 18:00 , 730915.0 ,0, 0.73 0.12
2001-01-29 18:00 , 730925.0 ,0, 0.71 0.14
2001-02-09 18:00 , 730935.0 ,0, 0.74 0.11
2001-02-20 18:00 , 730946.0 ,0, 0.79 0.06
2001-03-00 18:00 , 730956.0 ,0, 0.85 0.03
2001-03-10 18:00 , 730966.0 ,0, 1.1 -0.19
2001-03-20 18:00 , 730976.0 ,0, 1.26 0.27
2001-04-00 18:00 , 730986.0 ,0, 1.92 0.46
2001-04-10 18:00 , 730996.0 ,0, 2.58 -0.18
2001-04-21 18:00 , 731007.0 ,0, 2.49 1.44
2001-05-01 18:00 , 731017.0 ,0, 3.11 1.21
2001-05-11 18:00 , 731027.0 ,0, 5.27 -0.87
2001-05-21 18:00 , 731037.0 ,0, 5.94 -1.51
2001-06-01 18:00 , 731047.0 ,0, 6.27 -1.36
2001-06-11 18:00 , 731057.0 ,0, 5.81 0.53
2001-06-22 18:00 , 731068.0 ,0, 6.64 0.74
2001-07-02 18:00 , 731078.0 ,0, 6.18 0.46
2001-07-12 18:00 , 731088.0 ,0, 4.5 0.18
2001-07-23 18:00 , 731099.0 ,0, 3.48 0.35
2001-08-03 18:00 , 731109.0 ,0, 2.34 0.77
2001-08-13 18:00 , 731119.0 ,0, 2.02 0.69
2001-08-23 18:00 , 731129.0 ,0, 2.03 0.2
2001-09-03 18:00 , 731139.0 ,0, 1.87 0.17
2001-09-13 18:00 , 731149.0 ,0, 1.66 0.1
2001-09-24 18:00 , 731160.0 ,0, 1.22 0.47
2001-10-04 18:00 , 731170.0 ,0, 1.13 0.43
2001-10-14 18:00 , 731180.0 ,0, 1.15 0.28
2001-10-24 18:00 , 731190.0 ,0, 1.21 -0.02
2001-11-04 18:00 , 731200.0 ,0, 1.26 -0.27
2001-11-14 18:00 , 731210.0 ,0, 1.22 -0.19
2001-11-25 18:00 , 731221.0 ,0, 1.13 -0.04
2002-00-00 12:00 , 731231.0 ,0, 0.92 -0.12
2002-00-10 12:00 , 731241.0 ,0, 0.86 -0.13
2002-00-21 12:00 , 731252.0 ,0, 0.86 -0.08
2002-01-01 12:00 , 731262.0 ,0, 0.86 -0.07
2002-01-11 12:00 , 731272.0 ,0, 0.86 -0.1
2002-01-19 12:00 , 731280.0 ,0, 0.85 -0.16
2002-01-29 12:00 , 731290.0 ,0, 0.85 -0.2
2002-02-09 12:00 , 731300.0 ,0, 0.85 -0.11
2002-02-20 12:00 , 731311.0 ,0, 0.85 -0.08
2002-03-00 12:00 , 731321.0 ,0, 0.88 0.17
2002-03-10 12:00 , 731331.0 ,0, 0.91 1.18
2002-03-20 12:00 , 731341.0 ,0, 1.53 0.45
2002-04-00 12:00 , 731351.0 ,0, 2.38 1.25
2002-04-10 12:00 , 731361.0 ,0, 2.4 1.87
2002-04-21 12:00 , 731372.0 ,0, 3.93 2.82
2002-05-01 12:00 , 731382.0 ,0, 4.32 2.15
2002-05-11 12:00 , 731392.0 ,0, 4.4 2.5
2002-05-21 12:00 , 731402.0 ,0, 4.43 3.29
2002-06-01 12:00 , 731412.0 ,0, 4.91 1.06
2002-06-11 12:00 , 731422.0 ,0, 6.34 0.41
2002-06-22 12:00 , 731433.0 ,0, 7.38 -1.69
2002-07-02 12:00 , 731443.0 ,0, 6.64 2.42
2002-07-12 12:00 , 731453.0 ,0, 4.68 2.52
2002-07-23 12:00 , 731464.0 ,0, 3.83 1.33
2002-08-03 12:00 , 731474.0 ,0, 3.11 1.54
2002-08-13 12:00 , 731484.0 ,0, 2.71 0.1
2002-08-23 12:00 , 731494.0 ,0, 2.23 -0.24
2002-09-03 12:00 , 731504.0 ,0, 2.04 -0.26
2002-09-13 12:00 , 731514.0 ,0, 1.76 -0.25
2002-09-24 12:00 , 731525.0 ,0, 1.69 -0.33
2002-10-04 12:00 , 731535.0 ,0, 1.56 -0.28
2002-10-14 12:00 , 731545.0 ,0, 1.43 -0.24
2002-10-24 12:00 , 731555.0 ,0, 1.19 -0.21
2002-11-04 12:00 , 731565.0 ,0, 0.99 -0.07
2002-11-14 12:00 , 731575.0 ,0, 1.03 -0.2
2002-11-25 12:00 , 731586.0 ,0, 1.09 -0.19
2003-00-00 06:00 , 731596.0 ,0, 0.8 0.05
2003-00-10 06:00 , 731606.0 ,0, 0.73 0.02
