T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1995-04-21 06:00 , 728815.0 ,0, 5.8209806219 -0.680980621903
1995-05-01 06:00 , 728825.0 ,0, 7.15151698031 -0.211516980314
1995-05-11 06:00 , 728835.0 ,0, 9.88535714709 -0.155357147088
1995-05-21 06:00 , 728845.0 ,0, 12.6417810498 1.25821895017
1995-06-01 06:00 , 728855.0 ,0, 14.3553089514 4.04469104856
1995-06-11 06:00 , 728865.0 ,0, 15.0879299679 2.51207003213
1995-06-22 06:00 , 728876.0 ,0, 15.2735953275 3.12640467247
1995-07-02 06:00 , 728886.0 ,0, 12.6838672681 5.41613273189
1995-07-12 06:00 , 728896.0 ,0, 10.7352014651 3.16479853487
1995-07-23 06:00 , 728907.0 ,0, 8.04789738866 0.0121026113361
1995-08-03 06:00 , 728917.0 ,0, 6.20177235356 -0.441772353556
1995-08-13 06:00 , 728927.0 ,0, 4.90671778018 1.00328221982
1995-08-23 06:00 , 728937.0 ,0, 3.76008196624 0.219918033761
1995-09-03 06:00 , 728947.0 ,0, 3.00150961569 0.398490384314
1995-09-13 06:00 , 728957.0 ,0, 2.59144685383 0.528553146169
1995-09-24 06:00 , 728968.0 ,0, 2.32949739228 0.600502607716
1995-10-04 06:00 , 728978.0 ,0, 2.12898664261 0.301013357393
1995-10-14 06:00 , 728988.0 ,0, 2.04533404768 0.294665952321
1995-10-24 06:00 , 728998.0 ,0, 1.98354112167 0.196458878328
1995-11-04 06:00 , 729008.0 ,0, 1.85739575342 0.0926042465766
1995-11-14 06:00 , 729018.0 ,0, 1.80395458345 0.096045416555
1995-11-25 06:00 , 729029.0 ,0, 1.70515635606 0.164843643935
1996-00-00 00:00 , 729039.0 ,0, 1.61428430643 0.045715693574
1996-00-10 00:00 , 729049.0 ,0, 1.58556418852 -0.14556418852
1996-00-21 00:00 , 729060.0 ,0, 1.54814313009 -0.108143130091
1996-01-01 00:00 , 729070.0 ,0, 1.5419006546 -0.031900654596
1996-01-11 00:00 , 729080.0 ,0, 1.50967661033 -0.0896766103269
1996-01-20 00:00 , 729089.0 ,0, 1.48614681231 -0.0561468123121
1996-02-00 00:00 , 729099.0 ,0, 1.48790398797 -0.0279039879706
1996-02-10 00:00 , 729109.0 ,0, 1.50177219499 -0.0617721949938
1996-02-21 00:00 , 729120.0 ,0, 1.52918319498 -0.0891831949759
1996-03-01 00:00 , 729130.0 ,0, 1.541040019 0.358959981005
1996-03-11 00:00 , 729140.0 ,0, 1.69025943515 0.339740564851
1996-03-21 00:00 , 729150.0 ,0, 2.05345526963 -0.103455269634
1996-04-01 00:00 , 729160.0 ,0, 2.89287710568 -0.762877105677
1996-04-11 00:00 , 729170.0 ,0, 3.37762076427 0.252379235731
1996-04-22 00:00 , 729181.0 ,0, 5.88851678885 0.461483211152
1996-05-02 00:00 , 729191.0 ,0, 7.10961919606 2.73038080394
1996-05-12 00:00 , 729201.0 ,0, 9.91847004866 -0.498470048656
1996-05-22 00:00 , 729211.0 ,0, 12.7464353428 -1.04643534277
1996-06-02 00:00 , 729221.0 ,0, 14.7217935204 -3.52179352036
1996-06-12 00:00 , 729231.0 ,0, 15.540099558 -2.74009955805
1996-06-23 00:00 , 729242.0 ,0, 15.6526117448 2.04738825519
1996-07-03 00:00 , 729252.0 ,0, 13.2609228136 4.63907718637
1996-07-13 00:00 , 729262.0 ,0, 11.0511721768 -2.66117217676
1996-07-24 00:00 , 729273.0 ,0, 8.15290926217 -2.38290926217
1996-08-04 00:00 , 729283.0 ,0, 6.313255492 0.256744508
1996-08-14 00:00 , 729293.0 ,0, 5.06882199334 0.731178006657
1996-08-24 00:00 , 729303.0 ,0, 3.79276847916 -0.00276847915735
1996-09-04 00:00 , 729313.0 ,0, 3.05817771928 -0.16817771928
1996-09-14 00:00 , 729323.0 ,0, 2.63016223705 -0.160162237052
1996-09-25 00:00 , 729334.0 ,0, 2.39721354304 -0.157213543037
1996-10-05 00:00 , 729344.0 ,0, 2.16549994936 -0.175499949364
1996-10-15 00:00 , 729354.0 ,0, 2.08296691817 -0.262966918169
1996-10-25 00:00 , 729364.0 ,0, 2.01746066314 -0.297460663143
1996-11-05 00:00 , 729374.0 ,0, 1.87232251117 -0.342322511167
1996-11-15 00:00 , 729384.0 ,0, 1.82413118262 -0.374131182617
1996-11-26 00:00 , 729395.0 ,0, 1.74086065556 -0.350860655558
1997-00-00 18:00 , 729405.0 ,0, 1.63514227874 -0.245142278744
1997-00-10 18:00 , 729415.0 ,0, 1.58337867638 -0.323378676378
1997-00-21 18:00 , 729426.0 ,0, 1.54600919844 -0.34600919844
1997-01-01 18:00 , 729436.0 ,0, 1.54710148135 -0.327101481351
1997-01-11 18:00 , 729446.0 ,0, 1.50548861424 -0.405488614238
1997-01-19 18:00 , 729454.0 ,0, 1.48408411912 -0.384084119116
1997-01-29 18:00 , 729464.0 ,0, 1.50184471042 -0.401844710424
1997-02-09 18:00 , 729474.0 ,0, 1.51375344425 -0.403753444253
1997-02-20 18:00 , 729485.0 ,0, 1.53349711163 -0.323497111628
1997-03-00 18:00 , 729495.0 ,0, 1.59580123647 -0.395801236469
1997-03-10 18:00 , 729505.0 ,0, 1.76194558935 0.958054410652
1997-03-20 18:00 , 729515.0 ,0, 2.05451130448 2.33548869552
1997-04-00 18:00 , 729525.0 ,0, 2.93552756297 -0.705527562975
1997-04-10 18:00 , 729535.0 ,0, 3.64381782663 2.58618217337
1997-04-21 18:00 , 729546.0 ,0, 6.30032623246 7.59967376754
1997-05-01 18:00 , 729556.0 ,0, 7.63082819579 1.71917180421
1997-05-11 18:00 , 729566.0 ,0, 10.0894554312 1.1105445688
1997-05-21 18:00 , 729576.0 ,0, 12.7795878676 0.220412132434
1997-06-01 18:00 , 729586.0 ,0, 14.6084449228 6.2915550772
1997-06-11 18:00 , 729596.0 ,0, 15.3581372552 7.84186274476
1997-06-22 18:00 , 729607.0 ,0, 15.801617757 0.298382243017
1997-07-02 18:00 , 729617.0 ,0, 13.8019651256 6.89803487441
1997-07-12 18:00 , 729627.0 ,0, 10.9485997208 3.45140027923
1997-07-23 18:00 , 729638.0 ,0, 8.09713430153 3.80286569847
1997-08-03 18:00 , 729648.0 ,0, 6.36552700166 2.14447299834
1997-08-13 18:00 , 729658.0 ,0, 5.2203721564 1.2196278436
1997-08-23 18:00 , 729668.0 ,0, 3.89297817403 1.60702182597
1997-09-03 18:00 , 729678.0 ,0, 3.0906880243 1.1093119757
1997-09-13 18:00 , 729688.0 ,0, 2.68095310008 1.01904689992
1997-09-24 18:00 , 729699.0 ,0, 2.41158891466 0.348411085343
1997-10-04 18:00 , 729709.0 ,0, 2.18017919593 0.19982080407
1997-10-14 18:00 , 729719.0 ,0, 2.09235121962 0.20764878038
1997-10-24 18:00 , 729729.0 ,0, 2.03466170659 0.16533829341
1997-11-04 18:00 , 729739.0 ,0, 1.8876778973 0.182322102701
1997-11-14 18:00 , 729749.0 ,0, 1.81436109408 0.255638905921
1997-11-25 18:00 , 729760.0 ,0, 1.72199672163 0.288003278368
1998-00-00 12:00 , 729770.0 ,0, 1.61535158711 0.304648412887
1998-00-10 12:00 , 729780.0 ,0, 1.5469708634 0.343029136599
1998-00-21 12:00 , 729791.0 ,0, 1.51495057638 0.395049423617
1998-01-01 12:00 , 729801.0 ,0, 1.51345818432 0.296541815682
1998-01-11 12:00 , 729811.0 ,0, 1.46246341443 0.347536585573
1998-01-19 12:00 , 729819.0 ,0, 1.44167063611 0.258329363893
1998-01-29 12:00 , 729829.0 ,0, 1.45892364935 0.241076350645
1998-02-09 12:00 , 729839.0 ,0, 1.47282842269 0.20717157731
1998-02-20 12:00 , 729850.0 ,0, 1.50496435486 0.105035645138
1998-03-00 12:00 , 729860.0 ,0, 1.56058632122 0.309413678775
1998-03-10 12:00 , 729870.0 ,0, 1.85680713224 0.203192867761
1998-03-20 12:00 , 729880.0 ,0, 2.27846586944 -0.238465869435
1998-04-00 12:00 , 729890.0 ,0, 2.78462981516 0.0053701848437
1998-04-10 12:00 , 729900.0 ,0, 3.73852902759 0.0914709724143
1998-04-21 12:00 , 729911.0 ,0, 6.60029115211 0.339708847889
1998-05-01 12:00 , 729921.0 ,0, 7.85944561071 -0.509445610715
1998-05-11 12:00 , 729931.0 ,0, 10.3079590708 3.89204092919
1998-05-21 12:00 , 729941.0 ,0, 12.4860997113 1.51390028867
1998-06-01 12:00 , 729951.0 ,0, 15.0911008496 2.20889915039
1998-06-11 12:00 , 729961.0 ,0, 15.7268677254 0.0731322746146
1998-06-22 12:00 , 729972.0 ,0, 15.8617452206 0.938254779437
1998-07-02 12:00 , 729982.0 ,0, 14.0437482429 1.95625175711
1998-07-12 12:00 , 729992.0 ,0, 10.9410254261 0.35897457391
1998-07-23 12:00 , 730003.0 ,0, 8.20696733534 4.09303266466
1998-08-03 12:00 , 730013.0 ,0, 6.5724678926 0.997532107398
1998-08-13 12:00 , 730023.0 ,0, 5.41938092955 -0.729380929554
1998-08-23 12:00 , 730033.0 ,0, 4.06719881648 -0.417198816484
1998-09-03 12:00 , 730043.0 ,0, 3.21743266298 -0.287432662982
1998-09-13 12:00 , 730053.0 ,0, 2.78703239574 -0.137032395742
1998-09-24 12:00 , 730064.0 ,0, 2.4445137409 0.0454862591017
1998-10-04 12:00 , 730074.0 ,0, 2.19245977956 0.127540220445
1998-10-14 12:00 , 730084.0 ,0, 2.10359301816 0.106406981838
1998-10-24 12:00 , 730094.0 ,0, 2.03934467673 0.0406553232722
1998-11-04 12:00 , 730104.0 ,0, 1.89608763581 0.0439123641938
1998-11-14 12:00 , 730114.0 ,0, 1.82806080131 0.111939198694
1998-11-25 12:00 , 730125.0 ,0, 1.73633993209 0.203660067906
1999-00-00 06:00 , 730135.0 ,0, 1.63804390638 0.301956093624
1999-00-10 06:00 , 730145.0 ,0, 1.56812226069 0.371877739306
1999-00-21 06:00 , 730156.0 ,0, 1.54494077742 0.375059222578
1999-01-01 06:00 , 730166.0 ,0, 1.5381058064 0.271894193596
1999-01-11 06:00 , 730176.0 ,0, 1.48920735736 0.290792642644
1999-01-19 06:00 , 730184.0 ,0, 1.46178928263 0.318210717374
1999-01-29 06:00 , 730194.0 ,0, 1.47631747925 0.173682520753
1999-02-09 06:00 , 730204.0 ,0, 1.48473831134 0.165261688664
1999-02-20 06:00 , 730215.0 ,0, 1.51069096405 0.13930903595
1999-03-00 06:00 , 730225.0 ,0, 1.56918674136 0.0808132586446
1999-03-10 06:00 , 730235.0 ,0, 1.83251159573 -0.272511595734
1999-03-20 06:00 , 730245.0 ,0, 2.20823415977 -0.628234159767
1999-04-00 06:00 , 730255.0 ,0, 2.80650563514 -0.586505635135
1999-04-10 06:00 , 730265.0 ,0, 3.77999497449 -0.349994974487
1999-04-21 06:00 , 730276.0 ,0, 6.78065196536 -2.86065196536
1999-05-01 06:00 , 730286.0 ,0, 7.50243187592 -1.20243187592
1999-05-11 06:00 , 730296.0 ,0, 10.0552849224 0.0447150776181
1999-05-21 06:00 , 730306.0 ,0, 12.275206126 1.02479387398
1999-06-01 06:00 , 730316.0 ,0, 14.686656788 3.71334321196
1999-06-11 06:00 , 730326.0 ,0, 15.2286811379 0.571318862119
1999-06-22 06:00 , 730337.0 ,0, 15.7181024662 2.38189753377
1999-07-02 06:00 , 730347.0 ,0, 14.0884061696 0.411593830448
1999-07-12 06:00 , 730357.0 ,0, 11.0322104472 3.06778955282
1999-07-23 06:00 , 730368.0 ,0, 8.47020598027 2.02979401973
1999-08-03 06:00 , 730378.0 ,0, 6.560434795 0.259565204998
1999-08-13 06:00 , 730388.0 ,0, 5.226379881 -0.0763798809987
1999-08-23 06:00 , 730398.0 ,0, 4.02711641547 0.162883584525
1999-09-03 06:00 , 730408.0 ,0, 3.20771322103 0.422286778971
1999-09-13 06:00 , 730418.0 ,0, 2.81013783116 0.269862168841
1999-09-24 06:00 , 730429.0 ,0, 2.48415580702 0.265844192976
1999-10-04 06:00 , 730439.0 ,0, 2.24145043139 0.418549568612
1999-10-14 06:00 , 730449.0 ,0, 2.14133085667 0.308669143331
1999-10-24 06:00 , 730459.0 ,0, 2.06338274412 0.206617255877
1999-11-04 06:00 , 730469.0 ,0, 1.90511592087 0.364884079126
1999-11-14 06:00 , 730479.0 ,0, 1.83676517431 0.423234825687
1999-11-25 06:00 , 730490.0 ,0, 1.75634697023 0.513653029765
2000-00-00 00:00 , 730500.0 ,0, 1.66277721349 0.607222786507
2000-00-10 00:00 , 730510.0 ,0, 1.58711080496 0.302889195044
2000-00-21 00:00 , 730521.0 ,0, 1.56112381417 0.338876185828
2000-01-01 00:00 , 730531.0 ,0, 1.54507462043 0.354925379572
2000-01-11 00:00 , 730541.0 ,0, 1.49259591457 0.337404085431
2000-01-20 00:00 , 730550.0 ,0, 1.464276083 0.185723916997
2000-02-00 00:00 , 730560.0 ,0, 1.47019625267 0.169803747329
2000-02-10 00:00 , 730570.0 ,0, 1.49024816916 0.199751830841
2000-02-21 00:00 , 730581.0 ,0, 1.53462445534 0.195375544664
2000-03-01 00:00 , 730591.0 ,0, 1.61336274082 0.33663725918
2000-03-11 00:00 , 730601.0 ,0, 1.87506800246 0.334931997537
2000-03-21 00:00 , 730611.0 ,0, 2.22574572005 0.934254279955
2000-04-01 00:00 , 730621.0 ,0, 2.86918938735 4.14081061265
2000-04-11 00:00 , 730631.0 ,0, 3.84397747976 2.84602252024
2000-04-22 00:00 , 730642.0 ,0, 6.73403130997 0.265968690032
2000-05-02 00:00 , 730652.0 ,0, 8.01581673606 2.58418326394
2000-05-12 00:00 , 730662.0 ,0, 10.6251292073 4.87487079272
2000-05-22 00:00 , 730672.0 ,0, 13.0926758408 3.80732415925
2000-06-02 00:00 , 730682.0 ,0, 15.434157438 1.86584256195
2000-06-12 00:00 , 730692.0 ,0, 15.3389724924 -1.13897249237
2000-06-23 00:00 , 730703.0 ,0, 16.0929021021 1.30709789786
2000-07-03 00:00 , 730713.0 ,0, 14.2763863371 1.52361366288
2000-07-13 00:00 , 730723.0 ,0, 11.3952650666 0.804734933399
2000-07-24 00:00 , 730734.0 ,0, 9.02135391428 0.578646085716
2000-08-04 00:00 , 730744.0 ,0, 6.72416466139 -0.394164661391
2000-08-14 00:00 , 730754.0 ,0, 5.29035982897 -0.0303598289735
2000-08-24 00:00 , 730764.0 ,0, 4.0797242011 0.130275798901
2000-09-04 00:00 , 730774.0 ,0, 3.24238391782 0.337616082183
2000-09-14 00:00 , 730784.0 ,0, 2.83005257465 0.119947425346
2000-09-25 00:00 , 730795.0 ,0, 2.51715753544 -0.0471575354354
2000-10-05 00:00 , 730805.0 ,0, 2.28967296746 -0.239672967459
2000-10-15 00:00 , 730815.0 ,0, 2.15964382488 -0.20964382488
2000-10-25 00:00 , 730825.0 ,0, 2.0689174023 -0.188917402298
2000-11-05 00:00 , 730835.0 ,0, 1.93036166558 -0.200361665584
2000-11-15 00:00 , 730845.0 ,0, 1.8679323503 -0.1379323503
2000-11-26 00:00 , 730856.0 ,0, 1.79072435753 -0.060724357529
2001-00-00 18:00 , 730866.0 ,0, 1.70086088058 -0.0308608805826
2001-00-10 18:00 , 730876.0 ,0, 1.6059148 -0.105914800003
2001-00-21 18:00 , 730887.0 ,0, 1.58719439524 -0.0871943952441
2001-01-01 18:00 , 730897.0 ,0, 1.57087718188 -0.0808771818832
2001-01-11 18:00 , 730907.0 ,0, 1.51661343086 -0.136613430859
2001-01-19 18:00 , 730915.0 ,0, 1.47251220585 -0.15251220585
2001-01-29 18:00 , 730925.0 ,0, 1.47200130427 -0.152001304267
2001-02-09 18:00 , 730935.0 ,0, 1.50222438551 -0.162224385514
2001-02-20 18:00 , 730946.0 ,0, 1.54860628079 -0.148606280792
2001-03-00 18:00 , 730956.0 ,0, 1.64871473353 0.0412852664716
2001-03-10 18:00 , 730966.0 ,0, 1.9415285907 -0.121528590705
2001-03-20 18:00 , 730976.0 ,0, 2.26271979277 0.617280207227
2001-04-00 18:00 , 730986.0 ,0, 2.98055723726 2.03944276274
2001-04-10 18:00 , 730996.0 ,0, 4.06981123592 1.74018876408
2001-04-21 18:00 , 731007.0 ,0, 6.618698568 2.261301432
2001-05-01 18:00 , 731017.0 ,0, 8.15168830043 2.94831169957
2001-05-11 18:00 , 731027.0 ,0, 10.7261898252 1.67381017477
2001-05-21 18:00 , 731037.0 ,0, 13.3606989146 0.639301085424
2001-06-01 18:00 , 731047.0 ,0, 16.2556303093 -0.755630309321
2001-06-11 18:00 , 731057.0 ,0, 15.4513955319 0.748604468117
2001-06-22 18:00 , 731068.0 ,0, 16.1494734196 -2.44947341963
2001-07-02 18:00 , 731078.0 ,0, 14.5575960913 -0.0575960913268
2001-07-12 18:00 , 731088.0 ,0, 11.5243851744 1.4756148256
2001-07-23 18:00 , 731099.0 ,0, 9.13720088707 -1.33720088707
2001-08-03 18:00 , 731109.0 ,0, 6.61728484526 -1.52728484526
2001-08-13 18:00 , 731119.0 ,0, 5.13114119288 -0.961141192885
2001-08-23 18:00 , 731129.0 ,0, 3.97941871759 -0.329418717593
2001-09-03 18:00 , 731139.0 ,0, 3.22395386439 -0.233953864388
2001-09-13 18:00 , 731149.0 ,0, 2.82342340757 -0.0934234075716
2001-09-24 18:00 , 731160.0 ,0, 2.49857234199 0.071427658011
2001-10-04 18:00 , 731170.0 ,0, 2.27048353351 -0.0104835335085
2001-10-14 18:00 , 731180.0 ,0, 2.15204057855 -0.0720405785528
2001-10-24 18:00 , 731190.0 ,0, 2.0541104906 -0.134110490601
2001-11-04 18:00 , 731200.0 ,0, 1.9143771851 0.105622814898
2001-11-14 18:00 , 731210.0 ,0, 1.86157462651 0.158425373495
2001-11-25 18:00 , 731221.0 ,0, 1.80252729503 0.0874727049748
2002-00-00 12:00 , 731231.0 ,0, 1.70815958176 0.24184041824
2002-00-10 12:00 , 731241.0 ,0, 1.60273781345 0.36726218655
2002-00-21 12:00 , 731252.0 ,0, 1.59040419887 0.229595801129
2002-01-01 12:00 , 731262.0 ,0, 1.57407554805 0.245924451946
2002-01-11 12:00 , 731272.0 ,0, 1.52337005093 0.296629949069
2002-01-19 12:00 , 731280.0 ,0, 1.47363241828 0.476367581724
2002-01-29 12:00 , 731290.0 ,0, 1.47312112802 0.366878871975
2002-02-09 12:00 , 731300.0 ,0, 1.49890197105 0.371098028951
2002-02-20 12:00 , 731311.0 ,0, 1.53693720987 0.283062790129
2002-03-00 12:00 , 731321.0 ,0, 1.67416164955 0.615838350454
2002-03-10 12:00 , 731331.0 ,0, 1.9847949374 0.905205062597
2002-03-20 12:00 , 731341.0 ,0, 2.41524337024 -0.0852433702419
2002-04-00 12:00 , 731351.0 ,0, 3.22111803884 0.838881961157
2002-04-10 12:00 , 731361.0 ,0, 4.44416500682 0.505834993181
2002-04-21 12:00 , 731372.0 ,0, 7.01420186342 2.98579813658
2002-05-01 12:00 , 731382.0 ,0, 8.51584890677 2.28415109323
2002-05-11 12:00 , 731392.0 ,0, 11.2293867818 4.97061321818
2002-05-21 12:00 , 731402.0 ,0, 13.7905619516 -0.0905619516435
2002-06-01 12:00 , 731412.0 ,0, 16.635906566 -2.03590656605
2002-06-11 12:00 , 731422.0 ,0, 15.8196989442 2.48030105578
2002-06-22 12:00 , 731433.0 ,0, 16.1613089234 1.73869107655
2002-07-02 12:00 , 731443.0 ,0, 14.9384199235 4.9615800765
2002-07-12 12:00 , 731453.0 ,0, 11.8307451809 2.96925481911
2002-07-23 12:00 , 731464.0 ,0, 8.95692502018 -0.396925020183
2002-08-03 12:00 , 731474.0 ,0, 6.31222675769 -0.592226757692
2002-08-13 12:00 , 731484.0 ,0, 4.97150599961 0.0984940003875
2002-08-23 12:00 , 731494.0 ,0, 3.91747413111 0.852525868886
2002-09-03 12:00 , 731504.0 ,0, 3.16907926456 0.610920735437
2002-09-13 12:00 , 731514.0 ,0, 2.79599007888 0.404009921121
2002-09-24 12:00 , 731525.0 ,0, 2.48998698402 0.440013015978
2002-10-04 12:00 , 731535.0 ,0, 2.25222923771 0.497770762295
2002-10-14 12:00 , 731545.0 ,0, 2.12775293112 0.522247068884
2002-10-24 12:00 , 731555.0 ,0, 2.01473685697 0.535263143026
2002-11-04 12:00 , 731565.0 ,0, 1.89983986964 0.65016013036
2002-11-14 12:00 , 731575.0 ,0, 1.86436216187 0.655637838126
2002-11-25 12:00 , 731586.0 ,0, 1.82388353192 0.406116468081
2003-00-00 06:00 , 731596.0 ,0, 1.74895981286 0.441040187143
2003-00-10 06:00 , 731606.0 ,0, 1.64702419889 0.32297580111
