T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1996-00-10 00:00 , 729049.0 ,0, 1.75638865826 -0.186388658263
1996-00-21 00:00 , 729060.0 ,0, 1.70181854288 -0.0118185428844
1996-01-01 00:00 , 729070.0 ,0, 1.57223777662 0.137762223377
1996-01-11 00:00 , 729080.0 ,0, 1.60592019596 0.104079804039
1996-01-20 00:00 , 729089.0 ,0, 1.56627962517 0.113720374832
1996-02-00 00:00 , 729099.0 ,0, 1.53122676667 0.128773233327
1996-02-10 00:00 , 729109.0 ,0, 1.52979362273 0.140206377269
1996-02-21 00:00 , 729120.0 ,0, 1.55336996099 0.0866300390067
1996-03-01 00:00 , 729130.0 ,0, 1.67434242975 0.635657570248
1996-03-11 00:00 , 729140.0 ,0, 1.91145961881 0.248540381193
1996-03-21 00:00 , 729150.0 ,0, 2.18710447413 -0.377104474125
1996-04-01 00:00 , 729160.0 ,0, 3.28934098085 -1.04934098085
1996-04-11 00:00 , 729170.0 ,0, 4.22144609075 0.158553909247
1996-04-22 00:00 , 729181.0 ,0, 7.88101076771 -1.24101076771
1996-05-02 00:00 , 729191.0 ,0, 9.32037689612 2.87962310388
1996-05-12 00:00 , 729201.0 ,0, 12.6673234882 1.83267651183
1996-05-22 00:00 , 729211.0 ,0, 15.3134779855 0.18652201455
1996-06-02 00:00 , 729221.0 ,0, 17.1972205985 -3.09722059855
1996-06-12 00:00 , 729231.0 ,0, 17.4761915255 0.623808474484
1996-06-23 00:00 , 729242.0 ,0, 16.6949324598 4.60506754018
1996-07-03 00:00 , 729252.0 ,0, 14.1627442616 4.03725573837
1996-07-13 00:00 , 729262.0 ,0, 11.5122829443 -0.812282944311
1996-07-24 00:00 , 729273.0 ,0, 8.63507207912 0.204927920878
1996-08-04 00:00 , 729283.0 ,0, 6.10541205015 2.47458794985
1996-08-14 00:00 , 729293.0 ,0, 4.66261718976 3.47738281024
1996-08-24 00:00 , 729303.0 ,0, 3.83048362637 2.05951637363
1996-09-04 00:00 , 729313.0 ,0, 3.22782293082 1.37217706918
1996-09-14 00:00 , 729323.0 ,0, 2.86107732037 1.02892267963
1996-09-25 00:00 , 729334.0 ,0, 2.6229333801 0.987066619896
1996-10-05 00:00 , 729344.0 ,0, 2.43753978499 0.932460215013
1996-10-15 00:00 , 729354.0 ,0, 2.29530438404 0.964695615961
1996-10-25 00:00 , 729364.0 ,0, 2.18861636501 0.931383634993
1996-11-05 00:00 , 729374.0 ,0, 2.09697014139 0.753029858614
1996-11-15 00:00 , 729384.0 ,0, 2.0415899492 0.708410050801
1996-11-26 00:00 , 729395.0 ,0, 1.90738590069 0.762614099307
1997-00-00 18:00 , 729405.0 ,0, 1.83460503327 0.775394966731
1997-00-10 18:00 , 729415.0 ,0, 1.74437951327 0.785620486729
1997-00-21 18:00 , 729426.0 ,0, 1.71219805066 0.837801949339
1997-01-01 18:00 , 729436.0 ,0, 1.58499984995 0.92500015005
1997-01-11 18:00 , 729446.0 ,0, 1.62238576756 0.807614232444
1997-01-19 18:00 , 729454.0 ,0, 1.57589110744 0.724108892565
1997-01-29 18:00 , 729464.0 ,0, 1.54183421077 0.758165789234
1997-02-09 18:00 , 729474.0 ,0, 1.54474874347 0.785251256531
1997-02-20 18:00 , 729485.0 ,0, 1.55872314064 0.851276859358
1997-03-00 18:00 , 729495.0 ,0, 1.72570448846 0.794295511535
1997-03-10 18:00 , 729505.0 ,0, 1.8972533329 3.2927466671
1997-03-20 18:00 , 729515.0 ,0, 2.16418600556 4.82581399444
1997-04-00 18:00 , 729525.0 ,0, 2.97809545339 1.16190454661
1997-04-10 18:00 , 729535.0 ,0, 4.00210067165 7.69789932835
1997-04-21 18:00 , 729546.0 ,0, 7.23707809102 10.262921909
1997-05-01 18:00 , 729556.0 ,0, 9.40007690165 4.59992309835
1997-05-11 18:00 , 729566.0 ,0, 12.8665572456 3.43344275438
1997-05-21 18:00 , 729576.0 ,0, 14.6850835875 4.61491641255
1997-06-01 18:00 , 729586.0 ,0, 16.4439739353 7.35602606469
1997-06-11 18:00 , 729596.0 ,0, 17.0253491916 10.3746508084
1997-06-22 18:00 , 729607.0 ,0, 16.8028456582 4.8971543418
1997-07-02 18:00 , 729617.0 ,0, 13.9393361122 9.16066388777
1997-07-12 18:00 , 729627.0 ,0, 10.9862611608 6.1137388392
1997-07-23 18:00 , 729638.0 ,0, 8.30164075808 5.39835924192
1997-08-03 18:00 , 729648.0 ,0, 6.08903031834 4.01096968166
1997-08-13 18:00 , 729658.0 ,0, 4.74826458924 3.42173541076
1997-08-23 18:00 , 729668.0 ,0, 3.83704280178 2.95295719822
1997-09-03 18:00 , 729678.0 ,0, 3.18688330762 2.12311669238
1997-09-13 18:00 , 729688.0 ,0, 2.81306488937 1.33693511063
1997-09-24 18:00 , 729699.0 ,0, 2.57850410667 0.921495893334
1997-10-04 18:00 , 729709.0 ,0, 2.39625835822 0.823741641784
1997-10-14 18:00 , 729719.0 ,0, 2.28311732683 0.806882673175
1997-10-24 18:00 , 729729.0 ,0, 2.18246824235 0.677531757648
1997-11-04 18:00 , 729739.0 ,0, 2.08895035169 0.611049648309
1997-11-14 18:00 , 729749.0 ,0, 2.03035692623 0.629643073771
1997-11-25 18:00 , 729760.0 ,0, 1.91058761567 0.669412384327
1998-00-00 12:00 , 729770.0 ,0, 1.84340352597 0.646596474026
1998-00-10 12:00 , 729780.0 ,0, 1.75221343122 0.627786568783
1998-00-21 12:00 , 729791.0 ,0, 1.73277993038 0.437220069625
1998-01-01 12:00 , 729801.0 ,0, 1.62371381868 0.546286181321
1998-01-11 12:00 , 729811.0 ,0, 1.65333154274 0.516668457262
1998-01-19 12:00 , 729819.0 ,0, 1.60234263207 0.567657367931
1998-01-29 12:00 , 729829.0 ,0, 1.59140270708 0.478597292924
1998-02-09 12:00 , 729839.0 ,0, 1.5977372029 0.432262797098
1998-02-20 12:00 , 729850.0 ,0, 1.61009577107 0.41990422893
1998-03-00 12:00 , 729860.0 ,0, 1.71536845 0.384631550004
1998-03-10 12:00 , 729870.0 ,0, 1.9735301519 0.326469848105
1998-03-20 12:00 , 729880.0 ,0, 2.29326039597 0.0667396040294
1998-04-00 12:00 , 729890.0 ,0, 3.0013582693 0.5186417307
1998-04-10 12:00 , 729900.0 ,0, 4.37758068971 1.56241931029
1998-04-21 12:00 , 729911.0 ,0, 7.73996205913 2.86003794087
1998-05-01 12:00 , 729921.0 ,0, 9.24886433014 1.65113566986
1998-05-11 12:00 , 729931.0 ,0, 12.5094038455 7.99059615452
1998-05-21 12:00 , 729941.0 ,0, 14.9430802942 4.45691970582
1998-06-01 12:00 , 729951.0 ,0, 15.9795759736 8.32042402644
1998-06-11 12:00 , 729961.0 ,0, 17.1248521151 4.37514788493
1998-06-22 12:00 , 729972.0 ,0, 17.0829405747 10.5170594253
1998-07-02 12:00 , 729982.0 ,0, 14.7022519708 10.5977480292
1998-07-12 12:00 , 729992.0 ,0, 11.5980241526 6.00197584738
1998-07-23 12:00 , 730003.0 ,0, 8.72234975249 7.97765024751
1998-08-03 12:00 , 730013.0 ,0, 6.32237474274 4.17762525726
1998-08-13 12:00 , 730023.0 ,0, 4.98425507253 1.42574492747
1998-08-23 12:00 , 730033.0 ,0, 4.05606312877 1.53393687123
1998-09-03 12:00 , 730043.0 ,0, 3.32445433722 1.50554566278
1998-09-13 12:00 , 730053.0 ,0, 2.88271960492 1.40728039508
1998-09-24 12:00 , 730064.0 ,0, 2.61257446636 1.30742553364
1998-10-04 12:00 , 730074.0 ,0, 2.4206025064 1.3293974936
1998-10-14 12:00 , 730084.0 ,0, 2.30825526752 1.14174473248
1998-10-24 12:00 , 730094.0 ,0, 2.19920204034 0.950797959665
1998-11-04 12:00 , 730104.0 ,0, 2.09772848508 0.922271514925
1998-11-14 12:00 , 730114.0 ,0, 2.03464231492 0.815357685079
1998-11-25 12:00 , 730125.0 ,0, 1.91058761567 0.899412384327
1999-00-00 06:00 , 730135.0 ,0, 1.84588792737 0.794112072634
1999-00-10 06:00 , 730145.0 ,0, 1.76493350936 0.835066490645
1999-00-21 06:00 , 730156.0 ,0, 1.72839961227 0.871600387733
1999-01-01 06:00 , 730166.0 ,0, 1.6245473488 0.835452651202
1999-01-11 06:00 , 730176.0 ,0, 1.65503338856 0.694966611441
1999-01-19 06:00 , 730184.0 ,0, 1.61337918894 0.616620811063
1999-01-29 06:00 , 730194.0 ,0, 1.6029129539 0.547087046096
1999-02-09 06:00 , 730204.0 ,0, 1.59949587115 0.450504128853
1999-02-20 06:00 , 730215.0 ,0, 1.61822894765 0.281771052349
1999-03-00 06:00 , 730225.0 ,0, 1.73053979995 0.249460200054
1999-03-10 06:00 , 730235.0 ,0, 2.00665609644 -0.0466560964369
1999-03-20 06:00 , 730245.0 ,0, 2.31593576744 0.24406423256
1999-04-00 06:00 , 730255.0 ,0, 3.08607055619 0.883929443809
1999-04-10 06:00 , 730265.0 ,0, 4.58577786972 1.06422213028
1999-04-21 06:00 , 730276.0 ,0, 8.32025604094 -2.84025604094
1999-05-01 06:00 , 730286.0 ,0, 10.2585265628 -3.6385265628
1999-05-11 06:00 , 730296.0 ,0, 14.0581883702 -4.23818837018
1999-05-21 06:00 , 730306.0 ,0, 16.50247773 -1.30247773
1999-06-01 06:00 , 730316.0 ,0, 17.3150401414 1.48495985864
1999-06-11 06:00 , 730326.0 ,0, 17.6399108388 4.16008916115
1999-06-22 06:00 , 730337.0 ,0, 18.0662729705 2.63372702947
1999-07-02 06:00 , 730347.0 ,0, 15.6128112183 -2.21281121826
1999-07-12 06:00 , 730357.0 ,0, 12.1428929274 2.25710707261
1999-07-23 06:00 , 730368.0 ,0, 9.44893403523 0.511065964768
1999-08-03 06:00 , 730378.0 ,0, 6.77352956564 0.29647043436
1999-08-13 06:00 , 730388.0 ,0, 5.23934479215 0.330655207847
1999-08-23 06:00 , 730398.0 ,0, 4.19929408336 0.460705916639
1999-09-03 06:00 , 730408.0 ,0, 3.46964060848 0.950359391523
1999-09-13 06:00 , 730418.0 ,0, 3.01962205283 0.620377947168
1999-09-24 06:00 , 730429.0 ,0, 2.74840279882 0.481597201177
1999-10-04 06:00 , 730439.0 ,0, 2.55779595885 0.392204041147
1999-10-14 06:00 , 730449.0 ,0, 2.43476973699 0.37523026301
1999-10-24 06:00 , 730459.0 ,0, 2.30520767368 0.274792326315
1999-11-04 06:00 , 730469.0 ,0, 2.18857013128 0.211429868722
1999-11-14 06:00 , 730479.0 ,0, 2.12387643596 0.046123564037
1999-11-25 06:00 , 730490.0 ,0, 2.03538119559 0.104618804411
2000-00-00 00:00 , 730500.0 ,0, 1.95700493788 0.0829950621162
2000-00-10 00:00 , 730510.0 ,0, 1.86667998337 0.013320016629
2000-00-21 00:00 , 730521.0 ,0, 1.83064588417 0.00935411582537
2000-01-01 00:00 , 730531.0 ,0, 1.71381825613 0.0761817438692
2000-01-11 00:00 , 730541.0 ,0, 1.73712743385 0.0428725661491
2000-01-20 00:00 , 730550.0 ,0, 1.68234755338 0.0276524466248
2000-02-00 00:00 , 730560.0 ,0, 1.66226239045 -0.0022623904458
2000-02-10 00:00 , 730570.0 ,0, 1.65598632388 0.0340136761199
2000-02-21 00:00 , 730581.0 ,0, 1.66253068367 -0.00253068366711
2000-03-01 00:00 , 730591.0 ,0, 1.78083269615 0.109167303851
2000-03-11 00:00 , 730601.0 ,0, 2.05819991995 -0.138199919946
2000-03-21 00:00 , 730611.0 ,0, 2.25687989726 0.613120102739
2000-04-01 00:00 , 730621.0 ,0, 2.91857619776 7.38142380224
2000-04-11 00:00 , 730631.0 ,0, 4.69629789176 2.64370210824
2000-04-22 00:00 , 730642.0 ,0, 7.70039709498 -1.62039709498
2000-05-02 00:00 , 730652.0 ,0, 9.72557876174 1.07442123826
2000-05-12 00:00 , 730662.0 ,0, 13.3630283708 2.73697162923
2000-05-22 00:00 , 730672.0 ,0, 16.330809918 2.269190082
2000-06-02 00:00 , 730682.0 ,0, 18.0863836621 -1.48638366213
2000-06-12 00:00 , 730692.0 ,0, 18.2315342083 -2.73153420828
2000-06-23 00:00 , 730703.0 ,0, 18.0759964947 -1.77599649467
2000-07-03 00:00 , 730713.0 ,0, 15.6128112183 0.287188781739
2000-07-13 00:00 , 730723.0 ,0, 12.462214921 -0.862214920965
2000-07-24 00:00 , 730734.0 ,0, 9.5524108574 0.207589142596
2000-08-04 00:00 , 730744.0 ,0, 6.71250109665 -0.152501096646
2000-08-14 00:00 , 730754.0 ,0, 5.10798951101 0.582010488986
2000-08-24 00:00 , 730764.0 ,0, 4.15111404334 0.0788859566569
2000-09-04 00:00 , 730774.0 ,0, 3.56078763102 -0.0107876310193
2000-09-14 00:00 , 730784.0 ,0, 3.1254103533 0.0745896466999
2000-09-25 00:00 , 730795.0 ,0, 2.86247692011 0.0875230798855
2000-10-05 00:00 , 730805.0 ,0, 2.66625766306 0.133742336939
2000-10-15 00:00 , 730815.0 ,0, 2.51887337964 0.181126620364
2000-10-25 00:00 , 730825.0 ,0, 2.38076752347 0.109232476534
2000-11-05 00:00 , 730835.0 ,0, 2.27110040084 0.0988995991648
2000-11-15 00:00 , 730845.0 ,0, 2.18804982446 0.0119501755353
2000-11-26 00:00 , 730856.0 ,0, 2.11735024687 0.0126497531281
2001-00-00 18:00 , 730866.0 ,0, 2.04552173854 -0.0355217385398
2001-00-10 18:00 , 730876.0 ,0, 1.93505893793 0.0449410620716
2001-00-21 18:00 , 730887.0 ,0, 1.90269060436 0.00730939564094
2001-01-01 18:00 , 730897.0 ,0, 1.77582094301 0.0641790569879
2001-01-11 18:00 , 730907.0 ,0, 1.80195484922 -0.00195484921898
2001-01-19 18:00 , 730915.0 ,0, 1.74507750711 0.0549224928884
2001-01-29 18:00 , 730925.0 ,0, 1.7185674276 0.0314325724029
2001-02-09 18:00 , 730935.0 ,0, 1.71394666579 -0.033946665789
2001-02-20 18:00 , 730946.0 ,0, 1.70830633394 -0.0283063339385
2001-03-00 18:00 , 730956.0 ,0, 1.86958649485 -0.169586494852
2001-03-10 18:00 , 730966.0 ,0, 2.15304572121 -0.383045721208
2001-03-20 18:00 , 730976.0 ,0, 2.4481729425 0.331827057502
2001-04-00 18:00 , 730986.0 ,0, 3.44428221873 3.20571778127
2001-04-10 18:00 , 730996.0 ,0, 5.23125363814 2.42874636186
2001-04-21 18:00 , 731007.0 ,0, 7.57837448819 3.42162551181
2001-05-01 18:00 , 731017.0 ,0, 9.76644733841 2.23355266159
2001-05-11 18:00 , 731027.0 ,0, 13.885540263 0.314459736969
2001-05-21 18:00 , 731037.0 ,0, 17.023207297 -0.723207296991
2001-06-01 18:00 , 731047.0 ,0, 18.5685524808 -1.26855248078
2001-06-11 18:00 , 731057.0 ,0, 18.8646356576 0.0353643424235
2001-06-22 18:00 , 731068.0 ,0, 18.5046785593 -5.40467855926
2001-07-02 18:00 , 731078.0 ,0, 16.1388162546 -0.13881625457
2001-07-12 18:00 , 731088.0 ,0, 12.815462582 0.184537417992
2001-07-23 18:00 , 731099.0 ,0, 9.6764561184 -0.356456118396
2001-08-03 18:00 , 731109.0 ,0, 6.71363900178 -0.543639001779
2001-08-13 18:00 , 731119.0 ,0, 5.27082172425 -1.16082172425
2001-08-23 18:00 , 731129.0 ,0, 4.32727378385 -1.05727378385
2001-09-03 18:00 , 731139.0 ,0, 3.72604323029 -0.876043230291
2001-09-13 18:00 , 731149.0 ,0, 3.27000336248 -0.580003362475
2001-09-24 18:00 , 731160.0 ,0, 2.98879867907 -0.498798679074
2001-10-04 18:00 , 731170.0 ,0, 2.79358660617 -0.443586606166
2001-10-14 18:00 , 731180.0 ,0, 2.63987314866 -0.309873148659
2001-10-24 18:00 , 731190.0 ,0, 2.49723661041 -0.167236610414
2001-11-04 18:00 , 731200.0 ,0, 2.39669963993 -0.176699639931
2001-11-14 18:00 , 731210.0 ,0, 2.2917877498 -0.251787749797
2001-11-25 18:00 , 731221.0 ,0, 2.21492180869 -0.244921808687
2002-00-00 12:00 , 731231.0 ,0, 2.12273957964 -0.192739579643
2002-00-10 12:00 , 731241.0 ,0, 2.03293386001 -0.202933860014
2002-00-21 12:00 , 731252.0 ,0, 1.9962453433 -0.196245343303
2002-01-01 12:00 , 731262.0 ,0, 1.85542408075 -0.175424080748
2002-01-11 12:00 , 731272.0 ,0, 1.88499238598 -0.224992385979
2002-01-19 12:00 , 731280.0 ,0, 1.83063653518 -0.170636535181
2002-01-29 12:00 , 731290.0 ,0, 1.79719249787 -0.187192497869
2002-02-09 12:00 , 731300.0 ,0, 1.784248997 -0.134248996999
2002-02-20 12:00 , 731311.0 ,0, 1.77012762175 -0.0801276217516
2002-03-00 12:00 , 731321.0 ,0, 1.92947332617 0.130526673829
2002-03-10 12:00 , 731331.0 ,0, 2.21164442115 0.978355578846
2002-03-20 12:00 , 731341.0 ,0, 2.64843446139 0.00156553860508
2002-04-00 12:00 , 731351.0 ,0, 3.7712451494 1.8687548506
2002-04-10 12:00 , 731361.0 ,0, 5.73285921256 0.237140787436
2002-04-21 12:00 , 731372.0 ,0, 8.05122272262 3.24877727738
2002-05-01 12:00 , 731382.0 ,0, 10.1747993121 0.825200687926
2002-05-11 12:00 , 731392.0 ,0, 14.647452434 1.75254756598
2002-05-21 12:00 , 731402.0 ,0, 17.3692126296 -1.56921262958
2002-06-01 12:00 , 731412.0 ,0, 18.5925586337 -2.99255863366
2002-06-11 12:00 , 731422.0 ,0, 18.8316548527 -1.6316548527
2002-06-22 12:00 , 731433.0 ,0, 18.1106580706 -1.71065807057
2002-07-02 12:00 , 731443.0 ,0, 16.7099622303 1.69003776967
2002-07-12 12:00 , 731453.0 ,0, 13.0822037497 2.6177962503
2002-07-23 12:00 , 731464.0 ,0, 9.72859204436 0.87140795564
2002-08-03 12:00 , 731474.0 ,0, 6.69810314803 0.611896851972
2002-08-13 12:00 , 731484.0 ,0, 5.17951478086 1.24048521914
2002-08-23 12:00 , 731494.0 ,0, 4.22912106828 1.89087893172
2002-09-03 12:00 , 731504.0 ,0, 3.64427159174 1.52572840826
2002-09-13 12:00 , 731514.0 ,0, 3.20530988129 1.12469011871
2002-09-24 12:00 , 731525.0 ,0, 2.93973336064 0.760266639361
2002-10-04 12:00 , 731535.0 ,0, 2.73541483455 0.484585165454
2002-10-14 12:00 , 731545.0 ,0, 2.60458558928 0.315414410718
2002-10-24 12:00 , 731555.0 ,0, 2.47557995604 0.294420043956
2002-11-04 12:00 , 731565.0 ,0, 2.37493067198 0.395069328023
2002-11-14 12:00 , 731575.0 ,0, 2.25498199518 0.445018004825
2002-11-25 12:00 , 731586.0 ,0, 2.20755047549 0.26244952451
2003-00-00 06:00 , 731596.0 ,0, 2.09634993638 0.13365006362
2003-00-10 06:00 , 731606.0 ,0, 2.00745197235 0.172548027647
