T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1994-08-03 12:00 , 728552.0 ,0, 2.3875 -0.7375
1994-08-13 12:00 , 728562.0 ,0, 1.8425 -0.4425
1994-08-23 12:00 , 728572.0 ,0, 1.3025 -0.0725
1994-09-03 12:00 , 728582.0 ,0, 1.065 -0.055
1994-09-13 12:00 , 728592.0 ,0, 0.99 -0.04
1994-09-24 12:00 , 728603.0 ,0, 0.9 -0.01
1994-10-04 12:00 , 728613.0 ,0, 0.8525 -0.0225
1994-10-14 12:00 , 728623.0 ,0, 0.8125 0.0175
1994-10-24 12:00 , 728633.0 ,0, 0.7225 0.0875
1994-11-04 12:00 , 728643.0 ,0, 0.705 0.075
1994-11-14 12:00 , 728653.0 ,0, 0.67 0.04
1994-11-25 12:00 , 728664.0 ,0, 0.6725 0.0275
1995-00-00 06:00 , 728674.0 ,0, 0.665 0.015
1995-00-10 06:00 , 728684.0 ,0, 0.6225 -0.0325
1995-00-21 06:00 , 728695.0 ,0, 0.6 -0.06
1995-01-01 06:00 , 728705.0 ,0, 0.61 -0.07
1995-01-11 06:00 , 728715.0 ,0, 0.565 -0.025
1995-01-19 06:00 , 728723.0 ,0, 0.5375 0.0025
1995-01-29 06:00 , 728733.0 ,0, 0.5425 -0.0025
1995-02-09 06:00 , 728743.0 ,0, 0.53 1.11022302463e-16
1995-02-20 06:00 , 728754.0 ,0, 0.52 -0.05
1995-03-00 06:00 , 728764.0 ,0, 0.5375 0.0025
1995-03-10 06:00 , 728774.0 ,0, 0.75 -0.21
1995-03-20 06:00 , 728784.0 ,0, 0.8675 0.1925
1995-04-00 06:00 , 728794.0 ,0, 1.3425 0.0375
1995-04-10 06:00 , 728804.0 ,0, 2.0 -0.86
1995-04-21 06:00 , 728815.0 ,0, 4.3125 -2.7625
1995-05-01 06:00 , 728825.0 ,0, 4.6975 -2.2675
1995-05-11 06:00 , 728835.0 ,0, 4.815 -1.095
1995-05-21 06:00 , 728845.0 ,0, 6.35 -1.3
1995-06-01 06:00 , 728855.0 ,0, 6.33 -0.02
1995-06-11 06:00 , 728865.0 ,0, 5.62 -1.5
1995-06-22 06:00 , 728876.0 ,0, 4.915 -0.765
1995-07-02 06:00 , 728886.0 ,0, 4.0125 -0.0625
1995-07-12 06:00 , 728896.0 ,0, 3.435 -0.545
1995-07-23 06:00 , 728907.0 ,0, 2.95 -1.06
1995-08-03 06:00 , 728917.0 ,0, 2.3425 -0.9125
1995-08-13 06:00 , 728927.0 ,0, 1.8 -0.51
1995-08-23 06:00 , 728937.0 ,0, 1.305 -0.215
1995-09-03 06:00 , 728947.0 ,0, 1.08 -0.13
1995-09-13 06:00 , 728957.0 ,0, 1.015 -0.235
1995-09-24 06:00 , 728968.0 ,0, 0.9325 -0.2725
1995-10-04 06:00 , 728978.0 ,0, 0.87 -0.21
1995-10-14 06:00 , 728988.0 ,0, 0.85 -0.25
1995-10-24 06:00 , 728998.0 ,0, 0.7625 -0.1425
1995-11-04 06:00 , 729008.0 ,0, 0.755 -0.185
1995-11-14 06:00 , 729018.0 ,0, 0.7375 -0.2075
1995-11-25 06:00 , 729029.0 ,0, 0.7225 -0.2025
1996-00-00 00:00 , 729039.0 ,0, 0.71 -0.19
1996-00-10 00:00 , 729049.0 ,0, 0.645 -0.135
1996-00-21 00:00 , 729060.0 ,0, 0.61 -0.14
1996-01-01 00:00 , 729070.0 ,0, 0.62 -0.15
1996-01-11 00:00 , 729080.0 ,0, 0.5875 -0.1175
1996-01-20 00:00 , 729089.0 ,0, 0.5625 -0.0925
1996-02-00 00:00 , 729099.0 ,0, 0.5675 -0.0975
1996-02-10 00:00 , 729109.0 ,0, 0.555 -0.085
1996-02-21 00:00 , 729120.0 ,0, 0.535 -0.095
1996-03-01 00:00 , 729130.0 ,0, 0.57 -0.01
1996-03-11 00:00 , 729140.0 ,0, 0.7825 -0.1025
1996-03-21 00:00 , 729150.0 ,0, 1.0275 -0.3775
1996-04-01 00:00 , 729160.0 ,0, 1.4925 -0.6925
1996-04-11 00:00 , 729170.0 ,0, 2.04 -0.58
1996-04-22 00:00 , 729181.0 ,0, 3.7675 -1.6275
1996-05-02 00:00 , 729191.0 ,0, 4.21 0.9052
1996-05-12 00:00 , 729201.0 ,0, 5.01 1.2188
1996-05-22 00:00 , 729211.0 ,0, 6.6025 -0.5625
1996-06-02 00:00 , 729221.0 ,0, 6.8325 -2.0725
1996-06-12 00:00 , 729231.0 ,0, 5.585 0.815
1996-06-23 00:00 , 729242.0 ,0, 4.8 0.88
1996-07-03 00:00 , 729252.0 ,0, 4.0875 0.3825
1996-07-13 00:00 , 729262.0 ,0, 3.2675 -0.6375
1996-07-24 00:00 , 729273.0 ,0, 2.5525 -0.4325
1996-08-04 00:00 , 729283.0 ,0, 2.13 0.13
1996-08-14 00:00 , 729293.0 ,0, 1.71 0.42
1996-08-24 00:00 , 729303.0 ,0, 1.285 0.345
1996-09-04 00:00 , 729313.0 ,0, 1.0425 0.2375
1996-09-14 00:00 , 729323.0 ,0, 0.955 0.115
1996-09-25 00:00 , 729334.0 ,0, 0.8675 0.1325
1996-10-05 00:00 , 729344.0 ,0, 0.8475 0.0325
1996-10-15 00:00 , 729354.0 ,0, 0.815 0.065
1996-10-25 00:00 , 729364.0 ,0, 0.7725 0.1075
1996-11-05 00:00 , 729374.0 ,0, 0.7525 0.0475
1996-11-15 00:00 , 729384.0 ,0, 0.725 0.025
1996-11-26 00:00 , 729395.0 ,0, 0.7075 0.0325
1997-00-00 18:00 , 729405.0 ,0, 0.695 -0.005
1997-00-10 18:00 , 729415.0 ,0, 0.645 0.045
1997-00-21 18:00 , 729426.0 ,0, 0.6025 0.0475
1997-01-01 18:00 , 729436.0 ,0, 0.6125 0.0375
1997-01-11 18:00 , 729446.0 ,0, 0.58 0.05
1997-01-19 18:00 , 729454.0 ,0, 0.555 0.015
1997-01-29 18:00 , 729464.0 ,0, 0.56 0.01
1997-02-09 18:00 , 729474.0 ,0, 0.5475 0.0225
1997-02-20 18:00 , 729485.0 ,0, 0.52 0.06
1997-03-00 18:00 , 729495.0 ,0, 0.585 0.065
1997-03-10 18:00 , 729505.0 ,0, 0.7925 0.7075
1997-03-20 18:00 , 729515.0 ,0, 1.0475 0.8625
1997-04-00 18:00 , 729525.0 ,0, 1.2425 -0.1325
1997-04-10 18:00 , 729535.0 ,0, 1.825 2.325
1997-04-21 18:00 , 729546.0 ,0, 3.26 2.65
1997-05-01 18:00 , 729556.0 ,0, 4.3013 -0.5913
1997-05-11 18:00 , 729566.0 ,0, 5.3697 -0.0997
1997-05-21 18:00 , 729576.0 ,0, 6.7575 -0.7375
1997-06-01 18:00 , 729586.0 ,0, 6.4625 1.4775
1997-06-11 18:00 , 729596.0 ,0, 5.87 1.32
1997-06-22 18:00 , 729607.0 ,0, 5.11 -0.35
1997-07-02 18:00 , 729617.0 ,0, 4.24 0.7
1997-07-12 18:00 , 729627.0 ,0, 3.0475 1.0125
1997-07-23 18:00 , 729638.0 ,0, 2.305 0.975
1997-08-03 18:00 , 729648.0 ,0, 2.0425 0.1475
1997-08-13 18:00 , 729658.0 ,0, 1.6775 0.0025
1997-08-23 18:00 , 729668.0 ,0, 1.35 0.17
1997-09-03 18:00 , 729678.0 ,0, 1.075 0.165
1997-09-13 18:00 , 729688.0 ,0, 0.9525 0.0575
1997-09-24 18:00 , 729699.0 ,0, 0.8875 -0.0575
1997-10-04 18:00 , 729709.0 ,0, 0.8425 -0.0525
1997-10-14 18:00 , 729719.0 ,0, 0.82 -0.04
1997-10-24 18:00 , 729729.0 ,0, 0.785 -0.075
1997-11-04 18:00 , 729739.0 ,0, 0.745 -0.065
1997-11-14 18:00 , 729749.0 ,0, 0.705 -0.035
1997-11-25 18:00 , 729760.0 ,0, 0.6975 -0.0275
1998-00-00 12:00 , 729770.0 ,0, 0.68 -0.03
1998-00-10 12:00 , 729780.0 ,0, 0.64 0.01
1998-00-21 12:00 , 729791.0 ,0, 0.5825 0.0175
1998-01-01 12:00 , 729801.0 ,0, 0.595 -0.015
1998-01-11 12:00 , 729811.0 ,0, 0.5825 -0.0025
1998-01-19 12:00 , 729819.0 ,0, 0.5525 0.0275
1998-01-29 12:00 , 729829.0 ,0, 0.5575 0.0225
1998-02-09 12:00 , 729839.0 ,0, 0.545 0.035
1998-02-20 12:00 , 729850.0 ,0, 0.52 0.06
1998-03-00 12:00 , 729860.0 ,0, 0.6 -0.02
1998-03-10 12:00 , 729870.0 ,0, 0.905 -0.325
1998-03-20 12:00 , 729880.0 ,0, 1.265 -0.645
1998-04-00 12:00 , 729890.0 ,0, 1.31 -0.4
1998-04-10 12:00 , 729900.0 ,0, 2.34 -0.69
1998-04-21 12:00 , 729911.0 ,0, 3.7575 -0.2275
1998-05-01 12:00 , 729921.0 ,0, 3.9863 0.2537
1998-05-11 12:00 , 729931.0 ,0, 5.3747 2.3153
1998-05-21 12:00 , 729941.0 ,0, 6.71 1.22
1998-06-01 12:00 , 729951.0 ,0, 6.925 -0.315
1998-06-11 12:00 , 729961.0 ,0, 6.2525 0.1975
1998-06-22 12:00 , 729972.0 ,0, 4.9425 2.7975
1998-07-02 12:00 , 729982.0 ,0, 4.215 2.655
1998-07-12 12:00 , 729992.0 ,0, 3.1975 1.1125
1998-07-23 12:00 , 730003.0 ,0, 2.3925 2.4875
1998-08-03 12:00 , 730013.0 ,0, 1.8825 1.9375
1998-08-13 12:00 , 730023.0 ,0, 1.625 1.385
1998-08-23 12:00 , 730033.0 ,0, 1.3675 1.0125
1998-09-03 12:00 , 730043.0 ,0, 1.12 0.72
1998-09-13 12:00 , 730053.0 ,0, 0.9525 0.5475
1998-09-24 12:00 , 730064.0 ,0, 0.845 0.415
1998-10-04 12:00 , 730074.0 ,0, 0.79 0.47
1998-10-14 12:00 , 730084.0 ,0, 0.7725 0.4775
1998-10-24 12:00 , 730094.0 ,0, 0.755 0.395
1998-11-04 12:00 , 730104.0 ,0, 0.7075 0.4425
1998-11-14 12:00 , 730114.0 ,0, 0.665 0.375
1998-11-25 12:00 , 730125.0 ,0, 0.6575 0.3725
1999-00-00 06:00 , 730135.0 ,0, 0.635 0.345
1999-00-10 06:00 , 730145.0 ,0, 0.61 0.27
1999-00-21 06:00 , 730156.0 ,0, 0.565 0.275
1999-01-01 06:00 , 730166.0 ,0, 0.56 0.27
1999-01-11 06:00 , 730176.0 ,0, 0.555 0.275
1999-01-19 06:00 , 730184.0 ,0, 0.54 0.29
1999-01-29 06:00 , 730194.0 ,0, 0.54 0.27
1999-02-09 06:00 , 730204.0 ,0, 0.5375 0.2425
1999-02-20 06:00 , 730215.0 ,0, 0.5175 0.2625
1999-03-00 06:00 , 730225.0 ,0, 0.5825 0.2475
1999-03-10 06:00 , 730235.0 ,0, 0.825 -0.035
1999-03-20 06:00 , 730245.0 ,0, 1.06 -0.13
1999-04-00 06:00 , 730255.0 ,0, 1.05 0.08
1999-04-10 06:00 , 730265.0 ,0, 2.1 0.17
1999-04-21 06:00 , 730276.0 ,0, 3.2825 -0.1825
1999-05-01 06:00 , 730286.0 ,0, 3.8738 0.4062
1999-05-11 06:00 , 730296.0 ,0, 5.7272 -0.7272
1999-05-21 06:00 , 730306.0 ,0, 6.26 1.86
1999-06-01 06:00 , 730316.0 ,0, 6.405 3.085
1999-06-11 06:00 , 730326.0 ,0, 6.04 1.09
1999-06-22 06:00 , 730337.0 ,0, 5.5825 3.2275
1999-07-02 06:00 , 730347.0 ,0, 5.0575 2.8125
1999-07-12 06:00 , 730357.0 ,0, 3.4725 4.1175
1999-07-23 06:00 , 730368.0 ,0, 3.0425 3.6775
1999-08-03 06:00 , 730378.0 ,0, 2.425 3.265
1999-08-13 06:00 , 730388.0 ,0, 2.0275 2.8825
1999-08-23 06:00 , 730398.0 ,0, 1.655 2.615
1999-09-03 06:00 , 730408.0 ,0, 1.3275 1.8525
1999-09-13 06:00 , 730418.0 ,0, 1.09 1.21
1999-09-24 06:00 , 730429.0 ,0, 0.9375 1.1225
1999-10-04 06:00 , 730439.0 ,0, 0.8975 0.8625
1999-10-14 06:00 , 730449.0 ,0, 0.8775 0.7025
1999-10-24 06:00 , 730459.0 ,0, 0.84 0.33
1999-11-04 06:00 , 730469.0 ,0, 0.8 0.33
1999-11-14 06:00 , 730479.0 ,0, 0.7475 0.2725
1999-11-25 06:00 , 730490.0 ,0, 0.74 0.18
2000-00-00 00:00 , 730500.0 ,0, 0.71 0.21
2000-00-10 00:00 , 730510.0 ,0, 0.6825 0.1675
2000-00-21 00:00 , 730521.0 ,0, 0.64 0.18
2000-01-01 00:00 , 730531.0 ,0, 0.6325 0.1775
2000-01-11 00:00 , 730541.0 ,0, 0.6275 0.1825
2000-01-20 00:00 , 730550.0 ,0, 0.6125 0.1175
2000-02-00 00:00 , 730560.0 ,0, 0.6075 0.1625
2000-02-10 00:00 , 730570.0 ,0, 0.6 0.21
2000-02-21 00:00 , 730581.0 ,0, 0.595 0.365
2000-03-01 00:00 , 730591.0 ,0, 0.655 0.505
2000-03-11 00:00 , 730601.0 ,0, 0.8875 0.2825
2000-03-21 00:00 , 730611.0 ,0, 1.0275 0.6625
2000-04-01 00:00 , 730621.0 ,0, 0.9875 4.4525
2000-04-11 00:00 , 730631.0 ,0, 2.3825 1.8575
2000-04-22 00:00 , 730642.0 ,0, 3.67 -0.18
2000-05-02 00:00 , 730652.0 ,0, 4.3363 1.4737
2000-05-12 00:00 , 730662.0 ,0, 6.0472 1.2828
2000-05-22 00:00 , 730672.0 ,0, 7.0275 1.6225
2000-06-02 00:00 , 730682.0 ,0, 7.2 0.92
2000-06-12 00:00 , 730692.0 ,0, 6.7925 0.2375
2000-06-23 00:00 , 730703.0 ,0, 6.7475 1.8125
2000-07-03 00:00 , 730713.0 ,0, 6.0375 1.6025
2000-07-13 00:00 , 730723.0 ,0, 4.6475 1.9125
2000-07-24 00:00 , 730734.0 ,0, 4.25 0.79
2000-08-04 00:00 , 730744.0 ,0, 3.49 -0.64
2000-08-14 00:00 , 730754.0 ,0, 2.9325 -0.4625
2000-08-24 00:00 , 730764.0 ,0, 2.45 -0.35
2000-09-04 00:00 , 730774.0 ,0, 1.885 -0.255
2000-09-14 00:00 , 730784.0 ,0, 1.47 -0.01
2000-09-25 00:00 , 730795.0 ,0, 1.2875 0.1125
2000-10-05 00:00 , 730805.0 ,0, 1.1725 0.2275
2000-10-15 00:00 , 730815.0 ,0, 1.1225 0.0975
2000-10-25 00:00 , 730825.0 ,0, 0.9775 0.2425
2000-11-05 00:00 , 730835.0 ,0, 0.94 0.23
2000-11-15 00:00 , 730845.0 ,0, 0.87 0.31
2000-11-26 00:00 , 730856.0 ,0, 0.84 0.33
2001-00-00 18:00 , 730866.0 ,0, 0.81 0.31
2001-00-10 18:00 , 730876.0 ,0, 0.7675 0.2925
2001-00-21 18:00 , 730887.0 ,0, 0.7275 0.2425
2001-01-01 18:00 , 730897.0 ,0, 0.7175 0.2425
2001-01-11 18:00 , 730907.0 ,0, 0.7125 0.2475
2001-01-19 18:00 , 730915.0 ,0, 0.6775 0.2525
2001-01-29 18:00 , 730925.0 ,0, 0.6825 0.1975
2001-02-09 18:00 , 730935.0 ,0, 0.685 0.165
2001-02-20 18:00 , 730946.0 ,0, 0.725 0.125
2001-03-00 18:00 , 730956.0 ,0, 0.805 0.145
2001-03-10 18:00 , 730966.0 ,0, 1.01 0.03
2001-03-20 18:00 , 730976.0 ,0, 1.2875 0.7225
2001-04-00 18:00 , 730986.0 ,0, 2.1475 2.2025
2001-04-10 18:00 , 730996.0 ,0, 3.0775 0.8325
2001-04-21 18:00 , 731007.0 ,0, 4.0075 2.2825
2001-05-01 18:00 , 731017.0 ,0, 4.51 2.52
2001-05-11 18:00 , 731027.0 ,0, 6.3225 1.2775
2001-05-21 18:00 , 731037.0 ,0, 7.68 -0.14
2001-06-01 18:00 , 731047.0 ,0, 8.04 -0.96
2001-06-11 18:00 , 731057.0 ,0, 6.95 1.79
2001-06-22 18:00 , 731068.0 ,0, 7.4675 0.1025
2001-07-02 18:00 , 731078.0 ,0, 6.83 1.16
2001-07-12 18:00 , 731088.0 ,0, 5.63 0.62
2001-07-23 18:00 , 731099.0 ,0, 4.98 -0.29
2001-08-03 18:00 , 731109.0 ,0, 3.6375 -0.2175
2001-08-13 18:00 , 731119.0 ,0, 3.0175 -0.6275
2001-08-23 18:00 , 731129.0 ,0, 2.5675 -0.6075
2001-09-03 18:00 , 731139.0 ,0, 1.9725 -0.3825
2001-09-13 18:00 , 731149.0 ,0, 1.5675 -0.1575
2001-09-24 18:00 , 731160.0 ,0, 1.3875 -0.0875
2001-10-04 18:00 , 731170.0 ,0, 1.3025 -0.1225
2001-10-14 18:00 , 731180.0 ,0, 1.2075 -0.0675
2001-10-24 18:00 , 731190.0 ,0, 1.0625 0.0675
2001-11-04 18:00 , 731200.0 ,0, 1.0325 0.1475
2001-11-14 18:00 , 731210.0 ,0, 0.9775 0.0525
2001-11-25 18:00 , 731221.0 ,0, 0.9475 0.0825
2002-00-00 12:00 , 731231.0 ,0, 0.9175 0.1125
2002-00-10 12:00 , 731241.0 ,0, 0.86 0.06
2002-00-21 12:00 , 731252.0 ,0, 0.8075 0.1225
2002-01-01 12:00 , 731262.0 ,0, 0.795 0.045
2002-01-11 12:00 , 731272.0 ,0, 0.795 -0.015
2002-01-19 12:00 , 731280.0 ,0, 0.7675 0.0225
2002-01-29 12:00 , 731290.0 ,0, 0.76 -0.04
2002-02-09 12:00 , 731300.0 ,0, 0.755 0.115
2002-02-20 12:00 , 731311.0 ,0, 0.7925 0.0175
2002-03-00 12:00 , 731321.0 ,0, 0.88 0.14
2002-03-10 12:00 , 731331.0 ,0, 0.895 1.465
2002-03-20 12:00 , 731341.0 ,0, 1.3125 0.6275
2002-04-00 12:00 , 731351.0 ,0, 2.9575 0.8925
2002-04-10 12:00 , 731361.0 ,0, 3.0175 0.8725
2002-04-21 12:00 , 731372.0 ,0, 4.1025 1.7875
2002-05-01 12:00 , 731382.0 ,0, 5.34 -0.13
2002-05-11 12:00 , 731392.0 ,0, 6.905 0.505
2002-05-21 12:00 , 731402.0 ,0, 8.06 -0.61
2002-06-01 12:00 , 731412.0 ,0, 7.825 0.365
2002-06-11 12:00 , 731422.0 ,0, 7.3375 -0.2675
2002-06-22 12:00 , 731433.0 ,0, 8.17 -0.96
2002-07-02 12:00 , 731443.0 ,0, 7.5925 0.6175
2002-07-12 12:00 , 731453.0 ,0, 6.1775 0.7625
2002-07-23 12:00 , 731464.0 ,0, 5.3325 -1.5425
2002-08-03 12:00 , 731474.0 ,0, 3.945 -1.195
2002-08-13 12:00 , 731484.0 ,0, 3.195 -0.705
2002-08-23 12:00 , 731494.0 ,0, 2.6775 -0.5775
2002-09-03 12:00 , 731504.0 ,0, 2.06 -0.08
2002-09-13 12:00 , 731514.0 ,0, 1.6675 0.0325
2002-09-24 12:00 , 731525.0 ,0, 1.505 -0.065
2002-10-04 12:00 , 731535.0 ,0, 1.4 -0.11
2002-10-14 12:00 , 731545.0 ,0, 1.2975 -0.1175
2002-10-24 12:00 , 731555.0 ,0, 1.1675 -0.1775
2002-11-04 12:00 , 731565.0 ,0, 1.1575 -0.2475
2002-11-14 12:00 , 731575.0 ,0, 1.0675 -0.2175
2002-11-25 12:00 , 731586.0 ,0, 1.0375 -0.2175
2003-00-00 06:00 , 731596.0 ,0, 1.0125 -0.1925
2003-00-10 06:00 , 731606.0 ,0, 0.9275 -0.1075
