T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1994-01-19 12:00 , 728358.0 ,0, 1.90260654729 0.327393452713
1994-01-29 12:00 , 728368.0 ,0, 1.90100246896 0.328997531044
1994-02-09 12:00 , 728378.0 ,0, 1.9016028922 0.2683971078
1994-02-20 12:00 , 728389.0 ,0, 1.7747755619 0.565224438097
1994-03-00 12:00 , 728399.0 ,0, 1.59469383805 0.775306161952
1994-03-10 12:00 , 728409.0 ,0, 2.00036604047 0.829633959527
1994-03-20 12:00 , 728419.0 ,0, 2.47104942994 1.04895057006
1994-04-00 12:00 , 728429.0 ,0, 2.95256036095 3.59743963905
1994-04-10 12:00 , 728439.0 ,0, 5.23263908307 3.58736091693
1994-04-21 12:00 , 728450.0 ,0, 6.47626635297 6.22373364703
1994-05-01 12:00 , 728460.0 ,0, 10.4408123836 2.35918761641
1994-05-11 12:00 , 728470.0 ,0, 13.0132205987 4.38677940134
1994-05-21 12:00 , 728480.0 ,0, 14.0968516873 6.40314831275
1994-06-01 12:00 , 728490.0 ,0, 13.8314968968 2.16850310315
1994-06-11 12:00 , 728500.0 ,0, 13.4808103095 0.21918969052
1994-06-22 12:00 , 728511.0 ,0, 13.1395007334 0.760499266594
1994-07-02 12:00 , 728521.0 ,0, 10.6682391841 0.631760815884
1994-07-12 12:00 , 728531.0 ,0, 8.94525509528 1.45474490472
1994-07-23 12:00 , 728542.0 ,0, 6.66781707964 0.402182920362
1994-08-03 12:00 , 728552.0 ,0, 5.32946615358 0.190533846423
1994-08-13 12:00 , 728562.0 ,0, 4.38188043026 0.468119569735
1994-08-23 12:00 , 728572.0 ,0, 3.98817163175 0.481828368246
1994-09-03 12:00 , 728582.0 ,0, 3.86322714172 0.186772858276
1994-09-13 12:00 , 728592.0 ,0, 3.60944588194 0.220554118059
1994-09-24 12:00 , 728603.0 ,0, 2.99973518616 0.750264813838
1994-10-04 12:00 , 728613.0 ,0, 2.67972258617 1.07027741383
1994-10-14 12:00 , 728623.0 ,0, 2.47533438099 1.24466561901
1994-10-24 12:00 , 728633.0 ,0, 2.45170108596 1.03829891404
1994-11-04 12:00 , 728643.0 ,0, 2.37512370118 0.674876298819
1994-11-14 12:00 , 728653.0 ,0, 2.19143783076 0.868562169241
1994-11-25 12:00 , 728664.0 ,0, 2.13527582784 0.844724172155
1995-00-00 06:00 , 728674.0 ,0, 2.13726891632 0.742731083676
1995-00-10 06:00 , 728684.0 ,0, 1.99372916404 0.796270835958
1995-00-21 06:00 , 728695.0 ,0, 1.96705143578 0.592948564224
1995-01-01 06:00 , 728705.0 ,0, 1.96186864048 0.748131359524
1995-01-11 06:00 , 728715.0 ,0, 1.96295024756 0.64704975244
1995-01-19 06:00 , 728723.0 ,0, 1.96004028899 0.419959711006
1995-01-29 06:00 , 728733.0 ,0, 1.95555158012 0.524448419885
1995-02-09 06:00 , 728743.0 ,0, 1.95721966764 0.472780332362
1995-02-20 06:00 , 728754.0 ,0, 1.97053199041 0.409468009586
1995-03-00 06:00 , 728764.0 ,0, 1.99477263891 0.255227361089
1995-03-10 06:00 , 728774.0 ,0, 2.12749098103 0.122509018965
1995-03-20 06:00 , 728784.0 ,0, 2.6550678304 0.374932169604
1995-04-00 06:00 , 728794.0 ,0, 4.4036289579 0.846371042097
1995-04-10 06:00 , 728804.0 ,0, 4.45042605049 0.179573949512
1995-04-21 06:00 , 728815.0 ,0, 7.47114755233 -1.23114755233
1995-05-01 06:00 , 728825.0 ,0, 8.46094808414 0.709051915864
1995-05-11 06:00 , 728835.0 ,0, 15.3975748971 -1.0975748971
1995-05-21 06:00 , 728845.0 ,0, 18.0722926783 -0.872292678302
1995-06-01 06:00 , 728855.0 ,0, 16.2360081771 1.0639918229
1995-06-11 06:00 , 728865.0 ,0, 14.7364866619 0.66351333811
1995-06-22 06:00 , 728876.0 ,0, 14.5149820638 -1.71498206385
1995-07-02 06:00 , 728886.0 ,0, 11.332208597 1.06779140301
1995-07-12 06:00 , 728896.0 ,0, 9.68742251224 0.712577487759
1995-07-23 06:00 , 728907.0 ,0, 7.02208261721 -1.82208261721
1995-08-03 06:00 , 728917.0 ,0, 5.65264983427 -0.662649834271
1995-08-13 06:00 , 728927.0 ,0, 5.12534546029 -0.16534546029
1995-08-23 06:00 , 728937.0 ,0, 4.07243254723 -0.0124325472326
1995-09-03 06:00 , 728947.0 ,0, 3.639054693 -0.0290546929965
1995-09-13 06:00 , 728957.0 ,0, 3.24514801983 -0.165148019829
1995-09-24 06:00 , 728968.0 ,0, 3.05167645459 0.0283235454112
1995-10-04 06:00 , 728978.0 ,0, 2.69670574289 0.0832942571097
1995-10-14 06:00 , 728988.0 ,0, 2.50212618068 0.0778738193231
1995-10-24 06:00 , 728998.0 ,0, 2.50734003216 0.0726599678431
1995-11-04 06:00 , 729008.0 ,0, 2.44942718973 0.130572810268
1995-11-14 06:00 , 729018.0 ,0, 2.24669514595 0.293304854051
1995-11-25 06:00 , 729029.0 ,0, 2.27127877559 0.168721224411
1996-00-00 00:00 , 729039.0 ,0, 2.2770297675 0.162970232497
1996-00-10 00:00 , 729049.0 ,0, 2.28867312494 0.151326875061
1996-00-21 00:00 , 729060.0 ,0, 2.26955880866 0.130441191338
1996-01-01 00:00 , 729070.0 ,0, 2.25336789428 0.0466321057164
1996-01-11 00:00 , 729080.0 ,0, 2.25672846123 -0.046728461232
1996-01-20 00:00 , 729089.0 ,0, 2.24760214275 -0.0676021427453
1996-02-00 00:00 , 729099.0 ,0, 2.23365745768 -0.223657457681
1996-02-10 00:00 , 729109.0 ,0, 2.23883075873 -0.368830758731
1996-02-21 00:00 , 729120.0 ,0, 2.21693518353 -0.45693518353
1996-03-01 00:00 , 729130.0 ,0, 2.18862598533 0.15137401467
1996-03-11 00:00 , 729140.0 ,0, 2.32577184488 0.894228155115
1996-03-21 00:00 , 729150.0 ,0, 2.40857448027 -0.0185744802728
1996-04-01 00:00 , 729160.0 ,0, 4.81641669662 -1.83641669662
1996-04-11 00:00 , 729170.0 ,0, 7.03305896278 -2.04305896278
1996-04-22 00:00 , 729181.0 ,0, 12.7659982851 -4.07599828513
1996-05-02 00:00 , 729191.0 ,0, 12.5386723086 5.86132769135
1996-05-12 00:00 , 729201.0 ,0, 15.7428767355 0.757123264509
1996-05-22 00:00 , 729211.0 ,0, 18.9135206305 0.486479369503
1996-06-02 00:00 , 729221.0 ,0, 18.6029012282 1.39709877178
1996-06-12 00:00 , 729231.0 ,0, 19.2883833004 0.1116166996
1996-06-23 00:00 , 729242.0 ,0, 14.0375681416 6.16243185837
1996-07-03 00:00 , 729252.0 ,0, 11.5632848083 4.63671519168
1996-07-13 00:00 , 729262.0 ,0, 10.7261645306 -1.15616453058
1996-07-24 00:00 , 729273.0 ,0, 8.30187333688 -0.981873336883
1996-08-04 00:00 , 729283.0 ,0, 5.79740460676 1.38259539324
1996-08-14 00:00 , 729293.0 ,0, 5.2218349128 -0.731834912802
1996-08-24 00:00 , 729303.0 ,0, 4.32936151968 0.730638480323
1996-09-04 00:00 , 729313.0 ,0, 4.15254680489 0.177453195109
1996-09-14 00:00 , 729323.0 ,0, 3.86788836762 -0.00788836761957
1996-09-25 00:00 , 729334.0 ,0, 3.55998089209 0.0900191079067
1996-10-05 00:00 , 729344.0 ,0, 3.31853744567 -0.168537445673
1996-10-15 00:00 , 729354.0 ,0, 3.12142342266 0.078576577338
1996-10-25 00:00 , 729364.0 ,0, 2.95224586868 0.117754131319
1996-11-05 00:00 , 729374.0 ,0, 2.92306400989 0.0369359901076
1996-11-15 00:00 , 729384.0 ,0, 2.29338225057 0.476617749434
1996-11-26 00:00 , 729395.0 ,0, 2.49592861054 0.354071389459
1997-00-00 18:00 , 729405.0 ,0, 2.51314504684 0.266854953164
1997-00-10 18:00 , 729415.0 ,0, 2.54823054248 0.181769457517
1997-00-21 18:00 , 729426.0 ,0, 2.49078543172 0.299214568281
1997-01-01 18:00 , 729436.0 ,0, 2.44275740762 0.187242592382
1997-01-11 18:00 , 729446.0 ,0, 2.45265207498 0.107347925023
1997-01-19 18:00 , 729454.0 ,0, 2.42577696159 0.114223038407
1997-01-29 18:00 , 729464.0 ,0, 2.38504315152 0.0649568484756
1997-02-09 18:00 , 729474.0 ,0, 2.40005187101 0.0599481289943
1997-02-20 18:00 , 729485.0 ,0, 2.3367523378 0.233247662196
1997-03-00 18:00 , 729495.0 ,0, 2.25666441837 0.49333558163
1997-03-10 18:00 , 729505.0 ,0, 2.48108321492 3.22891678508
1997-03-20 18:00 , 729515.0 ,0, 2.83635510659 4.84364489341
1997-04-00 18:00 , 729525.0 ,0, 3.69419374488 0.895806255123
1997-04-10 18:00 , 729535.0 ,0, 5.37926886533 6.72073113467
1997-04-21 18:00 , 729546.0 ,0, 9.24742115548 11.3525788445
1997-05-01 18:00 , 729556.0 ,0, 12.7816515939 1.51834840609
1997-05-11 18:00 , 729566.0 ,0, 17.7109728585 -2.61097285851
1997-05-21 18:00 , 729576.0 ,0, 13.7182119092 0.481788090838
1997-06-01 18:00 , 729586.0 ,0, 17.463512953 0.336487047025
1997-06-11 18:00 , 729596.0 ,0, 16.5309600905 1.36903990949
1997-06-22 18:00 , 729607.0 ,0, 14.4565357584 -1.75653575837
1997-07-02 18:00 , 729617.0 ,0, 9.97770833478 3.72229166522
1997-07-12 18:00 , 729627.0 ,0, 8.2454296772 3.1545703228
1997-07-23 18:00 , 729638.0 ,0, 7.51061196463 1.16938803537
1997-08-03 18:00 , 729648.0 ,0, 5.82770117071 0.862298829289
1997-08-13 18:00 , 729658.0 ,0, 4.91347652667 0.946523473329
1997-08-23 18:00 , 729668.0 ,0, 4.31128281863 0.628717181375
1997-09-03 18:00 , 729678.0 ,0, 3.84915976617 0.440840233828
1997-09-13 18:00 , 729688.0 ,0, 3.41299771961 0.277002280395
1997-09-24 18:00 , 729699.0 ,0, 3.22604427867 0.0939557213256
1997-10-04 18:00 , 729709.0 ,0, 2.96979813092 0.0802018690787
1997-10-14 18:00 , 729719.0 ,0, 2.69496898269 0.0850310173105
1997-10-24 18:00 , 729729.0 ,0, 2.42543216622 0.294567833778
1997-11-04 18:00 , 729739.0 ,0, 2.38551310831 0.294486891686
1997-11-14 18:00 , 729749.0 ,0, 1.41304211065 1.26695788935
1997-11-25 18:00 , 729760.0 ,0, 1.9871804353 0.602819564697
1998-00-00 12:00 , 729770.0 ,0, 2.02465093456 0.505349065435
1998-00-10 12:00 , 729780.0 ,0, 2.10240171403 0.427598285974
1998-00-21 12:00 , 729791.0 ,0, 1.97606028963 0.503939710371
1998-01-01 12:00 , 729801.0 ,0, 1.87417016486 0.555829835137
1998-01-11 12:00 , 729811.0 ,0, 1.89486715268 0.535132847317
1998-01-19 12:00 , 729819.0 ,0, 1.8389539527 0.421046047295
1998-01-29 12:00 , 729829.0 ,0, 1.75620652041 0.453793479592
1998-02-09 12:00 , 729839.0 ,0, 1.78641193755 0.333588062446
1998-02-20 12:00 , 729850.0 ,0, 2.36587191381 -0.245871913808
1998-03-00 12:00 , 729860.0 ,0, 2.49228496508 -0.302284965082
1998-03-10 12:00 , 729870.0 ,0, 2.59013533394 -0.190135333936
1998-03-20 12:00 , 729880.0 ,0, 2.71469729688 -0.324697296885
1998-04-00 12:00 , 729890.0 ,0, 4.28226764913 -0.832267649129
1998-04-10 12:00 , 729900.0 ,0, 5.93634159374 -0.256341593736
1998-04-21 12:00 , 729911.0 ,0, 9.59843067686 0.901569323138
1998-05-01 12:00 , 729921.0 ,0, 7.99049627773 4.30950372227
1998-05-11 12:00 , 729931.0 ,0, 11.1363259678 10.1636740322
1998-05-21 12:00 , 729941.0 ,0, 11.6325471814 9.36745281857
1998-06-01 12:00 , 729951.0 ,0, 13.9526877484 5.84731225164
1998-06-11 12:00 , 729961.0 ,0, 19.9919704515 -3.59197045153
1998-06-22 12:00 , 729972.0 ,0, 20.1973653965 -2.19736539646
1998-07-02 12:00 , 729982.0 ,0, 10.4373416098 8.16265839015
1998-07-12 12:00 , 729992.0 ,0, 8.30724359032 5.29275640968
1998-07-23 12:00 , 730003.0 ,0, 7.44363168396 3.95636831604
1998-08-03 12:00 , 730013.0 ,0, 6.58056760747 1.55943239253
1998-08-13 12:00 , 730023.0 ,0, 4.98928563758 1.13071436242
1998-08-23 12:00 , 730033.0 ,0, 4.08304108223 1.21695891777
1998-09-03 12:00 , 730043.0 ,0, 3.60319109192 0.886808908082
1998-09-13 12:00 , 730053.0 ,0, 2.90311950636 0.926880493638
1998-09-24 12:00 , 730064.0 ,0, 2.52548768193 0.964512318073
1998-10-04 12:00 , 730074.0 ,0, 2.35377232082 0.846227679181
1998-10-14 12:00 , 730084.0 ,0, 2.34802690995 0.591973090053
1998-10-24 12:00 , 730094.0 ,0, 2.40065866267 0.599341337332
1998-11-04 12:00 , 730104.0 ,0, 2.34407014641 0.465929853587
1998-11-14 12:00 , 730114.0 ,0, 2.24293232805 0.357067671946
1998-11-25 12:00 , 730125.0 ,0, 2.22650841081 -0.217441744146
1999-00-00 06:00 , 730135.0 ,0, 2.17894386743 -0.265503007214
1999-00-10 06:00 , 730145.0 ,0, 2.17740299425 -0.328455625826
1999-00-21 06:00 , 730156.0 ,0, 1.93568072224 -0.142614055577
1999-01-01 06:00 , 730166.0 ,0, 1.76631461037 -0.0303146103744
1999-01-11 06:00 , 730176.0 ,0, 1.75712143363 -0.0622547669618
1999-01-19 06:00 , 730184.0 ,0, 1.72305490385 -0.0281882371843
1999-01-29 06:00 , 730194.0 ,0, 1.71614175913 -0.038141759134
1999-02-09 06:00 , 730204.0 ,0, 1.48405178466 0.194614882003
1999-02-20 06:00 , 730215.0 ,0, 2.97638876216 -0.776388762162
1999-03-00 06:00 , 730225.0 ,0, 3.34506545809 -1.11506545809
1999-03-10 06:00 , 730235.0 ,0, 4.00467226534 -1.71467226534
1999-03-20 06:00 , 730245.0 ,0, 4.79329950592 -2.22329950592
1999-04-00 06:00 , 730255.0 ,0, 7.89317123421 -3.87317123421
1999-04-10 06:00 , 730265.0 ,0, 8.08390651719 -2.86390651719
1999-04-21 06:00 , 730276.0 ,0, 11.8760222125 -5.81602221246
1999-05-01 06:00 , 730286.0 ,0, 14.8113504231 -5.01135042314
1999-05-11 06:00 , 730296.0 ,0, 15.9084016084 -2.60840160835
1999-05-21 06:00 , 730306.0 ,0, 15.3760986507 1.12390134925
1999-06-01 06:00 , 730316.0 ,0, 14.9573607436 3.94263925636
1999-06-11 06:00 , 730326.0 ,0, 13.1588838778 2.14111612222
1999-06-22 06:00 , 730337.0 ,0, 12.3425404592 3.75745954083
1999-07-02 06:00 , 730347.0 ,0, 10.6789621558 3.22103784424
1999-07-12 06:00 , 730357.0 ,0, 9.38183045019 4.11816954981
1999-07-23 06:00 , 730368.0 ,0, 8.69600216379 3.60399783621
1999-08-03 06:00 , 730378.0 ,0, 7.86998225905 3.23001774095
1999-08-13 06:00 , 730388.0 ,0, 6.31527064062 1.68472935938
1999-08-23 06:00 , 730398.0 ,0, 5.32110720095 1.18889279905
1999-09-03 06:00 , 730408.0 ,0, 4.53970503336 1.18029496664
1999-09-13 06:00 , 730418.0 ,0, 4.14451736331 1.03548263669
1999-09-24 06:00 , 730429.0 ,0, 3.97390423186 0.676095768136
1999-10-04 06:00 , 730439.0 ,0, 3.95626402506 0.043735974939
1999-10-14 06:00 , 730449.0 ,0, 3.81622698236 -0.306226982361
1999-10-24 06:00 , 730459.0 ,0, 3.72211758619 -0.282117586185
1999-11-04 06:00 , 730469.0 ,0, 3.45637922428 -0.106379224277
1999-11-14 06:00 , 730479.0 ,0, 3.30505609985 -0.155056099848
1999-11-25 06:00 , 730490.0 ,0, 3.30266586652 -0.392665866523
2000-00-00 00:00 , 730500.0 ,0, 3.20719539716 -0.42719539716
2000-00-10 00:00 , 730510.0 ,0, 3.20101075706 -0.541010757059
2000-00-21 00:00 , 730521.0 ,0, 2.41948880641 0.190511193588
2000-01-01 00:00 , 730531.0 ,0, 2.0492792794 0.460720720598
2000-01-11 00:00 , 730541.0 ,0, 1.97824907435 0.461750925646
2000-01-20 00:00 , 730550.0 ,0, 1.91569299991 0.524307000086
2000-02-00 00:00 , 730560.0 ,0, 1.91513880538 0.494861194623
2000-02-10 00:00 , 730570.0 ,0, 1.91361639306 0.586383606937
2000-02-21 00:00 , 730581.0 ,0, 1.91242278136 0.59757721864
2000-03-01 00:00 , 730591.0 ,0, 2.08012593888 0.859874061115
2000-03-11 00:00 , 730601.0 ,0, 2.52264856145 0.147351438545
2000-03-21 00:00 , 730611.0 ,0, 3.01269194143 0.777308058567
2000-04-01 00:00 , 730621.0 ,0, 4.46152851961 4.97847148039
2000-04-11 00:00 , 730631.0 ,0, 4.47752577796 3.58247422204
2000-04-22 00:00 , 730642.0 ,0, 10.5814365155 -3.37143651553
2000-05-02 00:00 , 730652.0 ,0, 14.0065571287 -2.10655712874
2000-05-12 00:00 , 730662.0 ,0, 14.6341379404 0.565862059641
2000-05-22 00:00 , 730672.0 ,0, 16.2303202464 -0.730320246421
2000-06-02 00:00 , 730682.0 ,0, 17.6148080033 -3.51480800334
2000-06-12 00:00 , 730692.0 ,0, 13.616403581 -2.316403581
2000-06-23 00:00 , 730703.0 ,0, 13.5310104244 -1.33101042442
2000-07-03 00:00 , 730713.0 ,0, 12.1220198787 0.0779801212766
2000-07-13 00:00 , 730723.0 ,0, 11.0055890158 -1.88558901576
2000-07-24 00:00 , 730734.0 ,0, 9.66063471053 -1.90063471053
2000-08-04 00:00 , 730744.0 ,0, 7.93974803998 -2.75974803998
2000-08-14 00:00 , 730754.0 ,0, 5.90067043864 -1.29067043864
2000-08-24 00:00 , 730764.0 ,0, 5.07485790264 -2.04485790264
2000-09-04 00:00 , 730774.0 ,0, 4.5052598305 -1.4252598305
2000-09-14 00:00 , 730784.0 ,0, 3.98561501578 -0.415615015778
2000-09-25 00:00 , 730795.0 ,0, 3.59880516695 -0.128805166951
2000-10-05 00:00 , 730805.0 ,0, 3.49812097086 -0.398120970861
2000-10-15 00:00 , 730815.0 ,0, 3.29043413735 -0.230434137352
2000-10-25 00:00 , 730825.0 ,0, 3.23310223468 -0.263102234676
2000-11-05 00:00 , 730835.0 ,0, 2.87160949222 -0.01160949222
2000-11-15 00:00 , 730845.0 ,0, 2.7349457746 0.0150542253952
2000-11-26 00:00 , 730856.0 ,0, 2.59515989068 -0.0151598906766
2001-00-00 18:00 , 730866.0 ,0, 2.39624448387 0.183755516127
2001-00-10 18:00 , 730876.0 ,0, 2.38368225512 0.106317744877
2001-00-21 18:00 , 730887.0 ,0, 2.28717721603 0.172822783973
2001-01-01 18:00 , 730897.0 ,0, 2.2124029303 0.0875970696961
2001-01-11 18:00 , 730907.0 ,0, 2.21985368328 0.0501463167178
2001-01-19 18:00 , 730915.0 ,0, 2.19473963607 0.0652603639277
2001-01-29 18:00 , 730925.0 ,0, 2.19300841842 0.0669915815844
2001-02-09 18:00 , 730935.0 ,0, 2.16720579054 0.102794209463
2001-02-20 18:00 , 730946.0 ,0, 2.22329613914 -0.0132961391388
2001-03-00 18:00 , 730956.0 ,0, 2.43768880234 0.00231119765832
2001-03-10 18:00 , 730966.0 ,0, 3.14877709638 -0.818777096381
2001-03-20 18:00 , 730976.0 ,0, 3.21934267023 0.300657329772
2001-04-00 18:00 , 730986.0 ,0, 5.22867628075 2.82132371925
2001-04-10 18:00 , 730996.0 ,0, 6.97426180228 2.36573819772
2001-04-21 18:00 , 731007.0 ,0, 12.2645825352 -0.464582535188
2001-05-01 18:00 , 731017.0 ,0, 14.0173481548 -1.71734815482
2001-05-11 18:00 , 731027.0 ,0, 17.2470482474 -4.94704824739
2001-05-21 18:00 , 731037.0 ,0, 19.2413194265 -7.34131942654
2001-06-01 18:00 , 731047.0 ,0, 19.5048539718 -8.60485397175
2001-06-11 18:00 , 731057.0 ,0, 16.6787895638 -4.27878956379
2001-06-22 18:00 , 731068.0 ,0, 13.7588478313 -2.05884783128
2001-07-02 18:00 , 731078.0 ,0, 11.4989829463 0.501017053723
2001-07-12 18:00 , 731088.0 ,0, 10.3589927156 0.141007284386
2001-07-23 18:00 , 731099.0 ,0, 9.21426079492 -1.25426079492
2001-08-03 18:00 , 731109.0 ,0, 7.20628494383 -1.09628494383
2001-08-13 18:00 , 731119.0 ,0, 5.71711434994 -0.837114349936
2001-08-23 18:00 , 731129.0 ,0, 4.88238798662 -0.442387986618
2001-09-03 18:00 , 731139.0 ,0, 4.4290420668 -0.549042066805
2001-09-13 18:00 , 731149.0 ,0, 4.01249920893 -0.372499208933
2001-09-24 18:00 , 731160.0 ,0, 3.59672497814 -0.256724978142
2001-10-04 18:00 , 731170.0 ,0, 3.54688915899 -0.446889158992
2001-10-14 18:00 , 731180.0 ,0, 3.32579758451 -0.455797584508
2001-10-24 18:00 , 731190.0 ,0, 3.08899280697 -0.348992806971
2001-11-04 18:00 , 731200.0 ,0, 2.99897143659 -0.268971436594
2001-11-14 18:00 , 731210.0 ,0, 2.94438582541 -0.444385825409
2001-11-25 18:00 , 731221.0 ,0, 2.82523629356 -0.385236293565
2002-00-00 12:00 , 731231.0 ,0, 2.79710469519 -0.507104695195
2002-00-10 12:00 , 731241.0 ,0, 2.65248118013 -0.382481180126
2002-00-21 12:00 , 731252.0 ,0, 2.56417117485 -0.334171174853
2002-01-01 12:00 , 731262.0 ,0, 2.43975057398 -0.33975057398
2002-01-11 12:00 , 731272.0 ,0, 2.462142872 -0.362142872004
2002-01-19 12:00 , 731280.0 ,0, 2.38715643973 -0.317156439733
2002-01-29 12:00 , 731290.0 ,0, 2.38204139229 -0.32204139229
2002-02-09 12:00 , 731300.0 ,0, 2.34505845334 -0.185058453336
2002-02-20 12:00 , 731311.0 ,0, 2.3551363907 0.00486360929995
2002-03-00 12:00 , 731321.0 ,0, 2.48601746673 0.353982533275
2002-03-10 12:00 , 731331.0 ,0, 3.06246314904 1.71753685096
2002-03-20 12:00 , 731341.0 ,0, 3.30600106952 0.533998930484
2002-04-00 12:00 , 731351.0 ,0, 3.7346266684 2.4753733316
2002-04-10 12:00 , 731361.0 ,0, 6.22696613274 0.693033867261
2002-04-21 12:00 , 731372.0 ,0, 11.5508088473 2.34919115269
2002-05-01 12:00 , 731382.0 ,0, 14.9527276327 -0.252727632717
2002-05-11 12:00 , 731392.0 ,0, 18.8047993317 2.69520066825
2002-05-21 12:00 , 731402.0 ,0, 18.8028523395 2.09714766051
2002-06-01 12:00 , 731412.0 ,0, 18.3634005408 1.73659945918
2002-06-11 12:00 , 731422.0 ,0, 15.9780295248 2.82197047523
2002-06-22 12:00 , 731433.0 ,0, 13.519153954 4.38084604601
2002-07-02 12:00 , 731443.0 ,0, 10.1009360578 7.69906394216
2002-07-12 12:00 , 731453.0 ,0, 9.34348243917 5.95651756083
2002-07-23 12:00 , 731464.0 ,0, 8.52581940649 1.97418059351
2002-08-03 12:00 , 731474.0 ,0, 6.917012006 -0.227012005997
2002-08-13 12:00 , 731484.0 ,0, 5.81641920096 -0.146419200957
2002-08-23 12:00 , 731494.0 ,0, 4.75174261511 0.308257384889
2002-09-03 12:00 , 731504.0 ,0, 4.32609163825 0.363908361754
2002-09-13 12:00 , 731514.0 ,0, 3.83419148681 0.165808513189
2002-09-24 12:00 , 731525.0 ,0, 3.45794093586 0.102059064139
2002-10-04 12:00 , 731535.0 ,0, 3.06689059464 0.133109405359
2002-10-14 12:00 , 731545.0 ,0, 2.93030217021 -0.0503021702055
2002-10-24 12:00 , 731555.0 ,0, 2.92275214985 -0.0627521498515
2002-11-04 12:00 , 731565.0 ,0, 2.92969496765 -0.0696949676531
2002-11-14 12:00 , 731575.0 ,0, 2.95183570288 -0.261835702879
2002-11-25 12:00 , 731586.0 ,0, 2.83416943944 -0.254169439437
2003-00-00 06:00 , 731596.0 ,0, 2.82662528436 -0.336625284362
2003-00-10 06:00 , 731606.0 ,0, 2.69147586331 -0.221475863306
