T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1994-05-11 12:00 , 728470.0 ,0, 14.9285714286 5.17142857143
1994-05-21 12:00 , 728480.0 ,0, 17.9 6.0
1994-06-01 12:00 , 728490.0 ,0, 20.3428571429 3.15714285714
1994-06-11 12:00 , 728500.0 ,0, 20.9857142857 0.114285714286
1994-06-22 12:00 , 728511.0 ,0, 21.6 1.7
1994-07-02 12:00 , 728521.0 ,0, 18.1571428571 0.342857142857
1994-07-12 12:00 , 728531.0 ,0, 14.9857142857 3.91428571429
1994-07-23 12:00 , 728542.0 ,0, 11.9428571429 1.05714285714
1994-08-03 12:00 , 728552.0 ,0, 9.61285714286 -1.47285714286
1994-08-13 12:00 , 728562.0 ,0, 7.53 -1.63
1994-08-23 12:00 , 728572.0 ,0, 5.64 -0.88
1994-09-03 12:00 , 728582.0 ,0, 4.36857142857 -0.398571428571
1994-09-13 12:00 , 728592.0 ,0, 3.71571428571 -0.185714285714
1994-09-24 12:00 , 728603.0 ,0, 3.20857142857 0.0414285714286
1994-10-04 12:00 , 728613.0 ,0, 2.85 -0.07
1994-10-14 12:00 , 728623.0 ,0, 2.61285714286 0.00714285714286
1994-10-24 12:00 , 728633.0 ,0, 2.41285714286 -0.0428571428571
1994-11-04 12:00 , 728643.0 ,0, 2.23 -0.07
1994-11-14 12:00 , 728653.0 ,0, 2.1 0.05
1994-11-25 12:00 , 728664.0 ,0, 2.12857142857 0.0214285714286
1995-00-00 06:00 , 728674.0 ,0, 2.13 0.04
1995-00-10 06:00 , 728684.0 ,0, 2.03285714286 0.167142857143
1995-00-21 06:00 , 728695.0 ,0, 2.01285714286 0.167142857143
1995-01-01 06:00 , 728705.0 ,0, 2.01142857143 0.168571428571
1995-01-11 06:00 , 728715.0 ,0, 1.94857142857 0.231428571429
1995-01-19 06:00 , 728723.0 ,0, 1.90428571429 0.235714285714
1995-01-29 06:00 , 728733.0 ,0, 1.88571428571 0.244285714286
1995-02-09 06:00 , 728743.0 ,0, 1.83714285714 0.282857142857
1995-02-20 06:00 , 728754.0 ,0, 1.84142857143 0.278571428571
1995-03-00 06:00 , 728764.0 ,0, 1.83285714286 0.247142857143
1995-03-10 06:00 , 728774.0 ,0, 1.95857142857 0.0914285714286
1995-03-20 06:00 , 728784.0 ,0, 2.46857142857 0.181428571429
1995-04-00 06:00 , 728794.0 ,0, 3.81714285714 0.322857142857
1995-04-10 06:00 , 728804.0 ,0, 4.80857142857 0.301428571429
1995-04-21 06:00 , 728815.0 ,0, 8.32571428571 -3.56571428571
1995-05-01 06:00 , 728825.0 ,0, 11.4214285714 -3.23142857143
1995-05-11 06:00 , 728835.0 ,0, 15.9428571429 -2.84285714286
1995-05-21 06:00 , 728845.0 ,0, 17.8428571429 -0.142857142857
1995-06-01 06:00 , 728855.0 ,0, 20.5571428571 -0.457142857143
1995-06-11 06:00 , 728865.0 ,0, 20.3285714286 -0.0285714285714
1995-06-22 06:00 , 728876.0 ,0, 21.9142857143 -2.61428571429
1995-07-02 06:00 , 728886.0 ,0, 17.2 4.2
1995-07-12 06:00 , 728896.0 ,0, 14.6285714286 4.07142857143
1995-07-23 06:00 , 728907.0 ,0, 11.7714285714 0.328571428571
1995-08-03 06:00 , 728917.0 ,0, 9.56857142857 -1.00857142857
1995-08-13 06:00 , 728927.0 ,0, 7.52428571429 1.32571428571
1995-08-23 06:00 , 728937.0 ,0, 5.63428571429 2.15571428571
1995-09-03 06:00 , 728947.0 ,0, 4.36714285714 1.96285714286
1995-09-13 06:00 , 728957.0 ,0, 3.71142857143 0.628571428571
1995-09-24 06:00 , 728968.0 ,0, 3.24857142857 0.411428571429
1995-10-04 06:00 , 728978.0 ,0, 2.87428571429 0.315714285714
1995-10-14 06:00 , 728988.0 ,0, 2.63142857143 0.108571428571
1995-10-24 06:00 , 728998.0 ,0, 2.39857142857 0.131428571429
1995-11-04 06:00 , 729008.0 ,0, 2.21714285714 0.312857142857
1995-11-14 06:00 , 729018.0 ,0, 2.10428571429 0.425714285714
1995-11-25 06:00 , 729029.0 ,0, 2.15142857143 0.378571428571
1996-00-00 00:00 , 729039.0 ,0, 2.15857142857 0.241428571429
1996-00-10 00:00 , 729049.0 ,0, 2.10428571429 0.205714285714
1996-00-21 00:00 , 729060.0 ,0, 2.09 0.11
1996-01-01 00:00 , 729070.0 ,0, 2.09428571429 0.0557142857143
1996-01-11 00:00 , 729080.0 ,0, 2.04142857143 0.0585714285714
1996-01-20 00:00 , 729089.0 ,0, 1.99428571429 -0.0542857142857
1996-02-00 00:00 , 729099.0 ,0, 1.97428571429 -0.0342857142857
1996-02-10 00:00 , 729109.0 ,0, 1.92857142857 0.0114285714286
1996-02-21 00:00 , 729120.0 ,0, 1.94285714286 -0.0228571428571
1996-03-01 00:00 , 729130.0 ,0, 1.90571428571 -0.125714285714
1996-03-11 00:00 , 729140.0 ,0, 1.88 -0.12
1996-03-21 00:00 , 729150.0 ,0, 2.26428571429 -0.624285714286
1996-04-01 00:00 , 729160.0 ,0, 3.83857142857 -1.74857142857
1996-04-11 00:00 , 729170.0 ,0, 4.89 -0.22
1996-04-22 00:00 , 729181.0 ,0, 8.07714285714 -2.42714285714
1996-05-02 00:00 , 729191.0 ,0, 10.7771428571 2.52285714286
1996-05-12 00:00 , 729201.0 ,0, 14.7 -2.5
1996-05-22 00:00 , 729211.0 ,0, 17.8 -2.9
1996-06-02 00:00 , 729221.0 ,0, 20.3285714286 -4.22857142857
1996-06-12 00:00 , 729231.0 ,0, 20.3571428571 -3.65714285714
1996-06-23 00:00 , 729242.0 ,0, 22.1285714286 1.37142857143
1996-07-03 00:00 , 729252.0 ,0, 18.0571428571 3.84285714286
1996-07-13 00:00 , 729262.0 ,0, 15.7142857143 -2.51428571429
1996-07-24 00:00 , 729273.0 ,0, 12.2071428571 -2.71714285714
1996-08-04 00:00 , 729283.0 ,0, 9.6 -1.71
1996-08-14 00:00 , 729293.0 ,0, 7.86 0.93
1996-08-24 00:00 , 729303.0 ,0, 6.08 0.13
1996-09-04 00:00 , 729313.0 ,0, 4.70142857143 0.0585714285714
1996-09-14 00:00 , 729323.0 ,0, 3.84571428571 0.00428571428571
1996-09-25 00:00 , 729334.0 ,0, 3.31571428571 0.0142857142857
1996-10-05 00:00 , 729344.0 ,0, 2.90571428571 -0.175714285714
1996-10-15 00:00 , 729354.0 ,0, 2.66142857143 -0.151428571429
1996-10-25 00:00 , 729364.0 ,0, 2.42428571429 0.0257142857143
1996-11-05 00:00 , 729374.0 ,0, 2.28 -0.2
1996-11-15 00:00 , 729384.0 ,0, 2.19571428571 -0.255714285714
1996-11-26 00:00 , 729395.0 ,0, 2.24 -0.46
1997-00-00 18:00 , 729405.0 ,0, 2.22857142857 -0.438571428571
1997-00-10 18:00 , 729415.0 ,0, 2.16285714286 -0.462857142857
1997-00-21 18:00 , 729426.0 ,0, 2.13285714286 -0.442857142857
1997-01-01 18:00 , 729436.0 ,0, 2.14285714286 -0.512857142857
1997-01-11 18:00 , 729446.0 ,0, 2.11571428571 -0.645714285714
1997-01-19 18:00 , 729454.0 ,0, 2.04857142857 -0.618571428571
1997-01-29 18:00 , 729464.0 ,0, 2.03714285714 -0.617142857143
1997-02-09 18:00 , 729474.0 ,0, 2.00857142857 -0.678571428571
1997-02-20 18:00 , 729485.0 ,0, 2.02 -0.7
1997-03-00 18:00 , 729495.0 ,0, 1.97 -0.72
1997-03-10 18:00 , 729505.0 ,0, 1.94571428571 0.374285714286
1997-03-20 18:00 , 729515.0 ,0, 2.25285714286 2.06714285714
1997-04-00 18:00 , 729525.0 ,0, 3.8 -0.01
1997-04-10 18:00 , 729535.0 ,0, 5.06714285714 2.17285714286
1997-04-21 18:00 , 729546.0 ,0, 8.07714285714 8.32285714286
1997-05-01 18:00 , 729556.0 ,0, 11.9271428571 0.472857142857
1997-05-11 18:00 , 729566.0 ,0, 15.3428571429 0.257142857143
1997-05-21 18:00 , 729576.0 ,0, 18.4142857143 -0.614285714286
1997-06-01 18:00 , 729586.0 ,0, 20.5857142857 2.91428571429
1997-06-11 18:00 , 729596.0 ,0, 20.2285714286 3.87142857143
1997-06-22 18:00 , 729607.0 ,0, 22.4428571429 -4.44285714286
1997-07-02 18:00 , 729617.0 ,0, 18.8714285714 0.528571428571
1997-07-12 18:00 , 729627.0 ,0, 15.6142857143 0.785714285714
1997-07-23 18:00 , 729638.0 ,0, 12.37 0.13
1997-08-03 18:00 , 729648.0 ,0, 9.66285714286 -0.122857142857
1997-08-13 18:00 , 729658.0 ,0, 8.14857142857 -0.628571428571
1997-08-23 18:00 , 729668.0 ,0, 6.31857142857 -0.378571428571
1997-09-03 18:00 , 729678.0 ,0, 4.82285714286 0.217142857143
1997-09-13 18:00 , 729688.0 ,0, 3.91428571429 0.125714285714
1997-09-24 18:00 , 729699.0 ,0, 3.36142857143 0.188571428571
1997-10-04 18:00 , 729709.0 ,0, 2.95285714286 0.0871428571429
1997-10-14 18:00 , 729719.0 ,0, 2.71285714286 -0.00285714285714
1997-10-24 18:00 , 729729.0 ,0, 2.46714285714 0.0128571428571
1997-11-04 18:00 , 729739.0 ,0, 2.3 -0.2
1997-11-14 18:00 , 729749.0 ,0, 2.20857142857 -0.138571428571
1997-11-25 18:00 , 729760.0 ,0, 2.24285714286 -0.272857142857
1998-00-00 12:00 , 729770.0 ,0, 2.23571428571 -0.285714285714
1998-00-10 12:00 , 729780.0 ,0, 2.16857142857 -0.308571428571
1998-00-21 12:00 , 729791.0 ,0, 2.13857142857 -0.688571428571
1998-01-01 12:00 , 729801.0 ,0, 2.14 -0.91
1998-01-11 12:00 , 729811.0 ,0, 2.09714285714 -0.887142857143
1998-01-19 12:00 , 729819.0 ,0, 2.02714285714 -0.877142857143
1998-01-29 12:00 , 729829.0 ,0, 2.01428571429 -0.874285714286
1998-02-09 12:00 , 729839.0 ,0, 1.97857142857 -0.838571428571
1998-02-20 12:00 , 729850.0 ,0, 1.99428571429 -0.854285714286
1998-03-00 12:00 , 729860.0 ,0, 1.93428571429 -0.794285714286
1998-03-10 12:00 , 729870.0 ,0, 2.06285714286 -0.972857142857
1998-03-20 12:00 , 729880.0 ,0, 2.57285714286 -1.45285714286
1998-04-00 12:00 , 729890.0 ,0, 3.49571428571 -1.65571428571
1998-04-10 12:00 , 729900.0 ,0, 5.29142857143 -1.65142857143
1998-04-21 12:00 , 729911.0 ,0, 8.87714285714 -2.02714285714
1998-05-01 12:00 , 729921.0 ,0, 11.8128571429 -3.00285714286
1998-05-11 12:00 , 729931.0 ,0, 14.5 1.4
1998-05-21 12:00 , 729941.0 ,0, 18.0142857143 2.58571428571
1998-06-01 12:00 , 729951.0 ,0, 21.7428571429 -0.442857142857
1998-06-11 12:00 , 729961.0 ,0, 21.1142857143 -1.31428571429
1998-06-22 12:00 , 729972.0 ,0, 21.3571428571 -0.657142857143
1998-07-02 12:00 , 729982.0 ,0, 18.8428571429 2.55714285714
1998-07-12 12:00 , 729992.0 ,0, 15.7571428571 -0.957142857143
1998-07-23 12:00 , 730003.0 ,0, 12.3128571429 1.98714285714
1998-08-03 12:00 , 730013.0 ,0, 9.38285714286 2.41714285714
1998-08-13 12:00 , 730023.0 ,0, 7.55142857143 0.0685714285714
1998-08-23 12:00 , 730033.0 ,0, 5.84142857143 0.438571428571
1998-09-03 12:00 , 730043.0 ,0, 4.66142857143 0.378571428571
1998-09-13 12:00 , 730053.0 ,0, 3.81 -0.21
1998-09-24 12:00 , 730064.0 ,0, 3.30714285714 -0.487142857143
1998-10-04 12:00 , 730074.0 ,0, 2.89857142857 -0.448571428571
1998-10-14 12:00 , 730084.0 ,0, 2.64285714286 -0.492857142857
1998-10-24 12:00 , 730094.0 ,0, 2.46428571429 -0.524285714286
1998-11-04 12:00 , 730104.0 ,0, 2.27 -0.4
1998-11-14 12:00 , 730114.0 ,0, 2.22571428571 -0.525714285714
1998-11-25 12:00 , 730125.0 ,0, 2.24285714286 -0.572857142857
1999-00-00 06:00 , 730135.0 ,0, 2.24285714286 -0.572857142857
1999-00-10 06:00 , 730145.0 ,0, 2.16142857143 -0.491428571429
1999-00-21 06:00 , 730156.0 ,0, 2.07714285714 -0.417142857143
1999-01-01 06:00 , 730166.0 ,0, 2.04714285714 -0.387142857143
1999-01-11 06:00 , 730176.0 ,0, 2.00571428571 -0.345714285714
1999-01-19 06:00 , 730184.0 ,0, 1.93714285714 -0.277142857143
1999-01-29 06:00 , 730194.0 ,0, 1.94 -0.29
1999-02-09 06:00 , 730204.0 ,0, 1.90428571429 -0.364285714286
1999-02-20 06:00 , 730215.0 ,0, 1.92 -0.31
1999-03-00 06:00 , 730225.0 ,0, 1.88285714286 -0.222857142857
1999-03-10 06:00 , 730235.0 ,0, 2.01857142857 -0.238571428571
1999-03-20 06:00 , 730245.0 ,0, 2.52571428571 -0.415714285714
1999-04-00 06:00 , 730255.0 ,0, 3.40142857143 0.0185714285714
1999-04-10 06:00 , 730265.0 ,0, 5.40428571429 -0.184285714286
1999-04-21 06:00 , 730276.0 ,0, 9.11 -3.11
1999-05-01 06:00 , 730286.0 ,0, 11.6285714286 -3.71857142857
1999-05-11 06:00 , 730296.0 ,0, 15.0285714286 -4.42857142857
1999-05-21 06:00 , 730306.0 ,0, 18.8142857143 -4.51428571429
1999-06-01 06:00 , 730316.0 ,0, 21.7142857143 -4.91428571429
1999-06-11 06:00 , 730326.0 ,0, 21.0571428571 0.442857142857
1999-06-22 06:00 , 730337.0 ,0, 20.7714285714 3.02857142857
1999-07-02 06:00 , 730347.0 ,0, 19.0857142857 2.31428571429
1999-07-12 06:00 , 730357.0 ,0, 15.4857142857 3.31428571429
1999-07-23 06:00 , 730368.0 ,0, 12.0842857143 4.71571428571
1999-08-03 06:00 , 730378.0 ,0, 9.22571428571 4.57428571429
1999-08-13 06:00 , 730388.0 ,0, 7.44428571429 4.35571428571
1999-08-23 06:00 , 730398.0 ,0, 5.94714285714 1.95285714286
1999-09-03 06:00 , 730408.0 ,0, 4.84714285714 1.11285714286
1999-09-13 06:00 , 730418.0 ,0, 3.82857142857 0.781428571429
1999-09-24 06:00 , 730429.0 ,0, 3.26285714286 0.687142857143
1999-10-04 06:00 , 730439.0 ,0, 2.83571428571 0.544285714286
1999-10-14 06:00 , 730449.0 ,0, 2.57714285714 0.502857142857
1999-10-24 06:00 , 730459.0 ,0, 2.40428571429 0.675714285714
1999-11-04 06:00 , 730469.0 ,0, 2.22714285714 0.792857142857
1999-11-14 06:00 , 730479.0 ,0, 2.15428571429 0.445714285714
1999-11-25 06:00 , 730490.0 ,0, 2.17142857143 0.198571428571
2000-00-00 00:00 , 730500.0 ,0, 2.16 0.11
2000-00-10 00:00 , 730510.0 ,0, 2.09428571429 0.135714285714
2000-00-21 00:00 , 730521.0 ,0, 2.00857142857 0.221428571429
2000-01-01 00:00 , 730531.0 ,0, 1.98142857143 0.278571428571
2000-01-11 00:00 , 730541.0 ,0, 1.95285714286 0.297142857143
2000-01-20 00:00 , 730550.0 ,0, 1.88571428571 0.374285714286
2000-02-00 00:00 , 730560.0 ,0, 1.88 0.26
2000-02-10 00:00 , 730570.0 ,0, 1.85285714286 0.287142857143
2000-02-21 00:00 , 730581.0 ,0, 1.88857142857 0.251428571429
2000-03-01 00:00 , 730591.0 ,0, 1.85571428571 0.444285714286
2000-03-11 00:00 , 730601.0 ,0, 1.96857142857 0.441428571429
2000-03-21 00:00 , 730611.0 ,0, 2.52142857143 0.178571428571
2000-04-01 00:00 , 730621.0 ,0, 3.30714285714 2.88285714286
2000-04-11 00:00 , 730631.0 ,0, 5.36571428571 3.79428571429
2000-04-22 00:00 , 730642.0 ,0, 8.79714285714 -0.717142857143
2000-05-02 00:00 , 730652.0 ,0, 11.3014285714 -0.201428571429
2000-05-12 00:00 , 730662.0 ,0, 15.1 2.0
2000-05-22 00:00 , 730672.0 ,0, 18.7571428571 1.34285714286
2000-06-02 00:00 , 730682.0 ,0, 20.4142857143 1.88571428571
2000-06-12 00:00 , 730692.0 ,0, 20.7428571429 -1.54285714286
2000-06-23 00:00 , 730703.0 ,0, 21.2428571429 -0.742857142857
2000-07-03 00:00 , 730713.0 ,0, 19.9714285714 0.128571428571
2000-07-13 00:00 , 730723.0 ,0, 16.1714285714 -1.27142857143
2000-07-24 00:00 , 730734.0 ,0, 12.9557142857 0.944285714286
2000-08-04 00:00 , 730744.0 ,0, 10.0185714286 -0.558571428571
2000-08-14 00:00 , 730754.0 ,0, 8.32857142857 -0.288571428571
2000-08-24 00:00 , 730764.0 ,0, 6.42714285714 -1.26714285714
2000-09-04 00:00 , 730774.0 ,0, 5.15285714286 -1.00285714286
2000-09-14 00:00 , 730784.0 ,0, 4.01714285714 -0.507142857143
2000-09-25 00:00 , 730795.0 ,0, 3.44142857143 -0.341428571429
2000-10-05 00:00 , 730805.0 ,0, 2.97571428571 -0.165714285714
2000-10-15 00:00 , 730815.0 ,0, 2.68714285714 -0.117142857143
2000-10-25 00:00 , 730825.0 ,0, 2.53142857143 -0.101428571429
2000-11-05 00:00 , 730835.0 ,0, 2.36857142857 -0.00857142857143
2000-11-15 00:00 , 730845.0 ,0, 2.24714285714 0.0828571428571
2000-11-26 00:00 , 730856.0 ,0, 2.19 0.03
2001-00-00 18:00 , 730866.0 ,0, 2.13857142857 0.0114285714286
2001-00-10 18:00 , 730876.0 ,0, 2.05 0.09
2001-00-21 18:00 , 730887.0 ,0, 1.97 0.13
2001-01-01 18:00 , 730897.0 ,0, 1.93714285714 0.0428571428571
2001-01-11 18:00 , 730907.0 ,0, 1.90571428571 0.0442857142857
2001-01-19 18:00 , 730915.0 ,0, 1.85142857143 0.0985714285714
2001-01-29 18:00 , 730925.0 ,0, 1.82857142857 0.121428571429
2001-02-09 18:00 , 730935.0 ,0, 1.80142857143 0.108571428571
2001-02-20 18:00 , 730946.0 ,0, 1.84428571429 0.0157142857143
2001-03-00 18:00 , 730956.0 ,0, 1.82857142857 0.151428571429
2001-03-10 18:00 , 730966.0 ,0, 1.87 0.1
2001-03-20 18:00 , 730976.0 ,0, 2.43571428571 0.614285714286
2001-04-00 18:00 , 730986.0 ,0, 3.70428571429 2.49571428571
2001-04-10 18:00 , 730996.0 ,0, 5.83 0.99
2001-04-21 18:00 , 731007.0 ,0, 8.63428571429 3.86571428571
2001-05-01 18:00 , 731017.0 ,0, 10.83 3.07
2001-05-11 18:00 , 731027.0 ,0, 14.9428571429 0.357142857143
2001-05-21 18:00 , 731037.0 ,0, 18.4714285714 2.32857142857
2001-06-01 18:00 , 731047.0 ,0, 20.5142857143 -1.41428571429
2001-06-11 18:00 , 731057.0 ,0, 20.3857142857 -2.68571428571
2001-06-22 18:00 , 731068.0 ,0, 21.3 -5.4
2001-07-02 18:00 , 731078.0 ,0, 20.5857142857 -4.58571428571
2001-07-12 18:00 , 731088.0 ,0, 16.5285714286 -1.72857142857
2001-07-23 18:00 , 731099.0 ,0, 13.1557142857 -1.45571428571
2001-08-03 18:00 , 731109.0 ,0, 9.88428571429 -0.934285714286
2001-08-13 18:00 , 731119.0 ,0, 8.36 -1.65
2001-08-23 18:00 , 731129.0 ,0, 6.29142857143 -1.96142857143
2001-09-03 18:00 , 731139.0 ,0, 5.03571428571 -1.22571428571
2001-09-13 18:00 , 731149.0 ,0, 3.92571428571 -0.255714285714
2001-09-24 18:00 , 731160.0 ,0, 3.38 0.21
2001-10-04 18:00 , 731170.0 ,0, 2.91142857143 0.468571428571
2001-10-14 18:00 , 731180.0 ,0, 2.62571428571 0.604285714286
2001-10-24 18:00 , 731190.0 ,0, 2.46857142857 0.551428571429
2001-11-04 18:00 , 731200.0 ,0, 2.30285714286 0.707142857143
2001-11-14 18:00 , 731210.0 ,0, 2.18857142857 0.461428571429
2001-11-25 18:00 , 731221.0 ,0, 2.09857142857 0.341428571429
2002-00-00 12:00 , 731231.0 ,0, 2.05714285714 0.262857142857
2002-00-10 12:00 , 731241.0 ,0, 2.01571428571 0.264285714286
2002-00-21 12:00 , 731252.0 ,0, 1.93 0.21
2002-01-01 12:00 , 731262.0 ,0, 1.87 0.13
2002-01-11 12:00 , 731272.0 ,0, 1.83142857143 0.168571428571
2002-01-19 12:00 , 731280.0 ,0, 1.79 0.05
2002-01-29 12:00 , 731290.0 ,0, 1.76714285714 -0.0671428571429
2002-02-09 12:00 , 731300.0 ,0, 1.73142857143 -0.0314285714286
2002-02-20 12:00 , 731311.0 ,0, 1.73 -0.04
2002-03-00 12:00 , 731321.0 ,0, 1.74142857143 0.218571428571
2002-03-10 12:00 , 731331.0 ,0, 1.91142857143 1.67857142857
2002-03-20 12:00 , 731341.0 ,0, 2.51285714286 0.777142857143
2002-04-00 12:00 , 731351.0 ,0, 3.95285714286 1.49714285714
2002-04-10 12:00 , 731361.0 ,0, 5.98 0.52
2002-04-21 12:00 , 731372.0 ,0, 8.60571428571 3.19428571429
2002-05-01 12:00 , 731382.0 ,0, 10.8014285714 1.69857142857
2002-05-11 12:00 , 731392.0 ,0, 14.2571428571 2.64285714286
2002-05-21 12:00 , 731402.0 ,0, 18.0285714286 1.77142857143
2002-06-01 12:00 , 731412.0 ,0, 19.8857142857 -0.985714285714
2002-06-11 12:00 , 731422.0 ,0, 19.9 1.1
2002-06-22 12:00 , 731433.0 ,0, 20.2428571429 -0.442857142857
2002-07-02 12:00 , 731443.0 ,0, 20.2285714286 2.67142857143
2002-07-12 12:00 , 731453.0 ,0, 15.9428571429 3.35714285714
2002-07-23 12:00 , 731464.0 ,0, 12.97 0.73
2002-08-03 12:00 , 731474.0 ,0, 10.0 -1.45
2002-08-13 12:00 , 731484.0 ,0, 8.47571428571 -1.08571428571
2002-08-23 12:00 , 731494.0 ,0, 6.23 0.33
2002-09-03 12:00 , 731504.0 ,0, 5.01285714286 0.797142857143
2002-09-13 12:00 , 731514.0 ,0, 3.94571428571 0.954285714286
2002-09-24 12:00 , 731525.0 ,0, 3.42857142857 0.821428571429
2002-10-04 12:00 , 731535.0 ,0, 2.99714285714 0.742857142857
2002-10-14 12:00 , 731545.0 ,0, 2.71285714286 0.647142857143
2002-10-24 12:00 , 731555.0 ,0, 2.56142857143 0.478571428571
2002-11-04 12:00 , 731565.0 ,0, 2.42428571429 0.385714285714
2002-11-14 12:00 , 731575.0 ,0, 2.26 0.53
2002-11-25 12:00 , 731586.0 ,0, 2.14 0.51
2003-00-00 06:00 , 731596.0 ,0, 2.07857142857 0.441428571429
2003-00-10 06:00 , 731606.0 ,0, 2.02714285714 0.392857142857
