T_forecast [day], Q_compare [m3/s], Q_forecast [m3/s]
1994-01-19 12:00 , 728358.0 ,0, 29.3720953225 -0.172095322453
1994-01-29 12:00 , 728368.0 ,0, 29.0535193868 2.34648061316
1994-02-09 12:00 , 728378.0 ,0, 24.9741633861 1.62583661393
1994-02-20 12:00 , 728389.0 ,0, 16.9141808713 4.88581912871
1994-03-00 12:00 , 728399.0 ,0, 16.89890001 3.30109998998
1994-03-10 12:00 , 728409.0 ,0, 17.4017631737 5.39823682627
1994-03-20 12:00 , 728419.0 ,0, 25.1352670681 19.9647329319
1994-04-00 12:00 , 728429.0 ,0, 35.8220977714 8.77790222864
1994-04-10 12:00 , 728439.0 ,0, 21.0573623039 18.7426376961
1994-04-21 12:00 , 728450.0 ,0, 46.0321983372 30.7678016628
1994-05-01 12:00 , 728460.0 ,0, 37.4053717671 17.1946282329
1994-05-11 12:00 , 728470.0 ,0, 34.1116390516 43.9883609484
1994-05-21 12:00 , 728480.0 ,0, 34.365356191 32.034643809
1994-06-01 12:00 , 728490.0 ,0, 34.4466579473 17.8533420527
1994-06-11 12:00 , 728500.0 ,0, 33.0523414915 4.8476585085
1994-06-22 12:00 , 728511.0 ,0, 41.9675354519 -5.76753545192
1994-07-02 12:00 , 728521.0 ,0, 40.7609181021 -6.16091810213
1994-07-12 12:00 , 728531.0 ,0, 43.4060174812 -1.60601748117
1994-07-23 12:00 , 728542.0 ,0, 40.2060723137 0.0939276863295
1994-08-03 12:00 , 728552.0 ,0, 33.1021504977 9.39784950229
1994-08-13 12:00 , 728562.0 ,0, 30.0245750462 8.9754249538
1994-08-23 12:00 , 728572.0 ,0, 29.5687075465 4.8312924535
1994-09-03 12:00 , 728582.0 ,0, 31.3108886446 1.28911135536
1994-09-13 12:00 , 728592.0 ,0, 32.6544766592 0.945523340761
1994-09-24 12:00 , 728603.0 ,0, 39.4117292571 -1.01172925713
1994-10-04 12:00 , 728613.0 ,0, 42.2822173544 2.71778264556
1994-10-14 12:00 , 728623.0 ,0, 39.5809344538 3.21906554622
1994-10-24 12:00 , 728633.0 ,0, 39.0394196249 1.26058037505
1994-11-04 12:00 , 728643.0 ,0, 37.9628712493 -3.86287124927
1994-11-14 12:00 , 728653.0 ,0, 34.0386814548 0.761318545217
1994-11-25 12:00 , 728664.0 ,0, 31.0484267599 -7.05242675994
1995-00-00 06:00 , 728674.0 ,0, 31.2328777938 -7.73287779376
1995-00-10 06:00 , 728684.0 ,0, 31.4538012012 -8.03237262975
1995-00-21 06:00 , 728695.0 ,0, 31.3630603635 -7.78439369688
1995-01-01 06:00 , 728705.0 ,0, 29.5491762151 -6.19410954848
1995-01-11 06:00 , 728715.0 ,0, 29.9955241559 -6.82996124202
1995-01-19 06:00 , 728723.0 ,0, 29.842837631 -6.67727471705
1995-01-29 06:00 , 728733.0 ,0, 28.5222852519 -5.92886419926
1995-02-09 06:00 , 728743.0 ,0, 25.3311306534 -4.88507802186
1995-02-20 06:00 , 728754.0 ,0, 19.8961794516 -2.4356531358
1995-03-00 06:00 , 728764.0 ,0, 18.2280416103 -1.37672582079
1995-03-10 06:00 , 728774.0 ,0, 19.6783177789 -0.469107252592
1995-03-20 06:00 , 728784.0 ,0, 21.2861527733 1.47700512143
1995-04-00 06:00 , 728794.0 ,0, 24.4149027865 1.02588668714
1995-04-10 06:00 , 728804.0 ,0, 20.3583563047 7.4113805374
1995-04-21 06:00 , 728815.0 ,0, 33.7723418547 2.10923709267
1995-05-01 06:00 , 728825.0 ,0, 32.7149886581 5.73501134192
1995-05-11 06:00 , 728835.0 ,0, 38.5177955007 6.76378344671
1995-05-21 06:00 , 728845.0 ,0, 41.1078270933 2.23954132777
1995-06-01 06:00 , 728855.0 ,0, 41.0518359169 0.777111451562
1995-06-11 06:00 , 728865.0 ,0, 30.1487533042 8.72098353793
1995-06-22 06:00 , 728876.0 ,0, 25.2726122515 13.7416734628
1995-07-02 06:00 , 728886.0 ,0, 31.7432988882 8.34933269078
1995-07-12 06:00 , 728896.0 ,0, 36.1886676743 3.77266565899
1995-07-23 06:00 , 728907.0 ,0, 37.7692355158 -0.345706104036
1995-08-03 06:00 , 728917.0 ,0, 34.8074688751 2.55253112492
1995-08-13 06:00 , 728927.0 ,0, 30.355329331 3.85864916358
1995-08-23 06:00 , 728937.0 ,0, 27.5684110699 2.72843103532
1995-09-03 06:00 , 728947.0 ,0, 27.5205256393 0.322141027372
1995-09-13 06:00 , 728957.0 ,0, 28.7543585232 -3.08383220737
1995-09-24 06:00 , 728968.0 ,0, 36.9493482188 -10.8134786536
1995-10-04 06:00 , 728978.0 ,0, 40.5878795548 -14.4520099896
1995-10-14 06:00 , 728988.0 ,0, 38.2504896573 -10.2300595497
1995-10-24 06:00 , 728998.0 ,0, 37.7485574891 -9.86855748906
1995-11-04 06:00 , 729008.0 ,0, 35.6736365207 -8.81153125754
1995-11-14 06:00 , 729018.0 ,0, 33.4306578056 -8.00265780556
1995-11-25 06:00 , 729029.0 ,0, 31.4322012537 -7.43620125371
1996-00-00 00:00 , 729039.0 ,0, 31.0425198641 -7.54251986407
1996-00-10 00:00 , 729049.0 ,0, 31.8155671009 -8.31556710087
1996-00-21 00:00 , 729060.0 ,0, 32.0990508941 -8.5203842274
1996-01-01 00:00 , 729070.0 ,0, 30.8369491775 -7.48188251084
1996-01-11 00:00 , 729080.0 ,0, 30.6439011031 -7.47833818916
1996-01-20 00:00 , 729089.0 ,0, 30.0538220536 -2.35382205363
1996-02-00 00:00 , 729099.0 ,0, 28.8963230536 -3.19632305356
1996-02-10 00:00 , 729109.0 ,0, 25.754113246 -1.95411324604
1996-02-21 00:00 , 729120.0 ,0, 19.6363745105 -1.43637451047
1996-03-01 00:00 , 729130.0 ,0, 20.1583625425 -7.55836254247
1996-03-11 00:00 , 729140.0 ,0, 23.6511105804 -10.5511105804
1996-03-21 00:00 , 729150.0 ,0, 23.0596065655 -10.3596065655
1996-04-01 00:00 , 729160.0 ,0, 28.84972731 -14.84972731
1996-04-11 00:00 , 729170.0 ,0, 25.4240173784 10.3759826216
1996-04-22 00:00 , 729181.0 ,0, 39.0425711751 -5.54257117511
1996-05-02 00:00 , 729191.0 ,0, 34.6754207975 43.5245792025
1996-05-12 00:00 , 729201.0 ,0, 47.3424492507 0.557550749316
1996-05-22 00:00 , 729211.0 ,0, 53.9708088898 0.429191110236
1996-06-02 00:00 , 729221.0 ,0, 57.9707476704 -6.27074767038
1996-06-12 00:00 , 729231.0 ,0, 41.1907473687 5.50925263129
1996-06-23 00:00 , 729242.0 ,0, 30.741200478 12.158799522
1996-07-03 00:00 , 729252.0 ,0, 35.0623333611 7.83766663889
1996-07-13 00:00 , 729262.0 ,0, 37.6900509836 -0.290050983622
1996-07-24 00:00 , 729273.0 ,0, 39.279610729 2.82038927103
1996-08-04 00:00 , 729283.0 ,0, 36.127610834 6.27238916599
1996-08-14 00:00 , 729293.0 ,0, 32.1511837875 8.14881621246
1996-08-24 00:00 , 729303.0 ,0, 29.7009978947 7.1990021053
1996-09-04 00:00 , 729313.0 ,0, 29.4921543619 2.10784563805
1996-09-14 00:00 , 729323.0 ,0, 31.5511857815 -4.45118578153
1996-09-25 00:00 , 729334.0 ,0, 39.1395359836 -14.7395359836
1996-10-05 00:00 , 729344.0 ,0, 42.9038980855 -12.7038980855
1996-10-15 00:00 , 729354.0 ,0, 40.2863448864 -8.18634488639
1996-10-25 00:00 , 729364.0 ,0, 38.2173136286 -7.71731362862
1996-11-05 00:00 , 729374.0 ,0, 35.8701082016 -5.37010820159
1996-11-15 00:00 , 729384.0 ,0, 35.1531398453 -0.553139845329
1996-11-26 00:00 , 729395.0 ,0, 30.9001020978 2.39989790221
1997-00-00 18:00 , 729405.0 ,0, 28.2496308016 0.550369198358
1997-00-10 18:00 , 729415.0 ,0, 28.4256165831 -2.22561658306
1997-00-21 18:00 , 729426.0 ,0, 30.4239656724 -0.623965672434
1997-01-01 18:00 , 729436.0 ,0, 29.086457725 -2.88645772504
1997-01-11 18:00 , 729446.0 ,0, 26.9803170381 -0.380317038073
1997-01-19 18:00 , 729454.0 ,0, 28.4972623342 -2.09726233424
1997-01-29 18:00 , 729464.0 ,0, 27.0370770611 -1.83707706108
1997-02-09 18:00 , 729474.0 ,0, 22.1104688005 -3.81046880049
1997-02-20 18:00 , 729485.0 ,0, 17.378551565 -3.67855156497
1997-03-00 18:00 , 729495.0 ,0, 17.2176616233 -4.91766162329
1997-03-10 18:00 , 729505.0 ,0, 27.7781687068 2.42183129322
1997-03-20 18:00 , 729515.0 ,0, 24.4071302187 5.79286978131
1997-04-00 18:00 , 729525.0 ,0, 24.4349225217 -1.83492252173
1997-04-10 18:00 , 729535.0 ,0, 33.1501252906 -8.35012529065
1997-04-21 18:00 , 729546.0 ,0, 46.9909641197 -9.29096411967
1997-05-01 18:00 , 729556.0 ,0, 56.3316850513 -39.9316850513
1997-05-11 18:00 , 729566.0 ,0, 81.7412966508 -65.6412966508
1997-05-21 18:00 , 729576.0 ,0, 79.1383759938 -55.9383759938
1997-06-01 18:00 , 729586.0 ,0, 55.6181062052 -23.4181062052
1997-06-11 18:00 , 729596.0 ,0, 51.853213649 -20.453213649
1997-06-22 18:00 , 729607.0 ,0, 32.603381816 -6.403381816
1997-07-02 18:00 , 729617.0 ,0, 32.4471238748 0.352876125223
1997-07-12 18:00 , 729627.0 ,0, 37.3132701022 4.58672989776
1997-07-23 18:00 , 729638.0 ,0, 39.3343403042 0.465659695755
1997-08-03 18:00 , 729648.0 ,0, 40.0527381357 -2.55273813569
1997-08-13 18:00 , 729658.0 ,0, 36.1777274131 -2.57772741312
1997-08-23 18:00 , 729668.0 ,0, 32.3840111071 0.215988892925
1997-09-03 18:00 , 729678.0 ,0, 32.3465411023 -5.74654110232
1997-09-13 18:00 , 729688.0 ,0, 36.0489646479 -13.0489646479
1997-09-24 18:00 , 729699.0 ,0, 41.7117872115 -16.9117872115
1997-10-04 18:00 , 729709.0 ,0, 43.203588006 -10.303588006
1997-10-14 18:00 , 729719.0 ,0, 40.5251031354 -10.0251031354
1997-10-24 18:00 , 729729.0 ,0, 39.225450379 -10.925450379
1997-11-04 18:00 , 729739.0 ,0, 34.770458994 -4.67045899398
1997-11-14 18:00 , 729749.0 ,0, 34.8783516879 -5.17835168794
1997-11-25 18:00 , 729760.0 ,0, 29.576945833 -2.27694583304
1998-00-00 12:00 , 729770.0 ,0, 26.9538733228 -0.353873322813
1998-00-10 12:00 , 729780.0 ,0, 27.1738658628 -1.77386586281
1998-00-21 12:00 , 729791.0 ,0, 28.1704677287 -0.770467728656
1998-01-01 12:00 , 729801.0 ,0, 26.6947757693 -0.0947757692758
1998-01-11 12:00 , 729811.0 ,0, 25.3583663324 0.341633667614
1998-01-19 12:00 , 729819.0 ,0, 27.5500649702 -2.95006497016
1998-01-29 12:00 , 729829.0 ,0, 28.618386804 -4.01838680405
1998-02-09 12:00 , 729839.0 ,0, 24.6321451053 -2.23214510529
1998-02-20 12:00 , 729850.0 ,0, 20.1986590106 -3.69865901062
1998-03-00 12:00 , 729860.0 ,0, 18.491194459 -6.89119445897
1998-03-10 12:00 , 729870.0 ,0, 21.3413374428 -9.64133744278
1998-03-20 12:00 , 729880.0 ,0, 36.5076367788 -23.7076367788
1998-04-00 12:00 , 729890.0 ,0, 36.6896067925 -18.7896067925
1998-04-10 12:00 , 729900.0 ,0, 36.1207810366 -15.2207810366
1998-04-21 12:00 , 729911.0 ,0, 62.0802887195 -33.6802887195
1998-05-01 12:00 , 729921.0 ,0, 51.6063097649 -21.3063097649
1998-05-11 12:00 , 729931.0 ,0, 65.7064881064 -2.20648810642
1998-05-21 12:00 , 729941.0 ,0, 58.5085641806 -1.30856418059
1998-06-01 12:00 , 729951.0 ,0, 49.1229230271 -4.42292302709
1998-06-11 12:00 , 729961.0 ,0, 38.6882030796 4.31179692043
1998-06-22 12:00 , 729972.0 ,0, 37.1299368337 10.0700631663
1998-07-02 12:00 , 729982.0 ,0, 36.5667024068 12.9332975932
1998-07-12 12:00 , 729992.0 ,0, 40.9842223163 13.4157776837
1998-07-23 12:00 , 730003.0 ,0, 39.759444013 12.640555987
1998-08-03 12:00 , 730013.0 ,0, 41.1134148667 9.48658513326
1998-08-13 12:00 , 730023.0 ,0, 37.806444895 5.09355510498
1998-08-23 12:00 , 730033.0 ,0, 33.5881877058 3.11181229422
1998-09-03 12:00 , 730043.0 ,0, 31.193573535 2.00642646502
1998-09-13 12:00 , 730053.0 ,0, 30.8153846611 -2.21538466112
1998-09-24 12:00 , 730064.0 ,0, 33.8388207542 -7.73882075419
1998-10-04 12:00 , 730074.0 ,0, 38.8537666047 -8.55376660472
1998-10-14 12:00 , 730084.0 ,0, 37.9722088028 -4.07220880283
1998-10-24 12:00 , 730094.0 ,0, 36.1191978363 -2.51919783629
1998-11-04 12:00 , 730104.0 ,0, 31.9435131371 1.45648686289
1998-11-14 12:00 , 730114.0 ,0, 32.3990064884 -1.39900648838
1998-11-25 12:00 , 730125.0 ,0, 24.9127123668 0.987287633187
1999-00-00 06:00 , 730135.0 ,0, 24.0612465595 0.638753440499
1999-00-10 06:00 , 730145.0 ,0, 23.7456077436 2.95439225644
1999-00-21 06:00 , 730156.0 ,0, 24.243327131 1.756672869
1999-01-01 06:00 , 730166.0 ,0, 23.7070144743 2.69298552573
1999-01-11 06:00 , 730176.0 ,0, 23.5461051071 1.65389489288
1999-01-19 06:00 , 730184.0 ,0, 24.5675420152 -0.567542015167
1999-01-29 06:00 , 730194.0 ,0, 23.6207928933 0.0792071066574
1999-02-09 06:00 , 730204.0 ,0, 21.1161696649 0.883830335113
1999-02-20 06:00 , 730215.0 ,0, 17.27719329 0.62280670999
1999-03-00 06:00 , 730225.0 ,0, 15.2792809612 -3.67928096123
1999-03-10 06:00 , 730235.0 ,0, 18.4790935804 -7.97909358045
1999-03-20 06:00 , 730245.0 ,0, 20.7080423062 -4.80804230624
1999-04-00 06:00 , 730255.0 ,0, 22.2413571805 1.15864281954
1999-04-10 06:00 , 730265.0 ,0, 29.1929383469 4.70706165306
1999-04-21 06:00 , 730276.0 ,0, 35.2360399072 -12.8360399072
1999-05-01 06:00 , 730286.0 ,0, 45.6832821741 -23.4832821741
1999-05-11 06:00 , 730296.0 ,0, 43.942886221 -4.54288622099
1999-05-21 06:00 , 730306.0 ,0, 44.6539142615 7.64608573854
1999-06-01 06:00 , 730316.0 ,0, 43.420164012 34.779835988
1999-06-11 06:00 , 730326.0 ,0, 40.2060569851 16.9939430149
1999-06-22 06:00 , 730337.0 ,0, 39.0804750327 29.2195249673
1999-07-02 06:00 , 730347.0 ,0, 40.4237246033 23.9762753967
1999-07-12 06:00 , 730357.0 ,0, 39.9864247478 21.1135752522
1999-07-23 06:00 , 730368.0 ,0, 39.218525583 25.581474417
1999-08-03 06:00 , 730378.0 ,0, 38.9905455152 19.5094544848
1999-08-13 06:00 , 730388.0 ,0, 35.8806093997 20.0193906003
1999-08-23 06:00 , 730398.0 ,0, 32.26700018 10.43299982
1999-09-03 06:00 , 730408.0 ,0, 28.7961716591 12.4038283409
1999-09-13 06:00 , 730418.0 ,0, 25.8703377087 12.5296622913
1999-09-24 06:00 , 730429.0 ,0, 25.6071085194 -1.40710851942
1999-10-04 06:00 , 730439.0 ,0, 27.8215439799 0.57845602007
1999-10-14 06:00 , 730449.0 ,0, 29.3913813479 5.30861865206
1999-10-24 06:00 , 730459.0 ,0, 28.720608808 5.47939119197
1999-11-04 06:00 , 730469.0 ,0, 28.215619925 6.38438007501
1999-11-14 06:00 , 730479.0 ,0, 28.1516002747 8.04839972534
1999-11-25 06:00 , 730490.0 ,0, 26.5489221493 8.55107785072
2000-00-00 00:00 , 730500.0 ,0, 25.0640966479 2.53590335209
2000-00-10 00:00 , 730510.0 ,0, 24.4077453449 2.99225465505
2000-00-21 00:00 , 730521.0 ,0, 25.4630256937 3.23697430629
2000-01-01 00:00 , 730531.0 ,0, 24.4093763064 1.99062369361
2000-01-11 00:00 , 730541.0 ,0, 24.2652050541 0.834794945883
2000-01-20 00:00 , 730550.0 ,0, 27.0032881162 0.596711883753
2000-02-00 00:00 , 730560.0 ,0, 25.4215826338 0.778417366221
2000-02-10 00:00 , 730570.0 ,0, 22.3174369684 2.98256303164
2000-02-21 00:00 , 730581.0 ,0, 16.9762643957 1.42373560425
2000-03-01 00:00 , 730591.0 ,0, 12.4097322326 1.79026776745
2000-03-11 00:00 , 730601.0 ,0, 16.9453417746 -4.84534177457
2000-03-21 00:00 , 730611.0 ,0, 16.9567512789 4.74324872106
2000-04-01 00:00 , 730621.0 ,0, 16.6784059495 44.9215940505
2000-04-11 00:00 , 730631.0 ,0, 31.8349273055 3.06507269448
2000-04-22 00:00 , 730642.0 ,0, 33.694621314 -10.594621314
2000-05-02 00:00 , 730652.0 ,0, 57.5911471906 -19.8911471906
2000-05-12 00:00 , 730662.0 ,0, 41.4540796292 21.4459203708
2000-05-22 00:00 , 730672.0 ,0, 47.1859371012 -0.785937101184
2000-06-02 00:00 , 730682.0 ,0, 47.320327803 2.47967219703
2000-06-12 00:00 , 730692.0 ,0, 43.0898742383 -4.88987423832
2000-06-23 00:00 , 730703.0 ,0, 40.1330660318 -3.3330660318
2000-07-03 00:00 , 730713.0 ,0, 41.7718960115 -5.27189601151
2000-07-13 00:00 , 730723.0 ,0, 40.7072149978 1.69278500224
2000-07-24 00:00 , 730734.0 ,0, 43.1804862959 8.81951370411
2000-08-04 00:00 , 730744.0 ,0, 42.4700011179 11.0299988821
2000-08-14 00:00 , 730754.0 ,0, 39.4395745587 15.6604254413
2000-08-24 00:00 , 730764.0 ,0, 36.0499149175 15.1500850825
2000-09-04 00:00 , 730774.0 ,0, 30.862779411 12.637220589
2000-09-14 00:00 , 730784.0 ,0, 26.621759141 9.17824085899
2000-09-25 00:00 , 730795.0 ,0, 24.6364867484 6.76351325156
2000-10-05 00:00 , 730805.0 ,0, 30.7905925548 0.209407445187
2000-10-15 00:00 , 730815.0 ,0, 31.9611996333 2.73880036668
2000-10-25 00:00 , 730825.0 ,0, 30.3676220204 5.73237797956
2000-11-05 00:00 , 730835.0 ,0, 30.7894056706 6.01059432944
2000-11-15 00:00 , 730845.0 ,0, 33.1768484091 2.22315159086
2000-11-26 00:00 , 730856.0 ,0, 31.2915406187 -2.59154061867
2001-00-00 18:00 , 730866.0 ,0, 27.8830957694 1.61690423058
2001-00-10 18:00 , 730876.0 ,0, 26.0925362288 2.30746377116
2001-00-21 18:00 , 730887.0 ,0, 28.8650683618 -0.265068361756
2001-01-01 18:00 , 730897.0 ,0, 26.3185937116 0.98140628836
2001-01-11 18:00 , 730907.0 ,0, 26.2167155126 2.58328448744
2001-01-19 18:00 , 730915.0 ,0, 25.8029348864 2.09706511361
2001-01-29 18:00 , 730925.0 ,0, 24.9592124343 1.34078756569
2001-02-09 18:00 , 730935.0 ,0, 19.8180637565 2.78193624353
2001-02-20 18:00 , 730946.0 ,0, 14.8799534648 -0.0799534647847
2001-03-00 18:00 , 730956.0 ,0, 12.1340923504 1.86590764955
2001-03-10 18:00 , 730966.0 ,0, 23.5206640667 -11.6206640667
2001-03-20 18:00 , 730976.0 ,0, 24.5595770793 -12.2595770793
2001-04-00 18:00 , 730986.0 ,0, 22.8066517379 8.59334826211
2001-04-10 18:00 , 730996.0 ,0, 24.9929622031 3.40703779687
2001-04-21 18:00 , 731007.0 ,0, 33.6956261071 1.30437389288
2001-05-01 18:00 , 731017.0 ,0, 20.88095647 9.11904352998
2001-05-11 18:00 , 731027.0 ,0, 30.8590508377 -9.65905083766
2001-05-21 18:00 , 731037.0 ,0, 34.5336750865 -17.8336750865
2001-06-01 18:00 , 731047.0 ,0, 39.733905306 -24.233905306
2001-06-11 18:00 , 731057.0 ,0, 36.6141626157 -11.2141626157
2001-06-22 18:00 , 731068.0 ,0, 35.1831361937 -4.4831361937
2001-07-02 18:00 , 731078.0 ,0, 39.6283203665 8.87167963351
2001-07-12 18:00 , 731088.0 ,0, 46.5502354476 -1.95023544761
2001-07-23 18:00 , 731099.0 ,0, 45.3544464365 -2.4544464365
2001-08-03 18:00 , 731109.0 ,0, 42.946133263 0.653866736958
2001-08-13 18:00 , 731119.0 ,0, 38.4355884867 2.76441151329
2001-08-23 18:00 , 731129.0 ,0, 35.0476671945 2.25233280553
2001-09-03 18:00 , 731139.0 ,0, 29.9775240485 1.62247595154
2001-09-13 18:00 , 731149.0 ,0, 26.0789164119 -1.07891641192
2001-09-24 18:00 , 731160.0 ,0, 25.2672478539 -2.76724785392
2001-10-04 18:00 , 731170.0 ,0, 31.8310438924 -7.13104389239
2001-10-14 18:00 , 731180.0 ,0, 31.806053854 1.693946146
2001-10-24 18:00 , 731190.0 ,0, 30.319687522 2.08031247796
2001-11-04 18:00 , 731200.0 ,0, 31.488655376 -4.08865537601
2001-11-14 18:00 , 731210.0 ,0, 30.757119774 1.54288022596
2001-11-25 18:00 , 731221.0 ,0, 27.6929717855 3.50702821455
2002-00-00 12:00 , 731231.0 ,0, 26.3300369139 1.06996308612
2002-00-10 12:00 , 731241.0 ,0, 25.9784121108 -0.278412110841
2002-00-21 12:00 , 731252.0 ,0, 27.220121993 0.679878007025
2002-01-01 12:00 , 731262.0 ,0, 26.5576355949 1.24236440507
2002-01-11 12:00 , 731272.0 ,0, 25.6286536699 0.671346330122
2002-01-19 12:00 , 731280.0 ,0, 24.8250966562 0.474903343804
2002-01-29 12:00 , 731290.0 ,0, 24.5807359993 0.0192640007175
2002-02-09 12:00 , 731300.0 ,0, 22.5643771178 -0.0643771177719
2002-02-20 12:00 , 731311.0 ,0, 16.9427105254 -2.14271052536
2002-03-00 12:00 , 731321.0 ,0, 11.9035158766 0.196484123399
2002-03-10 12:00 , 731331.0 ,0, 11.4570100664 4.44298993356
2002-03-20 12:00 , 731341.0 ,0, 14.2938918712 -1.89389187124
2002-04-00 12:00 , 731351.0 ,0, 23.4438533728 3.7561466272
2002-04-10 12:00 , 731361.0 ,0, 25.4399366222 7.26006337784
2002-04-21 12:00 , 731372.0 ,0, 26.7284249838 41.8715750162
2002-05-01 12:00 , 731382.0 ,0, 29.0164995512 39.2835004488
2002-05-11 12:00 , 731392.0 ,0, 56.382758574 41.217241426
2002-05-21 12:00 , 731402.0 ,0, 53.7997421161 14.4002578839
2002-06-01 12:00 , 731412.0 ,0, 52.1438992158 11.1561007842
2002-06-11 12:00 , 731422.0 ,0, 45.3812118692 14.7187881308
2002-06-22 12:00 , 731433.0 ,0, 50.7629595927 -3.86295959266
2002-07-02 12:00 , 731443.0 ,0, 51.8646192426 16.8353807574
2002-07-12 12:00 , 731453.0 ,0, 54.6272087442 10.3727912558
2002-07-23 12:00 , 731464.0 ,0, 54.9979324857 10.3020675143
2002-08-03 12:00 , 731474.0 ,0, 52.4996825643 8.6003174357
2002-08-13 12:00 , 731484.0 ,0, 46.9881376982 7.01186230175
2002-08-23 12:00 , 731494.0 ,0, 39.4041246923 7.79587530773
2002-09-03 12:00 , 731504.0 ,0, 35.9413552625 2.55864473749
2002-09-13 12:00 , 731514.0 ,0, 31.4334797404 -1.23347974042
2002-09-24 12:00 , 731525.0 ,0, 25.9963765632 1.10362343685
2002-10-04 12:00 , 731535.0 ,0, 29.7313954904 -3.43139549038
2002-10-14 12:00 , 731545.0 ,0, 34.1463982682 0.753601731846
2002-10-24 12:00 , 731555.0 ,0, 33.9215201638 1.27847983623
2002-11-04 12:00 , 731565.0 ,0, 33.7881984458 6.21180155425
2002-11-14 12:00 , 731575.0 ,0, 32.6569018408 1.8430981592
2002-11-25 12:00 , 731586.0 ,0, 28.4932366163 2.40676338371
2003-00-00 06:00 , 731596.0 ,0, 25.8918111313 7.40818886872
2003-00-10 06:00 , 731606.0 ,0, 26.9819047112 3.41809528876
